,overall_token_importance
[CLS],5.9480806739416266e-06
la,7.055612689150543e-06
##ton,1.8948503677636632e-05
##ya,7.745948182485638e-06
washington,7.420740424127695e-06
is,5.914662042291009e-07
a,4.002899693382966e-06
dedicated,1.1277461332745714e-06
math,7.44851953107975e-06
teacher,5.938922108382726e-06
with,3.421432037265941e-06
excellent,1.0345475514661229e-07
communication,8.043129354719233e-06
skills,7.186708116671636e-06
and,7.201244901621714e-06
a,6.759967987239534e-06
strong,4.893410616613554e-06
focus,1.2097632225497713e-05
on,7.08823195751203e-06
individual,-2.8451083952595294e-06
student,2.8927199453936527e-06
needs,1.813644279230268e-06
.,-2.9868105327980647e-06
she,3.111464414463893e-06
is,3.172518415675517e-07
a,2.6788356243554376e-06
member,1.9025877836137067e-07
of,2.0643197209792525e-06
the,4.316011719903047e-06
missouri,9.64883934550003e-06
math,6.008290433322923e-06
educators,1.0575992841209264e-05
club,8.571567698100683e-06
and,2.96768130516212e-06
has,-5.36234435547699e-07
tutor,2.1391146199388714e-06
##ing,1.0793058218304904e-05
experience,6.571386595939569e-06
.,-2.9418770095927677e-06
la,1.8136879284895644e-05
##ton,1.9048824915484192e-05
##ya,1.0205018463069386e-05
has,8.947028552303128e-07
received,1.3266345242617622e-06
awards,4.4447327396820905e-06
for,2.0718477070869447e-06
her,-1.2739200508756748e-06
work,7.725882141343675e-06
at,-2.3811271394437744e-07
beauty,9.917013078932131e-08
brands,6.435645063387724e-06
and,2.4270804102160056e-06
has,-9.153569090173882e-07
over,1.2356601032215757e-07
100,2.4688369712262852e-06
hours,7.337986557318826e-06
of,7.140966551510667e-06
field,-2.7090437065401285e-06
experience,1.7061681464596983e-06
in,2.7487466240620614e-06
education,2.4839569627969278e-06
.,-2.96450681022363e-06
she,4.43507690937441e-06
has,8.821347259712926e-06
a,6.089068313170833e-06
bachelor,8.072557372351325e-06
of,4.2300024894687635e-06
science,3.747424106912131e-06
in,2.6483936338618734e-06
education,1.2817968220395023e-06
from,7.125443860943576e-06
the,3.813779305195788e-06
university,7.055674569619085e-07
of,1.1621821676416205e-05
central,5.320748241775601e-06
missouri,8.148340856258506e-06
and,5.018072275942137e-06
is,4.418043910697155e-06
skilled,7.484114414524412e-06
in,3.3443764395749824e-06
mathematics,3.4491143262128723e-06
",",7.841095477876124e-06
tutor,2.173654200297011e-06
##ing,3.925015616449039e-06
",",5.816638640422557e-06
communication,5.830032093567612e-06
",",8.05277277044691e-06
child,4.64228355988716e-06
##care,5.087903012080896e-06
",",8.206091224799594e-06
managing,2.7801499183323214e-06
",",7.64311820384189e-06
hiring,1.8523182790518958e-06
",",-2.0805793507130342e-07
and,6.23473324380812e-06
mer,4.4637767812221936e-06
##chan,5.937321515544514e-06
##dis,1.84594318342421e-06
##ing,4.140014761000868e-06
.,-2.8529973901234823e-06
[SEP],8.336691283609372e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
