,overall_token_importance
[CLS],1.0100480200675459e-07
brad,-2.9153805834616724e-06
kelly,-9.597636792805718e-06
is,7.231497112255973e-06
an,3.982584788098821e-06
accomplished,1.0870238903914246e-05
director,5.146216894628678e-06
of,1.3201258996908482e-06
information,5.7838987797448085e-06
technology,-5.897761595815645e-07
with,2.0749575074283458e-05
a,1.6723563540801317e-05
strong,1.654863519691439e-05
leadership,2.834614922433348e-06
background,4.457895936404611e-06
in,-4.097011801544482e-06
managing,1.2196484545420875e-06
diverse,3.4497968198998073e-06
technological,-4.785536414514744e-06
environments,1.1437851930789204e-05
.,1.5326635457668182e-07
he,7.456119912283395e-06
has,1.3728438134415987e-05
a,1.2079622586702549e-05
proven,1.0572848766773492e-05
track,1.0014509200653684e-05
record,7.47666126189494e-07
of,2.160352238569166e-06
improving,-6.896615544837031e-07
e,1.7516408103030255e-06
##ffi,6.5107963749762505e-06
##cie,7.824222199601324e-06
##ncies,-1.1246287712766565e-06
",",7.207826136081476e-06
reducing,-4.451451181830153e-06
costs,9.014814984984191e-06
",",-2.529288875894717e-07
and,1.0367456182080892e-05
implementing,3.3088396269730964e-06
standards,-7.147669670325813e-06
and,5.079275934430451e-06
procedures,-4.5934363579850845e-06
to,-1.6772974959640374e-06
enhance,-2.268223590993305e-06
business,1.8295136801843486e-06
processes,2.6349248131361386e-06
.,-5.256936377204473e-07
brad,2.6010239846263245e-06
has,1.4891894859128216e-05
experience,6.5416546132366085e-06
in,-7.163622091551265e-06
executive,6.193259213171682e-06
leadership,2.2990382165437203e-06
",",2.7228733849238226e-06
project,-6.958326695805318e-07
management,6.220809073192265e-06
",",1.6561127087855892e-06
networking,-1.0138929313764403e-06
",",-1.1518750183781743e-06
and,1.0788892986842996e-06
relationship,1.8991998830812348e-06
building,2.6645135456235657e-06
.,1.0719097011729506e-07
he,8.594101825685798e-06
has,1.5200043035429936e-05
successfully,1.0051695955167618e-05
implemented,1.0047580211959279e-05
strategic,2.602619121736588e-06
policies,-9.447545228402296e-07
and,3.27277358616572e-06
initiatives,-2.6457419087072555e-06
to,-3.4244017677546487e-06
meet,-3.481050853505215e-06
the,-7.43429077506434e-06
information,6.304362115312362e-06
technology,-1.0743570191906916e-06
needs,4.3524375773667884e-06
of,4.857721614933e-07
organizations,8.117951602285757e-06
.,-7.962400949514081e-07
brad,1.654421662551402e-07
',1.2828255619182117e-05
s,1.1545562305030418e-05
key,1.8879106623612272e-06
achievements,4.24473910962749e-06
include,4.784898964036882e-06
generating,1.1380211019560585e-06
significant,-4.0155980576709324e-06
cost,5.312261169161569e-06
savings,-1.0078263158492498e-06
",",7.779179449207008e-06
implementing,4.282957322922281e-06
online,1.0471014773310373e-06
payment,2.2974554005992153e-06
systems,2.5072827976537907e-06
",",2.3665092361414716e-06
and,9.772885522081395e-06
maintaining,1.1106153073018564e-06
high,3.3963726809111303e-06
customer,-3.2674560923548595e-07
satisfaction,-1.11411173749092e-06
ratings,-1.1898791423234446e-06
.,-1.0332530747965377e-06
he,5.911880446800759e-06
holds,1.1115561675617915e-05
a,7.0580797075000175e-06
certified,3.5861222509020904e-06
chief,1.1487926953171714e-07
information,-1.6039489934377851e-06
officer,-4.418174023243301e-07
(,6.191328006845949e-06
ci,-1.3042856312576093e-05
##o,-3.5489532270347822e-06
),-3.076371072737233e-06
certification,-3.66698742341356e-06
and,1.0646096430470818e-05
a,6.7964006835017754e-06
b,4.999043731196465e-06
.,7.283377646847645e-06
s,1.0407963702081978e-06
.,-5.387196049716853e-07
in,-5.607297179205452e-06
industrial,-4.93306111389713e-06
technology,2.4978550248297134e-06
(,1.317465124030934e-07
electronics,-9.369779224528897e-06
),-2.6544562231686988e-06
.,-5.638280783787426e-07
brad,-1.4598141558129754e-06
is,1.1082624855285595e-05
a,1.0138889636191272e-05
member,1.731124501113346e-05
of,1.0519709228073448e-05
various,3.833391587021615e-06
professional,1.1225880969028107e-05
associations,1.6307276990599648e-05
and,1.2023766794754938e-05
has,1.581667784205372e-05
served,1.831725586272022e-05
on,8.983892816838088e-06
multiple,5.805749885191991e-06
boards,9.070001753011566e-06
in,-2.987995298982756e-06
the,-2.882117453031601e-06
technology,-4.973957803628894e-06
and,-5.327258684560996e-07
public,-3.0471611365390004e-06
administration,-4.0046585601369885e-06
sectors,9.270824025142874e-06
.,-7.76129152587948e-07
his,6.72675991780806e-06
skills,7.937893045041365e-06
include,8.779562042245378e-06
budget,-6.98066616393464e-06
management,5.942048857791531e-06
",",3.392779279456073e-06
client,7.786025502947218e-06
-,3.1333500808705323e-06
server,3.287685844175415e-07
environments,1.4149619992529155e-06
",",-9.432460387030885e-07
customer,-3.4080956666664025e-06
satisfaction,-8.500839647280833e-06
",",6.123615818978313e-07
network,-5.154814861530136e-06
management,3.2602773158646977e-06
",",-8.064810857173446e-07
and,2.775694905750011e-06
strategic,-5.19470975169164e-07
planning,-3.67657241827496e-06
.,2.604130314388378e-06
[SEP],3.9010547329766725e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
