,overall_token_importance
[CLS],-4.1998787347040753e-07
laurie,7.185988124990566e-06
walsh,2.078519196553581e-06
is,5.6185073753391535e-06
a,1.9817361390114357e-06
bilingual,2.744821119212277e-06
(,2.503374595931414e-08
far,-6.366693850659196e-07
##si,6.664589222336984e-07
and,4.6696723188654586e-06
english,-1.3678987182301014e-06
),3.124470428513984e-06
social,4.3690678943139273e-07
studies,3.029622601096532e-06
teacher,5.831498671588091e-06
with,-2.9199749527334747e-07
experience,5.938868132097501e-06
in,3.0119071967415957e-06
urban,4.615785683411601e-06
public,5.87723682015628e-06
schools,3.45297628745884e-06
.,7.993255668321632e-06
she,5.926585248575429e-06
holds,3.948837839627831e-06
valid,4.635240857125646e-06
teaching,9.846172143835775e-06
certification,6.7046490435099726e-06
##s,8.64148880814846e-07
in,2.139110996859408e-06
california,7.4829253930067535e-06
and,6.141234782849712e-06
florida,1.6855864049281807e-07
",",4.368274385901345e-06
with,3.3258481275365206e-06
a,1.601897287077046e-06
background,5.009307717625136e-06
in,-7.371439706063723e-08
coaching,7.50999159679807e-06
cross,6.781377785762668e-06
country,1.3390611807319256e-06
and,5.138151461482595e-06
track,5.779367336248375e-06
.,7.5865645751454595e-06
laurie,7.914909094668794e-06
has,1.0940035477363229e-06
experience,2.495209121328606e-06
in,1.0081527047230999e-06
developing,6.884533176661456e-06
innovative,5.918070549869035e-06
classroom,2.5840572577633853e-06
management,1.3524633850680174e-06
tools,5.722690915493781e-07
and,3.827649599706377e-06
collaborating,2.679299658834236e-06
with,-3.996489474061316e-06
other,2.2449217003383327e-06
teachers,-4.201944273868602e-07
.,7.582665445205765e-06
she,5.183509643147629e-06
has,9.999762209409394e-06
a,6.696548793733737e-06
bachelor,1.0958964757988567e-05
',7.378526891638828e-06
s,1.253029403814437e-05
degree,5.2870610951332186e-06
in,4.368176241392801e-06
criminal,1.3301122977954482e-05
justice,7.137571966855797e-06
",",6.942908779246122e-06
political,1.3470550319492626e-05
science,5.568934834691474e-06
",",4.1264697479409594e-06
and,9.607023410006807e-07
secondary,5.460306375158819e-06
social,4.647845236862958e-06
studies,4.5056053665804495e-06
education,3.7914070927987624e-06
.,7.524695692783264e-06
laurie,5.706556778833894e-06
has,2.826160083813084e-06
a,2.5107539755568502e-06
strong,1.2186814781815942e-05
background,8.393286826310823e-06
in,2.3592392267656987e-06
curriculum,3.82434250238202e-06
development,3.273544092361923e-06
",",1.0024010599286734e-06
ex,-1.1266878156204335e-06
##per,4.2126209440036895e-06
##ient,5.217836720182839e-06
##ial,3.5605653396574754e-06
learning,1.8439303103178308e-06
",",7.154853440415101e-06
and,2.119004691825358e-06
is,2.9062829120961474e-06
a,7.947488557337216e-07
creative,7.817495272090441e-06
lesson,1.6293445893178615e-06
planner,-3.866366595605976e-06
.,9.043708282710351e-06
she,4.161669985245081e-06
has,4.693641374220694e-06
experience,3.7022484552495397e-06
in,2.5870809856285985e-06
event,1.5877855457298697e-06
planning,-1.4457320901521402e-06
and,3.718435244937779e-06
fundraising,4.866344741412084e-07
",",2.965272457300058e-06
as,-2.6454050640138476e-06
well,4.596503896180301e-06
as,-7.675832399516571e-08
marketing,2.9807928078544447e-06
.,8.704031332400512e-06
[SEP],-9.543713810952334e-07
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
