,overall_token_importance
[CLS],-2.8547242112465296e-06
jill,1.8862925765256032e-06
baker,1.1113362472463294e-06
is,4.553630670546338e-06
a,3.319484802232995e-06
skilled,3.205491121384273e-06
information,1.2024318734184347e-05
technology,-1.518508320710565e-06
and,3.508229204926629e-08
ad,1.3195346262547516e-05
##min,5.800838141463513e-09
intern,2.5017646368256856e-06
with,2.0597167597853887e-06
experience,-6.304013922320743e-06
in,-1.6740202038685737e-06
implementing,8.304810808859691e-06
secure,3.4688634599325173e-06
cloud,7.508386542364995e-06
infrastructure,9.104924717318576e-06
##s,9.167854425965676e-06
",",8.882641340295408e-06
network,6.941373119431156e-06
engineering,5.9570321607896885e-06
",",2.183992998346989e-05
and,4.417873904994597e-06
network,1.0270019179258894e-05
security,1.234693758908986e-05
.,2.628645749456878e-06
she,1.2155888109513585e-05
has,7.149162589547006e-07
achieved,-6.000136238195238e-06
significant,3.556949377547787e-06
efficiency,5.114114337319859e-07
improvements,5.818481163945281e-06
and,5.5794690444263975e-08
cost,1.580725319492744e-06
reductions,6.654802107034082e-06
for,-4.318977541211139e-06
companies,1.3813057892029319e-06
through,3.7819646231620514e-06
her,7.327813370936565e-06
technical,-3.0376033277582582e-06
expertise,-1.0447928932523816e-06
.,2.6140174996902695e-06
jill,8.628016484700365e-06
holds,8.684249324927459e-07
certification,2.2264294575119683e-06
##s,2.5097754841137964e-06
as,4.04948205717372e-06
a,3.766914608273241e-06
cisco,4.188401166590247e-06
certified,8.238027648305515e-06
network,4.907451540347838e-06
associate,1.3036520840848378e-05
and,1.6242189951569449e-06
certified,7.541527103331111e-06
solutions,9.901219044021774e-06
architect,4.070095451562991e-06
-,-7.620498847011987e-08
associate,1.082122882927037e-05
.,2.9236460739156282e-06
she,1.5497172095524935e-05
has,1.6980314346953327e-06
a,2.604933826973181e-06
master,8.205715462269067e-06
of,4.2443112444999255e-06
science,8.026133555047171e-06
in,6.382351997176154e-06
telecommunication,7.0640596187558224e-06
and,-2.285371735673256e-07
networks,7.686116150494488e-06
and,6.726359636815176e-08
a,3.0926315032297423e-06
bachelor,4.026449431638763e-06
of,6.154822431955496e-06
engineering,1.4611144119478902e-06
in,7.720118755657323e-06
electronics,3.0296867228783697e-06
and,-2.7382799329788615e-06
telecommunications,2.7089921735857454e-06
.,2.606476978432685e-06
jill,3.2302468184626763e-06
',6.676318481012467e-07
s,3.6531153294794743e-06
skills,1.3868965325830093e-06
include,8.235324719166274e-06
proficiency,-1.9830488397892976e-06
in,1.7614287319961325e-07
ip,8.514256633401572e-06
networking,4.952980584042623e-06
protocols,2.424215899283319e-06
",",2.3650599705068805e-06
network,4.749218887399149e-06
tools,-1.7225074057656736e-06
",",4.042486057305952e-06
operating,5.408574813513532e-06
systems,4.624018904037546e-06
",",3.934203287396928e-06
programming,1.7256528357300642e-06
languages,1.480129474095777e-06
",",9.095760221198239e-06
and,2.418541372711359e-06
course,7.047305152192059e-07
##work,-2.6568667922746442e-06
in,6.597864865169145e-06
data,7.354260824305875e-06
networking,2.4234013483698474e-06
and,-5.3395901928293e-07
network,7.441308632727373e-06
security,5.642147573021158e-06
.,2.7422222951436325e-06
she,1.4630169765956312e-05
is,4.11829068128258e-06
actively,2.0052814309203414e-06
seeking,4.925624379565202e-06
full,-6.750412533036028e-07
-,1.8295966428202416e-06
time,1.3476906220931913e-06
opportunities,5.059142274893067e-06
starting,3.6114919511239605e-06
in,8.54530162579396e-06
december,7.418986237441101e-06
2019,3.5254444470138546e-06
.,1.8379250498754767e-05
[SEP],1.5375671729959693e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
