,overall_token_importance
[CLS],2.4291211958534946e-06
tan,-1.5590250223666843e-06
##isha,4.087273313773157e-06
robinson,3.48140709389443e-06
is,3.355714464865554e-06
an,8.859765820540526e-07
enthusiastic,5.280415009966161e-06
preschool,1.6891049184331468e-05
teacher,2.9959066039298443e-06
with,6.775035295721554e-07
experience,2.0768860017827634e-06
in,-1.350350075478149e-06
engaging,4.814247757384562e-06
children,1.4560547357854731e-05
with,1.7897899942458487e-06
diverse,7.1104810602943146e-06
activities,7.715158447968486e-06
involving,4.892663140969926e-06
visual,-6.149174947625929e-07
art,2.1498659509773425e-06
",",4.068177701534004e-06
music,3.598991368561326e-06
",",1.0321420766088943e-05
and,4.666482851197019e-06
theater,8.574906146146957e-07
.,-2.9268967877291473e-06
she,1.4815736055576043e-06
has,4.462958401253751e-06
experience,2.484393430013553e-06
teaching,-3.40299178667542e-06
basic,5.732679234367341e-06
skills,-1.7391651146895922e-07
such,-3.804224951185422e-06
as,-4.3861690841078405e-06
color,-4.588951701342409e-06
",",7.570788294084131e-06
shape,-1.8867295830814114e-06
",",7.081934258151287e-06
number,-2.8665284376955705e-06
",",1.1942354187121333e-05
and,7.0025596919030516e-06
letter,-3.2309525595399077e-06
recognition,2.5028033684807818e-06
",",9.89389670757569e-06
as,4.829894588357091e-06
well,-1.118864604551882e-06
as,-3.005512752535822e-06
personal,4.167025783978119e-06
hygiene,1.6350735304536053e-06
and,6.772930725979844e-06
social,-3.57422432327371e-06
skills,2.4253062492698723e-06
.,-2.9174580807364206e-06
tan,1.3988129117327326e-06
##isha,2.7700199903479684e-06
also,5.702141746611574e-07
has,3.475983700348398e-06
experience,2.0165251482675707e-07
as,-4.996958623111729e-06
an,-5.863046095142792e-07
opening,-2.03805170539418e-08
coordinator,6.296477775606471e-06
",",5.484558467944084e-06
where,-5.114927606247108e-07
she,1.6327964747832735e-07
made,2.6588263373391088e-06
daily,4.35193984371118e-06
decisions,-2.1333664553133234e-07
to,2.1352210967927845e-06
ensure,3.3589248090775444e-06
product,4.8366149293670084e-08
quality,9.924439857884575e-07
",",7.834367113255224e-06
store,1.6064934545640523e-06
clean,5.564675003916722e-06
##liness,5.309333273027283e-06
",",6.0922567164889305e-06
and,7.484188229645024e-06
financial,5.557305313974233e-06
accountability,7.355454354041644e-06
.,-3.2992722507955594e-06
she,4.367727536967474e-06
has,4.965842049504546e-06
a,2.010450920464769e-06
high,6.988036074767161e-06
school,-2.3005180960578064e-06
diploma,1.1751085791799003e-05
from,4.983738233042403e-06
middletown,1.0116386304886999e-05
high,8.315973102389008e-06
school,4.029871736569155e-06
and,2.6154684759213905e-06
an,-2.148579602279117e-06
associate,2.519107022833502e-06
of,-6.745156344240945e-07
arts,3.864265791543225e-06
in,-1.8340753300532619e-06
early,7.52026347771485e-06
childhood,1.507241671831771e-05
education,3.721561493171958e-06
from,1.3160532597833112e-06
brook,1.3036913877334097e-05
##dale,6.9793547621540444e-06
community,8.88557139089991e-06
college,3.982233073066081e-06
.,-3.0392315597704505e-06
tan,-1.2785058359012473e-06
##isha,-5.953165743128917e-07
',8.980822146185666e-06
s,9.427397035008064e-06
skills,5.85876614000275e-06
include,2.784867044745535e-06
cash,1.5461167117254703e-05
handling,7.292208530653706e-06
",",9.532762314748333e-06
cost,6.404631108752867e-06
control,7.144605695950473e-06
",",9.106182019597193e-06
lesson,1.3780438977665635e-05
planning,9.559305971011747e-06
",",6.129682000457423e-06
and,1.1298260090604437e-05
supervising,7.865005337075754e-06
.,-4.2720063338246975e-06
[SEP],8.513998458919787e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
