,overall_token_importance
[CLS],3.512404408746605e-06
neil,7.14976578808434e-07
o,5.636957585577974e-06
',6.937784641261038e-06
brien,3.535385293853696e-06
is,5.808864440198473e-06
a,5.90490715068778e-06
detail,2.284234736379638e-06
-,7.007269078364059e-06
oriented,7.537941804770415e-07
professional,2.140371881518655e-06
with,5.982093693799843e-06
extensive,2.1223424069952856e-06
experience,3.732245868353876e-06
in,3.5381458360100148e-06
information,2.3853826243034577e-06
technology,5.485854593761987e-07
",",5.809511690900796e-06
including,8.335339179402737e-07
hardware,6.671357650047415e-06
and,3.403569883286978e-06
software,3.2381903977266945e-06
troubles,5.991256904868093e-06
##hoot,3.406981172247276e-06
##ing,2.4967184524117963e-06
/,-6.996039536093418e-07
management,-2.397953126620515e-07
",",2.0023399321965547e-06
networking,-1.470781921452401e-07
",",1.7419528057269436e-06
task,9.036744806051072e-06
automation,-2.7745446557758595e-06
",",2.8694218267393393e-06
server,6.9588322157974754e-06
technologies,-2.323312922621521e-06
",",2.1036590315903388e-06
and,5.46528281039744e-06
digital,6.995437848141329e-06
graphic,4.746422358393562e-06
design,-2.5389800961542536e-06
.,1.4115636901290473e-06
he,4.2657372856958496e-06
is,4.666760420175294e-06
com,7.314354222783635e-06
##pt,5.572187541640326e-06
##ia,4.883330782250848e-06
a,2.7431083469155935e-06
+,2.28233316549084e-06
certified,2.583572940005411e-06
and,2.7563276255520032e-06
has,4.676801423169404e-06
experience,3.489418119742614e-06
in,1.653438844253786e-06
troubles,5.275782989660671e-06
##hoot,1.0826587570353365e-06
##ing,3.205495189625381e-06
",",2.5307630990286014e-06
virus,5.392803859160279e-06
and,5.098354907642289e-06
spy,3.6820961400952936e-06
##ware,2.904183799809443e-06
removal,1.980308656876835e-07
",",1.685227426132391e-06
computer,4.288216865678456e-06
diagnostic,1.8384051243708573e-06
##s,1.693962724512801e-06
and,3.3580852607817817e-06
repair,3.9552043017231033e-07
",",1.774175111031879e-06
and,8.442098802151212e-06
more,6.527740647131503e-06
.,1.3844344753504726e-06
neil,2.0176966685138178e-06
has,5.0910094719333475e-06
experience,4.5126517579503305e-06
with,5.579075392767502e-07
popular,1.642462060583374e-06
industry,2.2225802045605e-06
software,9.028993922025798e-07
packages,-2.5850417674072417e-07
such,3.0425113620673743e-06
as,3.6069700757957522e-06
microsoft,2.3037469015441025e-06
office,2.812469948849623e-06
and,2.718032151456177e-06
adobe,-1.4617789337667726e-06
creative,1.6170123264324103e-06
suite,2.3407395488664213e-06
.,1.3565655465941985e-06
he,3.6170102601158747e-06
has,4.197346734950576e-06
a,4.214569791338479e-06
strong,6.622631297453368e-07
educational,-3.724442849095262e-08
background,-4.3632067021066157e-07
in,9.855526340547612e-07
information,-5.020382134563019e-08
technology,-1.1242209646017455e-06
and,1.630792143345417e-06
has,3.9175515496328e-06
completed,6.370031738139309e-07
course,1.6292690988194008e-06
##work,-1.3873101516241052e-07
in,5.980003674372656e-08
computer,4.6968621652828876e-06
science,-1.6076459548551015e-06
.,1.3971798252835054e-06
neil,6.651599008310137e-07
has,7.192358842853678e-06
a,5.194986053177897e-06
track,5.328315224451346e-06
record,4.2708205289570335e-06
of,3.109413888340435e-06
accomplishments,1.4656815504985763e-06
",",5.7142462755832446e-06
including,2.279088236178637e-06
rebuilding,-4.315408026030054e-07
a,2.0302468115023474e-06
client,2.8727918655885916e-06
',7.891155610027665e-06
s,5.133770362781467e-06
website,2.5296789231308873e-06
and,4.727563931387683e-06
increasing,4.179204324897786e-06
monthly,5.868158672979356e-06
hits,4.898353845237748e-06
",",1.5856170270992013e-06
designing,-4.785427937459029e-06
and,4.976963231114569e-06
installing,-7.087118840696367e-08
information,2.262612527458704e-06
system,2.7459959067318253e-06
upgrades,1.1370319599638365e-06
",",5.44879536620847e-06
and,2.3480450167907248e-06
auto,3.209890382476223e-06
##mat,-1.8455685767140766e-06
##ing,1.8645135569593238e-06
office,2.496650884377835e-06
tasks,1.709136721197e-06
using,4.80054117581921e-07
batch,4.970114151159032e-06
script,2.368988463855497e-06
##ing,2.5989059749194476e-06
.,1.309417465679105e-06
he,4.126468745983331e-06
has,4.361702161138248e-06
work,5.527504592664052e-06
experience,3.1835483975736397e-06
as,1.3056423518246855e-06
an,4.035716328775273e-06
information,3.418799788613503e-06
technology,2.8664575070552716e-06
consultant,7.082749147226135e-07
and,2.014943089897009e-06
has,4.1795077333506915e-06
managed,-6.012137423345794e-07
projects,-2.657706121328583e-07
",",3.202247815805249e-06
budgets,1.1209521123026689e-06
",",2.001667165340379e-06
and,3.1856263487689157e-06
office,2.8629797619350106e-06
troubles,4.046712759017444e-06
##hoot,5.015884805502619e-07
##ing,1.3121832337381547e-06
.,1.3746275764503069e-06
neil,1.3430595438848282e-06
has,5.699430083522425e-06
a,5.88345869892488e-06
wide,5.493995141681947e-06
range,3.6527018305622315e-06
of,-1.2585695837526879e-06
skills,-1.8030023932293831e-06
",",5.723533994138827e-06
including,2.4127101614355944e-06
proficiency,-8.364117456206742e-07
in,2.4091053388629504e-06
various,1.5883154299156753e-06
programming,5.301266945885882e-06
languages,3.5066614749361108e-06
",",2.6796372182486027e-06
operating,5.967293712377204e-06
systems,-2.085218524049661e-07
",",2.8584579936095345e-06
networking,7.985950606247259e-07
",",2.204023601167791e-06
and,3.4572545383783996e-06
graphic,3.6784858508218076e-06
design,2.374394504010486e-07
software,7.152877072133681e-07
.,1.777770752150095e-06
[SEP],1.0283938780650183e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
