,overall_token_importance
[CLS],6.017765331545889e-06
ai,1.5822739046795621e-06
##sha,-2.4221570753047652e-05
robinson,9.09707178414815e-06
is,1.7020031713317181e-06
a,1.7769710333602037e-05
certified,2.0091241877110444e-05
early,1.4111763696296936e-05
childhood,8.765193631873442e-06
education,3.076821814110769e-05
professional,1.9261563106929108e-05
with,-2.7477071215047932e-05
experience,-1.052505771067685e-06
in,-2.2846845624948032e-06
classroom,-8.104033552737754e-06
management,1.2577375397125704e-05
",",-3.1580692784212836e-05
curriculum,1.388016282154903e-05
development,1.2323084368996438e-05
",",-4.743694834634883e-05
and,-8.738099439900646e-06
promoting,3.1306056087919866e-05
language,-5.947208934842011e-06
development,2.8742751527366997e-05
skills,2.4942826658384712e-05
.,-4.404606845104777e-05
she,-5.733256859330261e-07
has,-5.15971643705259e-06
a,-9.585924638118506e-06
strong,-9.594272965389263e-06
background,-1.0242054574194062e-05
in,1.6130806121710104e-05
working,-2.0444430210125547e-06
with,-1.0001173677250403e-05
children,2.389856725159429e-05
of,-2.2542900994771167e-08
various,3.1329908862136346e-05
age,4.342817502765671e-05
groups,4.0834268052345344e-05
and,-3.1929548503381405e-05
has,-8.456618281679574e-06
experience,1.0555997191035622e-05
in,2.980497639869961e-05
conducting,3.08945928664198e-05
small,1.2241988817442244e-05
group,1.8315716374478293e-05
activities,4.3721544243702795e-05
",",-3.0281224998334424e-05
organizing,2.507760469683406e-05
field,4.293779917813025e-05
trips,4.647093711231322e-05
",",-5.585217964331414e-05
and,3.8063939429013006e-06
implementing,4.370728343437278e-05
emerge,2.1278870499325772e-05
##nt,2.3707047608029845e-05
curriculum,3.77823718337896e-05
.,-4.399969581686921e-05
ai,7.843069465727611e-06
##sha,-1.556304356195812e-05
is,6.24819030227218e-06
a,-1.1774259889131248e-05
patient,-2.0339839475140802e-05
and,-5.8490436967611e-05
effective,-2.6230789950599492e-06
com,-3.388573594553867e-06
##mun,2.1734142690173254e-06
##ica,6.9181244393848445e-06
##tor,-1.1059030723367071e-05
who,-2.9297285652117253e-05
has,-2.0815888770729735e-05
also,-1.2582985855848717e-05
been,5.183547707580052e-06
involved,1.6632696624811712e-05
in,8.547495407557762e-06
extra,1.6480563691305985e-05
-,-2.1116596717811443e-05
cu,7.0108718207434255e-06
##rricular,1.3889949101279778e-05
activities,3.9823614611672355e-05
such,-5.6468191627552905e-06
as,1.9106936267757796e-07
running,1.4913765853162093e-05
a,-3.020890308406053e-08
nursery,1.6157380280650683e-05
at,-1.660221995330364e-05
her,-1.9084718063113837e-05
church,-4.591340701328476e-05
and,-2.299202908933085e-05
teaching,1.2825605824835897e-05
sunday,-1.4477105448005637e-05
school,2.523649222499806e-06
.,-3.479238461928032e-05
she,-7.738230981388241e-06
is,2.7674368496949676e-05
a,2.261870395896584e-05
talented,2.774603714278106e-05
early,2.8844245819104767e-05
education,4.320295923044023e-05
professional,3.4296305940048934e-05
with,-2.6208252641834357e-05
a,-3.230348121603322e-06
focus,1.6242002368979695e-05
on,1.9806212791556002e-05
promoting,2.1781598954519103e-05
the,3.822226629613304e-07
growth,2.0420549377107616e-05
of,1.6779455088096769e-06
children,9.783298153967421e-06
in,5.0399182669908886e-06
all,2.7548025096684267e-05
aspects,1.2720102860271448e-05
.,-3.5844410194395775e-05
[SEP],-3.3052170929171502e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
