,overall_token_importance
[CLS],-5.414442997079277e-06
jamal,2.3422345880634765e-05
jackson,-1.906316277793729e-05
is,4.015087291237465e-05
an,1.9926265972385164e-05
experienced,-1.944127932361292e-05
teacher,-4.3333823452458056e-05
with,3.147396105635804e-05
15,7.87520761382155e-05
years,5.715506965836117e-05
of,5.532884294672483e-05
experience,3.105711818313446e-05
teaching,-5.4826758434186195e-06
5th,1.4562951874288123e-05
",",-2.9398897698013024e-05
2nd,-4.908008195992386e-06
",",-2.00259492699173e-06
and,-4.7261002580924136e-05
3rd,-3.34112493387357e-05
grade,-9.009420919877826e-05
.,-5.672703654465503e-05
he,3.7730795400321155e-05
has,5.0225916145967216e-05
a,3.3386728625096166e-05
virginia,-4.156554022821011e-06
postgraduate,-2.0440788093341555e-06
professional,3.7013081786958444e-05
license,1.792907531444231e-05
and,-4.0312919453303055e-05
is,7.32421139146158e-05
skilled,5.255289537298699e-05
in,4.973008083435811e-05
curriculum,8.26245147469885e-06
development,1.3625325478381974e-05
",",1.6065418286909691e-06
organization,1.8616340148605787e-05
",",6.20818763741961e-05
and,2.265154786385952e-05
communication,-2.463757828738899e-05
.,-6.715933066743771e-05
jamal,6.33549582593693e-05
has,2.8235979863461756e-05
been,-2.2038633606561234e-06
recognized,4.837479403369415e-05
as,-2.413577837421959e-05
teacher,4.221893640217378e-06
of,2.641479715972952e-05
the,-9.028989295061993e-05
year,-1.9648013386322462e-05
by,7.534320111449699e-06
his,2.1143259180832216e-05
peers,5.6342178819331396e-05
in,-6.859471598894665e-06
2015,-1.2102055816550235e-05
.,-5.666961192079159e-05
he,3.828463359014137e-05
holds,1.0198067323933806e-05
a,-9.436744785546608e-06
bs,2.8551134477543845e-05
in,3.5536429414755585e-05
psychology,4.5987514197134245e-05
and,-4.204715751452437e-05
a,-1.8645272284522632e-05
masters,-8.236056574075317e-06
in,2.7090823449665297e-05
teaching,-1.7903395603718496e-05
from,-3.6192694824730096e-05
virginia,-1.924313001201516e-06
commonwealth,6.222934874064752e-05
university,6.761076441138036e-07
.,-6.684962432647725e-05
jamal,3.724798242506143e-05
is,5.594314053811967e-05
proficient,3.884772071519286e-05
with,4.102233345229716e-05
prom,1.7632812904628878e-05
##eth,4.635085692894483e-05
##ean,3.192726519775175e-05
board,2.8960875984417304e-06
and,-3.981998034397771e-05
has,4.425653468551965e-05
excellent,3.1296684518872974e-05
inter,4.580702977624111e-05
##personal,9.301559543222192e-05
and,-4.768611791685998e-05
communication,-2.444688642769982e-05
skills,1.7382800842768586e-05
.,-5.6746596327203493e-05
he,2.761012473577585e-05
has,3.387323224648401e-05
served,3.489027074563516e-05
as,5.0120377874077936e-05
a,-3.328715502307081e-06
team,-9.815906717745868e-06
leader,1.8098727033166883e-05
for,-1.5728676868863843e-06
the,-5.941832276083594e-05
second,-3.338594516257863e-05
grade,-9.088072541962081e-05
team,6.635777870660036e-06
for,6.85832434923458e-05
five,7.988678499019595e-05
years,4.1056035854977734e-05
and,-3.7603881215215374e-05
received,3.4228609230054126e-05
the,-3.559331308361747e-05
teacher,-8.009907873937187e-06
of,4.569271669024395e-05
the,-6.454519538045236e-05
year,-3.0316667447569814e-05
award,-4.999777056680811e-05
at,-3.2744396615068455e-05
providence,-1.0149353629704394e-05
elementary,-4.797762743485036e-05
in,-9.153408005797634e-06
2015,-1.2515588838020459e-05
-,-0.00010473257001208285
2016,-3.218751407869801e-05
.,-5.43683881944407e-05
[SEP],-3.1876543858122864e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
