,overall_token_importance
[CLS],1.1600997197771756e-05
greg,-9.108995467830036e-06
baker,2.8948320627367152e-06
is,8.608934132117193e-06
a,1.357020138343338e-05
highly,7.026862814005864e-06
skilled,1.4513541400561526e-05
professional,3.3914516150582335e-06
with,6.106247856305765e-06
extensive,1.1569976143362709e-05
experience,2.7202364091635668e-06
in,8.20579279615991e-06
quality,2.383198084398423e-06
engineering,-1.0631418763698708e-06
",",7.987757066405786e-06
process,4.460942713448041e-06
improvement,-1.1358437536587667e-05
",",8.438420892455945e-06
acceptance,1.3683028991977231e-05
testing,-8.60821106932987e-06
",",8.007304294009601e-06
strategic,1.8495325390116137e-06
planning,-1.405058885856774e-05
",",7.230091765281219e-06
organizational,-1.2279770696999627e-06
development,-1.6380184899011743e-05
",",9.48921964096444e-06
and,2.09548465288619e-06
requirement,1.827361726407402e-06
assessment,-1.1015615018019379e-05
.,1.0485999142950401e-05
he,6.909680456069038e-06
has,9.096980918295694e-06
a,8.094357218377775e-06
strong,9.271194468331725e-06
background,3.392984410559957e-06
in,6.5874222279664266e-06
coaching,9.561251812115522e-06
",",1.0965521209367398e-05
mentoring,1.1145382675831853e-05
",",1.3123678578106121e-06
and,1.7846451791500145e-06
team,-1.72808894254995e-05
building,-1.8483638245876552e-05
",",2.2316650327710625e-06
with,6.874778951187314e-06
expertise,3.2251809691293643e-06
in,3.3990115008199425e-06
business,6.964204353872614e-06
intelligence,-1.0872628842933933e-05
",",8.338332964745631e-06
sd,-7.3858407692416564e-06
##lc,-1.5797442955254244e-06
",",9.978940348212693e-06
people,-9.154465876276561e-06
management,-1.8776729316343626e-05
",",1.1240338491433478e-05
data,-9.534476749384842e-06
analysis,-1.3740559295135982e-05
",",1.200827043832856e-05
and,3.2534238972673785e-06
data,-5.8085047128538335e-06
ware,-9.207676276496166e-06
##ho,-6.472276720820548e-06
##using,-9.410909565209363e-06
.,1.0418480232183671e-05
greg,-8.776242610103955e-06
has,1.386311635652958e-05
proficiency,1.2904727233971792e-05
in,1.6947371701076296e-05
various,1.2431722114731863e-05
software,-4.731781519030278e-06
tools,-8.308286246261238e-06
such,4.9924307246805045e-06
as,4.240125756041282e-06
oracle,1.617415671626543e-06
sql,-1.3578769321915908e-05
",",5.882890341763005e-06
ms,-3.873103634649246e-06
access,-4.166245917427308e-06
",",8.186955682793921e-06
progress,-4.236700515174269e-07
rd,2.4469508758183298e-06
##b,-1.1355160048222943e-05
",",7.859975716574214e-06
power,-6.953351600459157e-06
point,-1.2024594924464617e-05
",",1.1207883917134136e-05
and,2.4024130969537334e-06
hp,-5.079424552510609e-06
quality,-1.2247511394427174e-05
center,-9.813347314177795e-06
.,1.0255070528242283e-05
he,6.843554915657692e-06
has,5.035088504320308e-06
a,1.2182797461042884e-05
proven,6.0255512141810285e-06
track,-1.830591844246442e-06
record,-4.006291414162767e-06
of,6.4965247154429325e-06
successfully,-4.254318470752046e-06
leading,2.103571484673856e-06
projects,8.606386590950912e-06
",",7.131434662490979e-07
managing,2.3996849918079686e-06
teams,4.4215913184016654e-07
",",3.456916957339371e-07
and,5.282201986217311e-07
implementing,2.373382073306185e-06
q,-6.42502444798201e-06
##a,7.531886541066908e-07
strategies,-5.74683448464589e-06
in,9.965713066691823e-06
alignment,1.265407624928582e-06
with,4.0120369411488185e-06
industry,6.680756766046236e-06
best,-4.361039395676077e-06
practices,-4.6940323190559927e-07
.,1.0409714257171483e-05
greg,-8.58273783781825e-06
holds,1.5337879265256916e-05
a,6.510242706666903e-06
ms,1.707591615248782e-05
in,2.8516130001150123e-05
computer,6.51509742548709e-06
science,-7.00331374036387e-06
from,1.8841097074314266e-05
the,9.836496602578268e-06
university,4.6068155236192e-06
of,1.6193291877559796e-05
new,-6.837892829948756e-07
haven,1.823584753866364e-06
and,1.3015670683357428e-05
a,8.06132682411018e-06
bs,1.703404039811724e-05
in,2.7279558718210448e-05
computer,5.09548807526762e-06
science,-1.2314735895118801e-05
from,1.6914359696453406e-05
fair,-1.1158187563301549e-05
##leigh,9.338949234773015e-06
dickinson,-6.682186439860536e-06
university,8.712730242178735e-06
.,1.0708221223564109e-05
he,1.0747744678351593e-05
is,1.536176302799389e-05
a,1.8521530828450336e-05
certified,2.189266649259755e-05
professional,8.786239432551772e-07
with,6.9527752639172735e-06
a,1.6179672308101916e-05
strong,1.3161954136126026e-05
focus,9.430173014531929e-06
on,1.9513817735288374e-07
continuous,-1.3261395293682025e-06
improvement,-1.976960519247097e-06
and,-4.5090480663703135e-06
delivering,4.8969603678808395e-06
high,-4.582572806679005e-07
-,1.4053397200496117e-05
quality,-8.32087226295936e-06
results,5.736386830266901e-06
.,6.209517076546941e-06
[SEP],6.6346555676384795e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
