,overall_token_importance
[CLS],1.3326752456783716e-06
jill,-9.608692138320502e-06
walsh,-4.980457191903701e-06
is,-1.959036807275645e-06
a,-8.594115505348097e-07
highly,5.975603016295946e-06
experienced,8.626737631554914e-06
director,1.2224174438123285e-05
of,1.3524809279650165e-05
information,1.613353336071959e-05
technology,1.2260732379310178e-05
and,3.920619119190233e-06
network,1.1427701969874576e-05
engineer,1.7801552077657716e-05
with,8.364124232672162e-06
strong,3.916305587518368e-06
communication,3.626652054267284e-06
and,2.8892891027436908e-06
problem,6.8311829820349505e-06
-,7.815695841262418e-06
solving,-4.7393331730117836e-07
skills,6.49511382194075e-06
.,-1.3474312173776935e-06
she,-1.8543201661563376e-06
is,-2.88548890916064e-06
proficient,6.3957331274891006e-06
in,1.542310345725678e-05
a,4.7469145056306675e-06
wide,2.920962006180807e-06
range,2.6166744549302647e-06
of,1.1258573976813659e-05
software,9.991540135625227e-06
and,5.38689081270115e-06
hardware,1.1470560535308743e-05
",",-1.7661558529335653e-06
including,1.1233506310009337e-05
microsoft,1.0128569252011279e-05
windows,1.1660378434728941e-05
",",4.9230675672062094e-06
sql,4.38665398706736e-06
",",3.834387547421248e-06
na,5.563777089232578e-07
##vision,8.77382823662058e-06
",",-1.0863828267893195e-05
and,3.3333834950381204e-06
cisco,1.2703844871721983e-06
fire,9.127993426629701e-06
##wall,1.9183309124295523e-05
##s,1.3003321137960368e-05
.,-1.4485415755296215e-06
jill,-2.077643604452554e-05
has,-3.3490606387029763e-06
a,-7.355309793118493e-06
proven,-3.6583820472593862e-06
track,-2.170751462611821e-06
record,-5.059477643175792e-06
of,-3.090494378299114e-06
implementing,4.999382025147664e-06
new,1.152404589391214e-05
technology,9.363665481316868e-06
to,1.9963931868930867e-06
improve,4.847940094935894e-07
business,5.148660153467688e-06
processes,3.9333777475152994e-06
and,-1.6060226268455113e-06
has,-2.663023716444305e-06
led,6.04584150799986e-06
various,1.1907712020835397e-06
projects,8.535056786776078e-07
",",-5.238421688295507e-06
including,2.5762258459263885e-06
er,1.1647613977685481e-05
##p,1.0229799941016335e-05
system,6.5786659894526396e-06
implementation,7.4116075860272724e-06
and,1.600589521507095e-06
website,9.401936706470209e-06
redesign,4.5957732016601646e-07
.,-1.2331464699476173e-06
she,-1.2309964331033654e-06
has,-7.836143600417364e-07
received,1.0856862986697831e-06
multiple,7.452382531782137e-06
awards,7.380804105952581e-06
for,2.0441494185420866e-06
her,-2.716255416261512e-06
outstanding,3.0919971078916534e-06
work,-1.309422700746933e-06
",",-1.198467415574124e-05
including,3.8056795465170467e-06
being,9.729307550082458e-07
named,3.664935541413499e-07
employee,7.605459668651224e-06
of,1.0821029829165895e-05
the,6.221422714943537e-06
year,7.874688489273859e-06
and,3.1135323071978075e-06
winning,3.3993438672058313e-06
the,5.073920607467541e-06
president,8.91457338501044e-06
',-2.9177348733741114e-06
s,2.7986793339637302e-06
club,8.71895737863213e-06
.,6.064443039500524e-06
jill,-1.372685888263399e-05
holds,1.0469167979828008e-06
a,7.596488265749326e-07
bachelor,9.266877894741265e-06
of,1.1150699610641366e-05
arts,7.493283646689541e-07
in,2.0778477852658657e-05
business,6.031207013052016e-06
management,1.0172141401231112e-05
and,7.280973633381248e-06
various,1.80524260619297e-06
certification,7.476793395554948e-06
##s,7.338288848310683e-06
",",-2.2728174206318812e-06
including,4.287688057982224e-06
microsoft,4.567884735530842e-06
certified,8.11732570145579e-06
professional,7.230040234920021e-06
and,4.717849336215867e-06
com,3.996543015450563e-06
##p,8.006973589866813e-06
-,8.382419473889958e-06
ta,7.178809530766856e-06
a,8.968312544845352e-06
+,2.1442959799550172e-06
.,3.459509530527547e-06
[SEP],4.563055374807991e-07
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
