,overall_token_importance
[CLS],-1.875345375764164e-06
la,-1.5057046757556954e-06
##ton,-6.237632969375503e-07
##ya,-5.710666698537993e-07
jones,1.2967481576682026e-06
is,4.746344991929434e-06
an,-4.893245957989909e-06
energetic,8.410270422505336e-07
child,1.1228131059886701e-05
##care,4.499614652383129e-06
provider,1.532393624065312e-06
with,1.8678720301888142e-05
7,1.3593207422009393e-05
+,3.391628778564546e-06
years,1.2902605415500585e-05
of,8.295656610450505e-06
experience,1.1112086818858016e-05
working,2.0207487593966104e-06
with,5.018194534458953e-06
children,5.554599198754264e-06
in,7.598315749798116e-06
various,3.940144764345905e-06
settings,4.743309903751008e-06
.,-5.448409388035076e-06
she,3.3609643378524343e-06
is,3.3789974916795627e-06
skilled,5.09361212432093e-06
in,7.186525067032873e-06
positive,2.2695138335153456e-06
reinforcement,3.0066702701926567e-06
methods,3.353523976359676e-06
",",7.796117654691826e-06
professional,1.2403926433369454e-06
baby,3.5617130458401914e-06
##sit,-1.3472976160301851e-06
##ting,5.551835510080223e-06
",",9.944600672104114e-06
tutor,3.3220084762326617e-06
##ing,9.536312663415327e-06
",",-1.1814417256497963e-06
and,1.3166950512592997e-05
working,-4.562799038300243e-07
with,7.284880325867733e-06
special,6.543663314910438e-06
needs,5.827427223617446e-06
children,7.515713222558327e-06
.,-5.568458925938629e-06
la,6.323458431689473e-06
##ton,-9.746483417980584e-07
##ya,-2.8254068757887403e-06
is,3.1310584293733516e-06
reliable,-3.839248390927283e-06
",",3.3368062582656782e-06
pun,-3.1949660138327005e-06
##ct,-6.700523687905552e-06
##ual,-1.428190308454405e-06
",",-3.010052621595303e-06
and,9.29152644518958e-06
has,1.1449543041943468e-05
certification,1.3210341532890797e-06
##s,6.1672221169607626e-06
in,7.545557597017781e-06
first,5.276610762748863e-07
aid,-3.3257437843107573e-07
",",7.827114775200347e-06
cp,-4.896303668891865e-07
##r,1.6687826472864044e-06
",",-3.5621646017839063e-06
and,8.78334695243644e-06
cpi,1.1658683027699063e-06
.,-5.519418276913033e-06
she,2.3465851736176696e-06
has,7.611756259065397e-06
experience,8.328023194628405e-06
promoting,4.26296273552116e-06
good,8.254567011496634e-08
behavior,-1.1717214360133524e-06
",",4.8994763658571355e-06
assisting,1.2455428359704971e-06
with,7.225517254935969e-06
education,4.03506019178809e-06
principles,2.1560959951253287e-06
",",-3.199107746562171e-06
and,9.958916789958604e-06
engaging,1.0883493642711515e-06
with,3.7363595425094885e-06
children,7.979769438028577e-06
individually,-1.2383103956085847e-06
to,4.68800687059955e-06
meet,4.087088191587459e-06
their,6.003041832714429e-06
needs,9.614240838150279e-08
.,-5.508253894041403e-06
la,5.9022098207699805e-06
##ton,8.446948650717715e-07
##ya,-1.5313488980720465e-06
has,1.2044875931507308e-05
also,2.5335030934787897e-06
worked,1.1806117113409244e-06
as,-3.03886854278173e-06
an,-2.7057820049533232e-06
assistant,-2.396061298173627e-07
teacher,5.482216792959343e-06
and,3.468023100404653e-06
in,-1.9033443247617061e-06
home,8.390605201720335e-06
nanny,2.1892644672947737e-06
",",5.750232426420817e-06
organizing,5.6093245310691865e-06
activities,5.740701850364567e-07
for,2.777339713164619e-06
children,9.399485633463642e-06
',-6.31508802820982e-06
s,-4.146959030256349e-06
growth,9.338516949051544e-06
and,5.127379315183519e-06
safety,-6.519341441542539e-06
.,-5.471303299645778e-06
she,5.552913536603825e-06
holds,1.4059080798040722e-05
a,6.750829460995528e-06
high,2.954079174267607e-06
school,1.7618633200730942e-06
diploma,4.47336513555358e-06
from,1.2033383308155754e-05
crossroads,-5.126510799494395e-06
college,4.121277900162911e-06
and,8.144438622479614e-06
is,4.5305546521289156e-06
skilled,6.156043672410002e-06
in,1.1824528642585965e-05
working,3.489508204255611e-06
as,6.054401184355695e-06
part,1.2781995196199612e-05
of,1.3348398140962725e-05
a,9.312864264061844e-06
team,5.808064014895008e-06
to,3.835763557210313e-06
de,-7.094241625245929e-06
-,4.511013588867064e-07
es,-9.468238051488933e-06
##cala,-6.690901014111693e-06
##te,-3.080417476156626e-06
situations,-7.859494409374737e-06
.,-1.8762998244269117e-06
[SEP],-2.510537325979607e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
