,overall_token_importance
[CLS],-9.103122019470545e-07
neil,-4.418060508945102e-06
walsh,-1.4179393698791628e-06
is,8.152677935291691e-06
a,3.6648201355470973e-07
motivated,4.156768517146237e-06
teaching,3.2270904149479312e-06
professional,7.744466748094076e-07
with,1.0636213971087921e-05
over,1.145991625716655e-05
25,2.4466030134766745e-05
years,1.4462952294326291e-05
of,8.436382932995826e-06
experience,9.809655545524662e-06
in,1.6485281595610924e-06
addressing,1.3112180421824431e-06
student,9.066422640665288e-06
needs,3.345589015002201e-06
and,7.745103123644665e-06
ensuring,2.202968840886181e-06
proper,5.324501093888652e-06
social,1.0773580717879135e-05
/,6.887565310538498e-06
emotional,8.438693999654724e-06
development,6.112414322957337e-06
.,1.0872285003137611e-06
he,-1.4756967030572496e-06
has,2.0554193677083757e-06
experience,3.5164870811814605e-06
working,6.574405787181597e-06
with,9.67467203127359e-06
special,-9.187874293988834e-07
needs,1.0934211270872445e-05
students,1.1331114369768403e-05
",",5.61619345621639e-06
implementing,1.3249914524758594e-06
differentiated,4.750249509502218e-06
instruction,8.262629232695979e-06
",",5.5558670522992025e-06
behavior,2.3865737503034873e-06
modification,4.108348005421593e-06
",",1.4843454812967093e-05
and,5.975011328765916e-06
instructional,-9.724986020072938e-07
best,3.573738253321034e-06
practices,4.514853599121785e-06
.,6.677267706892582e-07
neil,1.341614171789237e-06
has,6.280101589311118e-06
effectively,5.191583148810292e-06
worked,2.5726506852381246e-07
with,8.076466848556194e-06
parents,1.5926602379646184e-05
",",4.967766570128694e-06
developed,3.1029065738965865e-06
student,1.0601149599342248e-05
success,2.3018907976409866e-06
plans,5.802486092853418e-06
",",9.453562409147635e-06
and,8.033194260868619e-06
created,3.00537153514024e-06
a,6.5130160032665925e-06
positive,7.749793809645342e-06
atmosphere,1.8517608765251259e-06
for,2.9306682928185162e-06
students,1.027010208459595e-05
.,1.2907859396859787e-07
he,-1.5014120988055918e-06
holds,4.1004489476241315e-06
a,-5.384121664898453e-06
master,-3.3160827426527475e-06
of,2.494795003280699e-06
arts,6.308606739984075e-07
in,3.3478519589284343e-06
education,1.2241557001709391e-05
administration,-3.0706688194624594e-06
",",1.475139351636345e-06
a,-1.7703551801659262e-06
master,1.732083988898878e-07
of,1.8644517982322441e-06
arts,-1.4387892262706041e-06
in,6.472455273309187e-06
elementary,4.871526557795196e-06
education,1.7184650742696474e-05
/,-2.3699578632334735e-06
technology,1.1158499136894953e-05
",",2.3301191603716183e-06
a,-3.105676006428927e-06
bachelor,-4.978819665618549e-06
of,-8.419537076920885e-07
science,-2.4059824055744183e-06
in,5.031643393811658e-06
special,3.526499720860548e-06
and,2.62271327774914e-06
elementary,8.693387785643477e-06
education,1.967268131865327e-05
",",8.54688452549263e-06
and,3.607412803798076e-06
an,-1.3021445233228047e-05
associate,5.03668159546305e-06
of,4.784085859003718e-07
arts,2.3612529725358875e-06
in,1.6284859638544527e-06
education,3.4945447508352097e-07
.,3.9287186353290393e-07
neil,-3.801975977348396e-06
',-8.199333580237508e-08
s,-2.8010649615615198e-06
skills,-1.2570173870372967e-05
include,-9.785815974379687e-06
academic,4.333578846975873e-07
expertise,1.1324757110213355e-05
",",2.0206626432990836e-07
inter,-4.335607614362239e-06
##personal,6.994199549746214e-06
skills,6.277024854003549e-06
",",-4.512878863203397e-06
instructional,8.717254492834278e-07
design,-5.922385220658088e-06
",",1.0557871415585184e-05
and,-2.2939083955600703e-06
team,-3.6811482006533548e-06
-,-2.0494014196893713e-06
work,1.3059759806189233e-06
.,-2.14557226695584e-06
[SEP],7.3334311373643255e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
