,overall_token_importance
[CLS],1.2271551043661747e-07
rash,-1.6642873927135737e-05
##eed,-2.1788244662226827e-05
washington,-1.3192812957252559e-05
is,3.978882896770695e-06
an,6.15811822356603e-06
experienced,-7.681815323959605e-06
systems,5.8659473308627805e-06
engineer,7.167379036655453e-06
with,-6.345070073685949e-06
a,3.0812931726239095e-06
multi,-1.3456465687850291e-05
##dis,3.4415022528824547e-06
##ci,9.812692695041696e-06
##plin,-6.574510221333117e-06
##ary,-5.316646345714423e-06
background,5.545303921180065e-07
in,-2.9312968068086614e-06
hardware,-6.898339058062747e-06
designs,2.0989643099399954e-05
",",6.44436223166154e-06
manufacturing,3.577527305086754e-06
operations,3.820776312908236e-06
",",2.6231654987073705e-06
and,-1.2217679414292292e-05
data,-9.601609774467273e-06
analysis,8.34002538904873e-06
.,-7.371579529556216e-07
he,-5.509674356467243e-06
has,-1.0964926369878204e-06
led,3.994088671203929e-06
technical,2.4040625506659753e-06
projects,1.2150581607936866e-05
from,-3.0854317120259725e-06
design,2.01999502015243e-05
to,6.09442012115595e-06
validation,2.3549264049271152e-07
",",5.279014752211278e-06
managed,1.5655630401598007e-05
test,4.8112095697199095e-06
and,-8.772204459743884e-06
production,5.309649833277082e-06
readiness,-4.8375917209247614e-06
reviews,1.5743420758758088e-05
",",3.4316381567444295e-06
and,-6.7728920340882554e-06
worked,6.499643600361945e-07
on,9.657915811002455e-06
satellite,-1.2762022996635059e-05
communication,-5.1039039694859714e-06
architecture,4.70987574344812e-07
designs,1.3405013652535531e-05
.,-1.312983520215407e-06
rash,-2.0043657914849283e-05
##eed,-1.7084204373976643e-05
has,-3.81009385471582e-06
also,9.650179640753296e-07
worked,1.514513314283399e-07
as,4.531897415499348e-06
a,9.180524861547333e-06
system,-5.033677010299174e-06
data,-8.022819745778567e-06
analyst,1.932735765126802e-06
",",2.0731810606100757e-06
prior,4.360351844307416e-06
##iti,4.791797309408468e-06
##zing,2.611379870142788e-06
and,-9.478520754124934e-06
extract,6.607563719961569e-06
##ing,6.512899497242385e-06
big,2.9006266775418486e-06
data,1.859064248656853e-06
from,1.5818513526283715e-05
databases,2.3551775367238178e-06
",",4.199531063224713e-06
and,-5.8414538410876786e-06
as,3.1980631112018688e-06
an,6.226276620584774e-06
electrical,3.094356952802052e-06
/,4.095087747778609e-06
validation,-3.098927460729694e-06
engineer,6.780100355134624e-06
",",1.3607133947191505e-06
developing,5.2387945172494885e-06
and,-1.8434310129252692e-05
maintaining,7.289534938251966e-06
data,-3.4351212926474903e-06
requirements,6.071860149581118e-06
for,8.307610227703236e-06
assembly,1.2949572712050828e-05
processes,2.79389478723809e-06
.,-1.47522214845582e-06
he,-1.1144461774169072e-05
holds,5.436756143009756e-07
a,4.2098075870603795e-06
master,-2.632577865778034e-06
',1.9107768131809424e-06
s,9.717094660628096e-06
degree,2.021430096427453e-06
in,5.017251643301638e-06
electrical,1.9269510451222847e-05
and,-2.3822731198601586e-07
computer,8.381376337532133e-07
engineering,5.765130295136604e-06
from,9.895743418279576e-06
purdue,1.4452849231448997e-05
university,2.180805584304179e-06
with,-4.5920973091330425e-06
a,-1.909978645299061e-06
gp,8.277639573274552e-06
##a,1.4360268842511217e-05
of,1.7107877032111202e-05
3,1.3428333696295979e-05
.,7.089547164457335e-06
9,2.564781311142019e-05
/,1.5242323111671636e-05
4,1.8554125136408067e-05
.,1.0844372014358189e-06
0,2.000650912579516e-05
.,4.1091234009175483e-07
rash,-2.2113776866122613e-05
##eed,-1.739159913541765e-05
is,-2.1300226939766773e-06
proficient,3.910796499303749e-06
in,9.031778120932158e-06
programming,1.4628372383222317e-05
languages,2.005086202331587e-05
such,2.314894449037334e-05
as,2.2824576116157954e-05
c,2.534546903223127e-05
/,2.1634009834441556e-05
c,1.9644497127890747e-05
+,1.31973779770597e-05
+,1.341567582119629e-05
",",1.470975504197564e-05
python,9.232324676545797e-06
",",1.0559419365681692e-05
java,8.886626510250352e-06
",",2.7831631268227123e-06
and,6.048770806535467e-07
mat,-4.540623828403961e-06
##lab,9.310203356318513e-06
",",2.8114375498852994e-06
as,-4.5385181765728125e-06
well,-5.562588352184215e-06
as,2.808183732565324e-06
circuit,-4.443524238246085e-06
design,1.8707047234527683e-05
and,-5.263568300810643e-06
pc,-7.995573830623259e-06
##b,-3.3662460312696913e-06
design,1.4636570304955864e-05
software,8.331422741500936e-06
.,-1.3418888763718567e-06
he,-6.378640561122252e-06
is,4.375075842294511e-06
a,4.032676834975627e-06
self,-3.895550791025759e-06
-,-7.14432346834263e-06
starter,4.396950292656832e-06
with,2.8685512130179477e-07
sharp,2.453637755731539e-07
attention,2.8171782901453726e-06
to,1.057986105204917e-05
detail,9.672575994462536e-06
and,-6.829634178831664e-06
a,4.396285736118401e-06
strong,3.063415576962942e-06
ability,6.330899403576143e-06
to,9.613106538086515e-06
manage,1.279928071389071e-05
multiple,-1.2140142490948998e-05
projects,1.2161180142133902e-05
simultaneously,4.4504549251627555e-06
.,6.174067120681493e-06
[SEP],-6.054659684890475e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
