,overall_token_importance
[CLS],-1.0144089091776806e-06
jill,7.20160232587855e-07
kelly,6.5341871148423265e-06
is,4.914947975519706e-06
an,2.4218431339918306e-06
experienced,5.563660485651629e-07
information,5.163818296470836e-06
technology,4.19750890634426e-06
specialist,1.9843917431159167e-06
with,3.898046137550588e-06
over,1.2217703635366166e-06
twelve,8.867884426284673e-07
years,2.2413848441876335e-07
of,2.6706693258109e-06
experience,-2.756216253459878e-07
providing,3.633265130129531e-06
consulting,5.08190187501434e-06
and,4.2563599858238535e-06
technical,4.053462659116375e-06
assistance,3.988270631324794e-06
to,-1.686337030910844e-07
home,3.623378475875502e-06
and,4.0489643116672455e-06
business,2.9316221186396636e-06
end,2.0496110768786e-06
users,1.4433507779878887e-06
.,6.936821876210714e-07
she,2.2614845287372686e-06
is,5.860944815777754e-06
skilled,3.9802679916207035e-06
in,-4.35957712467531e-07
installing,6.863983502379622e-06
",",5.757056320065395e-06
repairing,5.876746916851559e-06
",",6.231747725395472e-06
and,6.420742885617959e-06
maintaining,5.862230785981164e-06
point,2.0312465238270697e-06
of,2.2262764037661005e-06
sale,2.811423372943639e-06
register,1.4590401949463252e-06
equipment,3.2591037602090324e-06
",",5.0433333413411605e-06
servers,6.672945380179823e-06
",",6.233806770288659e-06
networking,4.296102900844334e-06
",",3.513600648810122e-06
and,6.931163737456519e-06
related,4.355064883660919e-06
peripheral,3.5450097523849284e-06
##s,4.104451511048366e-06
.,8.164112690776428e-07
jill,1.5357465543970434e-06
is,5.437825377427163e-06
professionally,1.8594742232358213e-06
certified,6.966001962576363e-07
by,-1.361635588564874e-06
com,1.127268545840126e-06
##pt,-4.038963027698102e-06
##ia,5.558344283575352e-07
",",3.3953029317265536e-06
lex,7.136667388725709e-09
##mark,7.80345021659247e-07
",",3.6698594755910556e-06
he,8.06926778000282e-07
##wl,-1.076612181005973e-06
##ett,9.124821365487668e-07
packard,-1.293897061266458e-06
",",2.921677892126774e-06
microsoft,3.1215781452883636e-06
",",3.082649619994167e-06
fuji,5.730457852190469e-07
##tsu,2.3208071838755138e-06
",",3.652483942927188e-06
ic,-2.820370257527945e-06
##³,-3.940689245972934e-06
",",3.0089986970140287e-06
the,-8.754677051577915e-07
eta,2.7747177652014127e-07
",",2.3492553479739575e-06
fe,1.3364333788986983e-06
##ma,1.268528648855479e-06
",",2.6520277294875906e-06
and,1.395980902038857e-06
other,2.1941573876565165e-07
bodies,3.46239795303597e-06
.,7.403230310755833e-07
she,7.226080131850013e-07
has,1.7920759305830675e-06
received,2.9139289230769955e-06
multiple,-2.242396678113722e-06
technical,1.473552737852479e-06
awards,-4.945168771836681e-07
for,2.1013242879087755e-06
work,6.873838817137874e-06
performance,4.175183112602914e-06
and,1.4554076888818553e-06
consistently,3.4348986214154205e-07
achieved,2.680379259427773e-06
a,-3.033957663955444e-07
100,-3.7294579571120492e-06
%,-8.142081197411833e-07
rate,-1.0228980923972998e-06
of,5.924636247132974e-07
customer,2.0397382185740534e-06
satisfaction,9.517948959856745e-07
.,7.277244028835839e-07
jill,3.36587722253325e-06
',3.6672921007610796e-06
s,3.202367410390789e-06
work,6.089877265202972e-06
experience,2.90858224882226e-06
includes,4.225292416406138e-06
roles,3.2123233074269504e-08
as,2.001539119381843e-06
an,2.3544366095286803e-06
information,3.662608452809342e-06
technology,2.191903548962987e-06
specialist,-9.390450368228506e-07
",",4.895141537866274e-06
