,overall_token_importance
[CLS],4.3973551008745616e-05
tyrone,-2.8583800130743648e-05
washington,-3.6208523741224336e-05
is,1.6848050811124624e-05
a,1.659284150696221e-05
senior,2.88874195116072e-05
project,-6.232188116666655e-07
manager,8.161504591356219e-06
with,-1.0393928570076354e-05
over,-3.872355919362373e-05
25,-6.172524626564669e-06
years,-1.3434514427506924e-06
of,2.0300770340385718e-05
experience,3.0120597450790205e-06
in,6.101244984547348e-06
various,-3.041234246974372e-05
sectors,3.261955409729427e-05
including,-3.3833119700349424e-05
health,-3.217105594140451e-05
care,-1.2870506991102277e-05
",",2.9864667220538735e-05
private,2.8400082513360293e-05
sector,2.9573287565708855e-05
",",3.8679628682098466e-05
local,-4.2315486984548155e-06
and,1.0577743228949746e-05
state,1.4691617265944233e-06
government,4.242732829405422e-05
",",-1.9837901098752923e-05
and,1.1831258716315743e-05
aerospace,-1.995119798542371e-05
/,3.138927973564433e-05
defense,1.0448887653312902e-05
contracting,3.126293611274349e-05
.,3.368194939392609e-05
he,1.745307360607082e-05
has,-1.3689593687949058e-05
successfully,3.9326140684522275e-05
managed,1.8406223728055985e-05
fast,1.4419825593545983e-05
-,1.836092210843564e-05
paced,2.2275575398970146e-05
private,2.658588805636919e-05
sector,4.265100309786009e-05
projects,1.0048297808758014e-05
as,-2.82441997290596e-06
well,-1.0972309038191914e-06
as,8.652970372758735e-06
large,-5.056785233525065e-07
multi,-1.08926268867332e-06
-,1.7231888052194554e-05
departmental,-2.340245788462108e-05
/,2.4585879517540218e-05
multi,-9.058822512142612e-06
-,1.2726157376305457e-05
agency,3.199770126618441e-06
government,1.556360518450042e-05
projects,1.1621717747529757e-05
.,3.3243613712173e-05
tyrone,-4.532569094917039e-05
has,-1.3733580027508522e-05
provided,-7.678404758810219e-06
mentoring,1.2760223989266033e-05
and,-1.1231885992450704e-05
professional,-1.6476990254709357e-05
quality,1.608084422204649e-05
training,1.4929997592100118e-05
to,-1.176662770400564e-06
hundreds,3.7635858644259786e-06
of,7.3312011594893765e-06
project,-1.402810672052453e-05
managers,2.3566536813870265e-06
and,-6.336473105753417e-06
has,2.3356771351774256e-06
proven,4.290694778354079e-05
competence,1.914438525322612e-06
in,-3.168505034737759e-05
leadership,4.487099355766858e-06
",",-4.0821635107039104e-05
communication,-1.703976837832722e-05
",",-3.9096549276734176e-05
project,-8.845534112236267e-06
planning,1.9044384353077725e-05
",",-4.008977418542859e-05
budget,2.53142089880687e-06
##ing,-6.501853305492352e-06
",",-3.245710840602844e-05
design,-4.024047684681979e-06
",",-2.81644279366168e-05
change,-1.938944497788836e-06
control,1.0489168809512351e-05
",",-3.6895084745823245e-05
execution,9.82558789964081e-06
",",-3.0039583441169877e-05
implementation,1.6642379694933e-05
",",2.4723836854617545e-05
and,-2.8146367752093444e-05
support,-1.395964617020246e-05
.,3.348827725162558e-05
he,1.3057454262791251e-05
has,-1.3345340987958849e-05
a,2.137432440813645e-05
strong,2.4839897466771317e-05
educational,1.585400058215659e-06
background,-8.21398976468476e-06
with,-4.302855610977619e-05
an,1.3846535054838644e-05
mba,1.8735220341137442e-05
from,-2.7423188050766732e-05
pepper,3.1546030881113814e-05
##dine,3.934042030003331e-05
university,-1.656582755212805e-05
and,-4.963559511541962e-06
a,5.557181944290199e-06
bs,2.9729529783191054e-05
in,2.9750864622382267e-05
biology,4.762814672654315e-05
and,1.3701026145038398e-05
computer,-3.4995396919134935e-06
science,1.9036454191194812e-05
from,-1.445483109854386e-05
loyola,-4.856374085937332e-06
mary,1.9127449488263873e-06
##mount,2.66465904125089e-05
university,-3.823879462327229e-07
.,3.3639487716495134e-05
tyrone,-5.5145139054122514e-05
',4.912394480408535e-05
s,4.106523663319993e-05
skills,7.658637692527336e-08
include,5.02560687355006e-06
project,-1.197851486911044e-05
management,6.744704017091227e-06
",",-1.5226745701453982e-05
leadership,-6.706256291975348e-06
",",-1.3289160954722006e-05
mentoring,2.0505833820103218e-05
",",-8.807347529004156e-06
it,-4.780477791401413e-05
systems,-1.783955134436335e-06
",",2.7789508121338995e-05
and,1.1222499197113926e-06
various,3.426029643575439e-05
software,5.1648240262181734e-06
applications,-3.3470269632073066e-06
.,3.7469107579140125e-05
[SEP],-1.1346543713104604e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
