,overall_token_importance
[CLS],1.4069395680459562e-06
matthew,1.0814522631352242e-06
baker,-5.866030530097692e-08
is,2.54290668236034e-06
a,3.025937656872827e-06
seasoned,8.178924721559166e-06
it,3.824475258286654e-06
manager,3.938033446870429e-06
with,8.970695567993022e-06
15,6.029257647076345e-06
years,5.722631729714886e-06
of,4.569654499714763e-06
experience,1.1623032811039996e-05
in,7.106635760337722e-06
it,3.0904994137555544e-06
management,7.143873492489629e-06
and,6.490398278080423e-06
technical,5.8586125914223354e-06
support,3.7106899682982982e-06
.,3.464949662615939e-06
he,5.736342390283572e-06
is,5.703346319569489e-06
skilled,6.4787297695915875e-06
in,7.976666342988273e-06
installation,1.8482331666920178e-06
",",7.73502170097844e-06
configuration,7.101626787671698e-07
",",7.407170466692882e-06
migration,4.8971274095900515e-06
",",1.2813107721052377e-05
and,9.10907934801016e-06
implementation,1.3087958606495494e-06
of,-9.232010555794423e-07
server,-6.664160632392494e-06
platforms,-2.1955906926088133e-06
.,3.594039348013658e-06
matthew,1.092490369428066e-05
has,5.643177446891811e-06
a,3.623532849344338e-06
strong,4.358235242217767e-06
background,6.741944818571149e-06
in,8.525031044119939e-06
strategic,1.939533070116669e-06
planning,3.1461864269946e-07
",",4.151007152389617e-06
budget,-1.263108233370627e-06
##ing,3.0056867849811384e-06
for,-1.773846337532615e-06
new,-3.4452386392615876e-06
products,-7.193539153025095e-06
",",1.0444202530618885e-05
and,3.3163297108111335e-06
excellent,3.297125638447309e-06
troubles,1.2632086993514948e-05
##hoot,8.646891461735758e-06
##ing,5.863448716904809e-06
skills,8.667281600209133e-06
in,5.802347977845813e-06
network,-3.3616214303288614e-08
",",4.489371061488101e-06
servers,6.975298856917177e-08
",",8.805901550770239e-06
and,7.713345566341522e-06
software,-3.147700169491776e-06
applications,5.6016147475789115e-06
.,3.606593308840727e-06
he,7.254247421234818e-06
has,7.86266977587185e-06
experience,8.380994697275788e-06
in,7.161295473327387e-06
leadership,2.1907971625215007e-06
",",2.0890652015139155e-06
network,-5.916569777260977e-06
infrastructure,4.687292810145861e-06
",",3.560870529227633e-06
project,1.5629744828269255e-06
tracking,6.445748625096552e-07
",",4.299435001880795e-06
budget,8.721378898018051e-07
##ing,2.4822266372373256e-06
",",9.885435466051223e-06
and,5.2646651915698e-06
resource,9.536580070271165e-07
management,8.427891443862205e-07
.,3.6616109496441533e-06
matthew,1.1569982171169907e-05
',1.0271165675924908e-05
s,9.51577619423526e-06
accomplishments,6.187384574965529e-06
include,8.123487183887948e-06
guiding,6.332271752909382e-07
his,-3.943819710061388e-07
company,-1.2873531414964004e-06
to,-4.783327900437699e-06
comply,-1.402580402851183e-06
with,-3.5491352530817056e-06
pc,-7.45436268709094e-07
##i,4.957052825958132e-06
data,3.557113872564119e-06
security,2.326753891537197e-06
standard,-6.900745176288493e-07
",",3.783752959538375e-06
migrating,-4.431011572215583e-06
the,-5.231337464405029e-06
analog,2.386881501766316e-07
phone,-6.425008220938279e-06
system,-6.071351133263397e-06
to,-4.989415348164976e-06
vo,-2.1847999599562246e-06
##ip,7.894505936765713e-07
",",1.0014852349773977e-05
and,-8.494776493809937e-07
migrating,-4.7270167886236265e-06
physical,5.966238270993733e-07
servers,-5.635085448828071e-06
to,-1.2728147186982465e-06
hyper,2.8342664871897703e-06
-,6.947158530328869e-06
v,1.4997882675028016e-06
to,-4.0185155188021795e-06
save,-1.2765230875269839e-06
costs,2.735159064204274e-06
and,6.294376592659744e-06
improve,9.626686861601314e-07
productivity,1.9018230163552765e-06
.,3.5640253872270556e-06
he,3.660735918614405e-06
holds,1.4850138844032594e-06
a,4.402929785770134e-06
bachelor,5.0923296803401435e-06
of,8.215900903144738e-06
science,1.0982496054524142e-05
in,9.095561973813694e-06
information,-1.0297462559844999e-06
system,-2.550718680072018e-06
and,1.087382187966002e-05
is,1.0508744528038699e-06
a,2.561023605461741e-07
microsoft,-5.809657200835065e-06
certified,2.961432673915125e-06
professional,6.597939195089126e-06
.,3.5567024462043043e-06
matthew,1.0623459018965795e-05
',9.316860636650295e-06
s,9.677076729875882e-06
skills,7.081693765775407e-06
include,7.903194479194136e-06
active,-7.497168764248892e-07
directory,4.972411109029126e-06
",",-7.584894690534365e-07
cisco,-2.798973508215279e-07
",",-1.474862504279513e-06
dell,-1.1057385571062212e-06
servers,-6.721646401978256e-06
",",-6.740067939993907e-08
microsoft,-4.8224173455393375e-06
exchange,-1.285100413415901e-06
",",4.833548044151011e-06
project,2.835845221601266e-06
management,1.2626844727339098e-06
",",5.013699411278876e-06
quality,-9.39303472683774e-08
assurance,3.260352399205905e-06
",",1.07905299378606e-05
and,5.245733340728618e-06
troubles,1.1306450113359325e-05
##hoot,8.437335263072962e-06
##ing,7.578108939897351e-06
.,1.9750514088225315e-06
[SEP],9.17022094851664e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
