,overall_token_importance
[CLS],5.265628418716663e-06
emily,1.1583693953422449e-05
walsh,1.8673940781518405e-05
is,-1.7072071029015736e-05
a,1.1147793883271291e-05
talented,3.407943512103927e-05
early,-5.3891206456864614e-05
education,-4.329498283481126e-05
professional,-1.3476537599166006e-05
with,-2.2550218491948742e-05
diverse,1.3472430279355136e-05
experience,-2.3442351437753468e-05
in,-1.6787316989145413e-05
planning,4.266267605950407e-06
and,1.0296706457316355e-05
implementing,-7.013274408675354e-06
activities,-3.0891870401827734e-05
to,-1.2711259225096528e-05
promote,-3.363271736302848e-05
the,-3.0132757985638064e-05
growth,-1.8481191213754738e-05
of,-1.1172839477983463e-05
children,-1.560739715826629e-05
.,1.795758595313161e-05
she,-2.4812385899618605e-05
is,-2.4487214120568516e-05
capable,-1.6869484349794552e-05
of,2.963564174735389e-07
remaining,6.233351229867406e-06
calm,9.300740668847962e-06
under,1.3521419094681037e-05
pressure,4.008202352433799e-06
and,3.1908100105809825e-05
maintaining,8.650421253585623e-06
a,8.675135058086662e-06
light,5.163745091855357e-05
and,1.375456889971769e-05
playful,-1.3899533364209728e-06
preschool,-3.516918693487082e-05
setting,-4.4636702657586656e-06
.,1.8504609284920447e-05
emily,8.491050465773276e-06
is,-1.3455378761807096e-05
open,-1.7485746822917282e-06
-,-7.27337353171269e-05
minded,-1.1409902070827253e-05
and,6.17386156185841e-06
skilled,-1.688672027424315e-05
at,-6.470068826745581e-08
incorporating,1.033747827575682e-05
traditional,1.3363438965630982e-05
and,1.0650828263651493e-05
progressive,-7.029564054036865e-09
techniques,-9.724226131506255e-06
.,1.7376418560835877e-05
she,-1.3257351990473683e-05
is,-1.3342204016188594e-05
a,-7.153321309197781e-08
creative,-5.077500894564315e-06
preschool,-2.9437023264519078e-05
teacher,-2.9257434691177572e-05
with,-4.806094202233875e-05
expertise,-2.04944562818983e-05
in,1.0045165626502388e-05
child,-1.189040455538952e-05
psychology,-4.038584699945425e-05
and,-1.3186403078119643e-05
development,-5.226803870547285e-05
.,1.786336990622332e-05
emily,1.8660464710056448e-05
holds,1.5116369111440859e-05
a,2.3343118840995472e-05
c,2.59901034237037e-05
.,8.410980781169283e-05
d,1.2521766067558917e-05
.,7.26467421697753e-05
a,5.015393920872455e-05
in,1.87477197642257e-05
child,-3.8660891959175505e-05
development,-1.9216777219577492e-05
associate,1.5427423035495787e-05
and,2.7875716166959737e-05
is,7.21310220750586e-06
currently,1.1992625843952323e-05
pursuing,1.5536788797253804e-05
a,4.2562973179866096e-05
ba,6.835970970862683e-06
in,2.6145988820264305e-05
elementary,-5.482747610686957e-06
education,-5.0924467255953475e-05
/,-2.584505659892101e-05
special,-2.1586530676789838e-05
needs,-1.908602401004902e-05
.,1.746245384529575e-05
she,-6.563662617619796e-06
has,-7.573193915606359e-06
experience,-1.1342785386771305e-05
as,3.534319257244311e-06
a,2.111632615145711e-06
teacher,-2.113935642189944e-05
",",3.160222410871395e-05
baggage,-1.081443781135743e-05
supervisor,1.801851134440564e-05
",",7.663274114234908e-05
and,3.491385213913827e-05
lead,3.6899311218641156e-05
volunteer,1.4059235430889269e-05
",",5.518516723288908e-05
demonstrating,-1.961801993604007e-06
skills,-9.274322236295901e-06
in,-3.3934627206557997e-06
problem,2.1097303355036113e-05
-,-5.700391282639726e-05
solving,3.85368928823631e-05
",",3.812266811460061e-05
time,-6.599318597359369e-06
management,2.0115500847796796e-05
",",3.3400043802112665e-05
and,4.096486493262743e-05
team,3.08427747278539e-05
##work,-8.003508053514971e-06
.,1.909262531750236e-05
emily,1.4991183700507265e-05
is,8.816089985824923e-06
certified,3.142750617513455e-05
in,4.489264491816642e-06
early,-1.7006704329615836e-05
childhood,-1.4151127339596997e-05
education,-5.375210905159431e-05
",",3.047187431882012e-05
cp,8.101525076662833e-06
##r,2.1639701293499073e-05
",",4.439560629148628e-05
and,1.501163744945859e-05
first,1.041877359073075e-05
aid,2.1508622582620293e-05
.,6.79887949362841e-05
[SEP],2.7673321761311016e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
