,overall_token_importance
[CLS],1.276653414349784e-07
emily,1.559254626364414e-05
kelly,5.664119651469585e-06
is,-1.401268332256053e-05
a,6.103759095003961e-07
dedicated,-5.189323693112429e-06
teacher,-2.300318988342028e-06
and,-2.376546504086557e-05
marine,-7.557148641061026e-06
corps,-1.4814615924310936e-05
veteran,-3.624182774518867e-05
with,-5.514116131176757e-07
experience,-1.2142335754039817e-05
in,7.170272281280294e-06
leading,8.754766473277205e-06
teams,-1.2210147840292365e-06
and,-4.070448976122914e-06
creating,1.2810491972867131e-05
innovative,8.965755278577705e-07
solutions,-1.4152967973859485e-05
.,3.5766102611408053e-06
she,9.112300916071692e-06
has,-7.77201605365365e-06
experience,-9.930102068151087e-06
working,4.93777515183644e-06
with,2.8246064748109716e-05
special,1.5379175916612128e-05
needs,1.9421787263735416e-05
students,-3.622450611586046e-06
and,-2.416712691158227e-05
is,-1.024062225490211e-05
knowledge,1.765009811882586e-05
##able,1.7103667974758997e-05
in,2.5877584000181145e-06
distance,1.2399519213996365e-05
learning,3.569271919086874e-05
techniques,1.105546778696804e-05
.,3.5979953247140438e-06
emily,1.2620902195923744e-05
has,-8.377403488549809e-06
strong,1.4016006374362422e-05
communication,1.9154897911203767e-05
skills,2.7702203207636302e-05
",",-1.9692452284088288e-05
is,-1.891372042623782e-06
deadline,-2.590000848247749e-05
-,2.8623506303746036e-05
oriented,2.7725751245749812e-05
",",-4.752685166236072e-06
and,-1.9964264122933123e-05
has,4.049618308932779e-06
experience,5.255178856645243e-06
in,2.5459756352169377e-05
employee,-6.398045337429672e-06
training,1.8476473977897475e-05
and,5.960080207999995e-06
development,1.8613837474438945e-05
.,3.710138448698678e-06
she,1.2267177034800596e-05
has,-1.5958040397553895e-05
a,7.263251354635907e-06
master,7.100219512845019e-06
of,1.0016896867666278e-05
science,-3.900811540662177e-06
in,-8.672127439301729e-06
instructional,5.249500977085757e-06
leadership,2.461941682480927e-05
and,-1.4941122087563605e-05
a,8.764453635771889e-06
bachelor,7.715783080965721e-07
of,2.144876859764141e-06
arts,8.999595031662782e-06
in,-8.405343793456351e-06
social,3.152007863662882e-05
studies,2.481449801608905e-05
.,3.709188204097863e-06
emily,9.368876644160617e-06
',5.773813259656452e-06
s,3.6804555531879894e-06
military,3.98620980840293e-06
service,-1.0928390999772166e-05
includes,1.3830398959172759e-05
serving,1.4908503503225968e-05
in,-2.9298153220012436e-07
the,-1.1612305321075363e-05
united,1.1274513170655547e-05
states,-1.0137440905515551e-05
marine,8.414163039002268e-06
corps,3.1519472855077985e-06
from,1.1880899263438565e-05
june,-6.159498175065084e-06
1988,4.099647582142552e-05
to,-5.35193146143751e-07
december,-1.0038839968104758e-05
1995,5.229581484214951e-06
",",-5.65658731586658e-06
where,6.424027212038719e-06
she,1.0385726541614123e-05
achieved,-1.8107617239295565e-05
the,-1.953961030364145e-05
rank,1.077482150552066e-06
of,9.280062663082235e-06
corporal,-1.73581512189064e-05
and,-3.109499872693265e-06
served,1.3378046156424345e-05
as,2.8665857712501078e-05
a,2.9016093197360692e-05
squad,2.4479934655108507e-06
leader,3.159203284972755e-05
in,1.023633096894732e-05
heavy,2.9939116520079358e-05
weapons,-1.024449164886568e-06
infantry,8.722829810816766e-06
company,-7.52298264113346e-06
.,3.513074358574598e-05
[SEP],-7.895902327532154e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
