,overall_token_importance
[CLS],5.417996061235675e-06
ka,2.9880047227025766e-06
##ree,7.747337314529241e-06
##m,8.592564469163024e-06
washington,7.326641898427477e-06
is,7.451512650127349e-06
an,7.298896597262723e-06
experienced,3.940732029421716e-06
lead,6.941231081073861e-06
teacher,8.392899199154821e-06
with,2.2043640516715567e-06
a,6.390823965557783e-06
background,3.887479047181049e-06
in,3.0752017032350044e-06
working,-1.1395794302891722e-06
with,8.946580598375054e-07
children,4.963521086498398e-06
of,7.714861050923663e-06
different,5.8691818424290625e-06
age,8.441369908040167e-06
groups,7.809663306727752e-06
.,9.872079259059205e-07
he,6.683473866980281e-06
has,7.706512588104297e-06
strong,3.91821515408239e-06
skills,3.6384351919900253e-06
in,1.2154047160794043e-06
maintaining,1.7022495910173485e-06
daily,6.146084301058061e-06
records,4.543822589509858e-06
",",3.560763878402526e-06
promoting,4.496706850922061e-06
positive,6.740534161402946e-06
behaviors,5.733209127901905e-06
",",5.091304218590686e-06
and,6.236345293898054e-06
establishing,3.0298783144028085e-06
safe,4.921809103180622e-06
play,7.988070381210512e-06
environments,6.208619888976441e-06
.,8.967222005509737e-07
ka,2.2711848375125594e-06
##ree,6.4554010543165225e-06
##m,8.534261096042915e-06
also,7.746394350668773e-06
has,7.694173947894776e-06
experience,6.018143375348437e-06
as,3.7260193134171778e-06
a,4.966541057081427e-06
passenger,3.455422222201473e-06
service,4.399999058384053e-06
agent,3.003348141834103e-06
",",6.739289402914244e-06
teachers,5.204055167575416e-06
aide,4.260031644824253e-06
",",5.145820300039049e-06
and,6.661722472732963e-06
direct,5.83570687745074e-06
support,6.4592867988195695e-06
professional,3.1651996973606356e-06
.,7.991265054749152e-07
he,7.411121700160346e-06
holds,6.576994079769857e-06
an,5.961080879760724e-06
associates,1.6666079219327869e-06
of,5.567785060513082e-06
science,2.0717137485410685e-06
in,1.5891740906414917e-06
teachers,6.040712069278886e-06
education,5.335237782854055e-06
and,6.3924250421522194e-06
is,9.144449450082338e-06
willing,1.1975103113660849e-06
to,6.006187317127701e-07
relocate,-1.5144296947824895e-06
for,-1.7383382788165155e-06
employment,3.372886063382124e-06
.,8.432097294090668e-07
ka,2.4374699454161914e-06
##ree,6.8339840303528434e-06
##m,7.952066881082301e-06
is,1.0878621182741348e-05
knowledge,5.459810838574955e-06
##able,3.2470184437800823e-06
in,-1.6658671412070698e-08
microsoft,-2.129875820373207e-06
word,-3.399644974329952e-07
",",3.1199688370224113e-06
power,1.0966858918700671e-06
##point,-1.6438601301484962e-06
",",3.174977824838289e-06
excel,1.2454130579531788e-07
",",4.5646145314436705e-06
and,4.358166382844686e-06
internet,3.3298942008389732e-06
explorer,-2.3895106642399355e-06
.,4.282058098478739e-06
he,6.954359843282924e-06
is,9.456166237332228e-06
authorized,5.608251132587083e-06
to,6.683421793062806e-06
work,-3.9051951316917976e-07
in,2.7850160792056376e-06
the,6.0913679987727846e-06
us,5.734684597414437e-06
for,-3.850082476248374e-06
any,4.24709977704558e-06
employer,4.939006162925183e-06
.,1.7172922364958195e-06
[SEP],8.263559037362838e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
