,overall_token_importance
[CLS],-3.990481282506994e-06
jamal,1.5003322671341132e-06
jones,2.2920354997867724e-06
is,1.3365978937043009e-05
a,1.100555327461422e-05
dedicated,2.8649615750403456e-06
teacher,1.2371251123271096e-07
and,8.990714077902683e-07
marine,1.621148467462958e-06
corps,6.364457754594333e-06
veteran,1.010735682052043e-05
with,9.112002631132801e-06
experience,1.3941875249092594e-06
in,1.1900008288688042e-05
leading,4.144083516199837e-06
teams,5.577774892365511e-06
and,2.546104636738867e-06
creating,3.2113007092453524e-06
innovative,2.9263987253116005e-06
solutions,3.302275181690483e-06
.,-9.026005443110201e-07
he,7.412681002578384e-06
has,1.0194846019618137e-05
experience,4.429862773902342e-06
working,4.553900174637924e-06
with,6.325434136898575e-06
special,6.4163276903804035e-06
needs,-1.648411670327544e-06
students,7.774194553859833e-06
and,1.5997032379351291e-06
is,1.0683230177939818e-05
knowledge,3.3893946626568995e-07
##able,3.8550048619132685e-06
in,4.524732242308223e-06
distance,3.39878553587353e-06
learning,4.5687576733680005e-06
techniques,6.7563560252594295e-06
.,-8.330832413650205e-07
jamal,4.508168213420977e-06
has,1.4167476692857158e-05
strong,8.435302751942197e-06
communication,9.091115221694997e-06
skills,8.114447421214756e-06
",",6.791807448839846e-06
is,9.314475066908886e-06
deadline,2.2227009222443437e-06
-,8.888295391657046e-06
oriented,-6.988024380561257e-07
",",-1.0869765305582603e-06
and,1.129286997931083e-06
has,1.0656090182349255e-05
experience,2.278463389798938e-06
in,5.618652964941271e-06
employee,5.681141547804427e-06
training,4.789143227955148e-06
and,4.85561632120592e-06
development,3.643188799919455e-06
.,-1.267753454207717e-06
he,9.773801868943857e-06
holds,9.278015252821577e-06
a,6.051275885105943e-06
master,-2.482235823819061e-06
of,5.118973870016646e-06
science,1.2860164803756388e-05
in,9.48888278954557e-06
instructional,1.041932909224228e-05
leadership,1.3042760788337098e-05
and,1.2615658789810033e-06
a,3.6018197242070864e-06
bachelor,-5.125944340633145e-06
of,3.1197623345416366e-06
arts,3.5413880139892465e-06
in,4.9840466817686785e-06
social,6.498595374604411e-06
studies,1.1813580162095094e-05
.,-1.1353998486271943e-06
jamal,4.6951725061701185e-06
',1.1966856563978917e-05
s,9.885958934334627e-06
military,7.165796578714401e-06
service,8.961845076661002e-08
includes,4.108259843869225e-06
serving,-4.175263178214492e-06
in,1.0920961524455464e-06
the,3.7766198783184025e-06
united,-2.2386672415154296e-06
states,-2.923811313285724e-06
marine,1.0898864467338097e-06
corps,8.496707088658947e-07
from,-3.5781348025614163e-06
june,-1.8105081696764055e-06
1988,-1.7641847417902023e-06
to,-2.6742062633500234e-06
december,-6.456499429440634e-06
1995,-3.0091745753857525e-06
",",-6.717521673761117e-07
where,-4.406406608429405e-06
he,7.343397860674311e-06
achieved,9.170783462482988e-06
the,5.448154453576068e-06
rank,4.418906774704657e-06
of,6.846192998557631e-06
corporal,-2.5830175837455004e-06
and,1.0646315311268693e-06
served,-1.6576348252443991e-06
as,3.6755973766965044e-06
a,9.429750144485146e-06
squad,4.742913906714095e-06
leader,1.0598464804979915e-05
in,7.452855072376739e-06
heavy,2.3510509780140066e-06
weapons,9.589065096583855e-06
infantry,7.3624955000585e-06
company,5.7151927225938095e-06
.,2.985029673357344e-06
[SEP],9.727738444995976e-07
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
