,overall_token_importance
[CLS],5.4165744001049874e-06
ai,-5.237778179997961e-06
##sha,1.2741564456340838e-05
jackson,8.522553438065119e-07
is,-6.192661935028061e-06
a,-4.250933155045401e-06
highly,1.0517877937993825e-05
experienced,2.1754862130626504e-06
director,-2.6411336115121276e-06
of,-7.715619389910158e-06
information,-1.5849301538352078e-05
technology,-1.456709341920227e-05
and,-1.2695311569834716e-05
network,-3.152657898752223e-06
engineer,1.1667461960853115e-06
with,1.6435108535698847e-07
excellent,9.441168433910668e-06
communication,-1.1305292219489349e-06
and,-6.788291913032812e-06
problem,4.6936878035009703e-07
-,-1.055206848293541e-05
solving,8.021022053422265e-06
skills,1.9237835864520494e-05
.,1.0440284009799313e-05
she,6.804193109065205e-06
is,1.796187697087409e-05
proficient,2.0458756659615938e-05
in,2.6639247083055793e-06
a,6.767975361758484e-06
wide,3.0265760176694026e-06
range,-6.428513596608816e-06
of,-2.7913972403748407e-06
software,1.4755265191304663e-05
and,-1.1162571878288471e-05
hardware,7.891203725333344e-06
",",8.870728255857644e-07
including,-3.7253316011338417e-06
microsoft,1.4404915302005605e-05
windows,4.989279486266153e-06
",",1.5034959765999311e-05
sql,1.0712769660759349e-05
",",1.8568985392811367e-05
na,1.2685795849230846e-05
##vision,8.852714518109379e-06
",",1.319736260029089e-05
and,-2.8725214244318757e-07
cisco,1.9337575072792332e-05
fire,6.67259271398221e-06
##wall,1.3576134954621216e-05
##s,9.435786867106822e-06
.,1.0834559172871697e-05
ai,-2.0466746242961868e-07
##sha,1.3605353119868765e-05
has,2.0621688149096813e-06
a,8.849566226785993e-06
strong,8.90590451147776e-06
work,6.628503615525162e-06
et,6.015585431545651e-06
##hic,1.022689631716421e-05
and,-1.5690011449345254e-06
is,1.5965048436312304e-05
capable,4.0141422088356065e-06
of,-3.679205483726701e-06
working,3.4213193275436788e-06
independently,-1.641499843216594e-05
or,-8.019261962500681e-06
in,-1.0940608135181793e-05
a,-6.708942690534208e-06
team,-8.671659207870032e-06
environment,-9.122275882580048e-06
.,1.0804021687416178e-05
she,8.484925455740266e-07
has,-2.473290112690186e-06
a,6.806235508778544e-06
bachelor,2.3329220655349786e-05
of,3.3969150051334244e-06
arts,1.625410596305136e-05
in,-4.410934696144633e-06
business,-8.87634510136897e-06
management,-1.0624952096511618e-05
from,1.3838675910868887e-05
curry,4.651708368231421e-06
college,1.0318844996112222e-05
and,-1.171342895096869e-05
holds,8.197595497307015e-06
multiple,3.0717144863251e-06
certification,2.869049922800075e-05
##s,7.057700571361822e-06
",",6.959468342953273e-06
including,2.796121861903458e-06
microsoft,1.4631386349408655e-05
certified,1.3278429584283224e-05
professional,4.204959689574863e-06
and,-1.1544035429505084e-06
com,-3.115753716381921e-06
##p,6.497733489620754e-06
-,-1.6623137073427353e-05
ta,7.976254999089022e-06
a,5.911482837900366e-06
+,4.2107747896674725e-06
.,1.0782718899658344e-05
ai,-5.84044469055191e-06
##sha,1.1431223424093482e-05
has,-2.1821367014365878e-06
a,5.897445963606992e-06
proven,6.24728737517468e-07
track,-5.3768362413955885e-06
record,-9.531285472519722e-06
of,-5.095735890500702e-06
implementing,-1.5815724392782704e-07
new,-1.8451707023880346e-05
technology,1.5078132685776875e-06
to,-1.2015333958931299e-05
save,-2.2551685179968645e-05
costs,-7.004477207258224e-06
and,-8.778244728423293e-06
improve,4.823556321022712e-07
business,-3.5477521582281556e-06
processes,-1.3049494991698947e-05
.,9.252792856721778e-06
she,3.4245725231809395e-06
has,4.103627898802404e-06
led,-8.584541580287054e-06
various,8.423422616972785e-06
projects,8.244379620339914e-07
",",2.414203969141138e-06
including,-1.3043965125859223e-06
the,-4.0005436584064825e-06
implementation,6.838584168133723e-06
of,1.0877031325115434e-05
er,-1.4547160611669782e-05
##p,-1.3345665124442937e-06
systems,1.2186338472331695e-06
",",9.800638063995468e-06
website,-1.400762089296026e-05
redesign,2.3309733747321786e-06
##s,1.8871814742923835e-06
",",3.0708455003039702e-06
and,-3.428996187872124e-06
disaster,-8.916020652893408e-06
recovery,-4.4183582365630444e-06
plans,2.1633842045549586e-07
.,1.0745211097287914e-05
ai,5.891468073439942e-07
##sha,1.2610813958234008e-05
has,1.7947210201745817e-06
received,1.0076788283383961e-05
multiple,9.66128227963165e-06
awards,1.9467943535105375e-05
for,1.1691535449450985e-05
her,9.352682464040776e-06
outstanding,6.23633060253963e-06
work,7.748349265558689e-06
",",6.941882121949618e-06
including,3.0015976721536397e-06
being,2.086146317892055e-05
named,1.3692137714055834e-05
employee,3.6411762225649065e-06
of,2.279387258556316e-06
the,7.387680440708628e-07
year,9.158277782718891e-06
and,6.9784329863679486e-06
winning,1.4269822211751712e-05
the,1.1318067869049296e-05
president,1.1123184728110333e-05
',9.647118453659504e-06
s,1.2989802215253884e-05
club,6.7321812387357265e-06
.,6.397997404517831e-06
[SEP],-3.394206841717509e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
