,overall_token_importance
[CLS],1.829386396001827e-05
tre,-5.378544813308616e-06
##may,6.415176852494288e-06
##ne,-1.3348161876993647e-06
robinson,3.7669528258087504e-06
is,-1.3619486171313129e-05
an,-5.837992065355075e-06
experienced,9.924916336967785e-06
computer,2.351595382123227e-05
systems,2.857145291801245e-05
administrator,1.6137921391974293e-06
with,1.0076911080672643e-05
a,4.596214761499185e-06
background,9.249693518525443e-06
in,-1.1386328054383887e-05
information,1.477749434911884e-05
technology,1.4054402362042411e-05
.,-1.5471020510277834e-05
he,-5.266895592581258e-06
has,1.3056508618619034e-05
worked,1.3268420263949506e-05
in,4.213610589794646e-06
various,-8.11306299990342e-06
roles,1.9645299414276835e-05
",",7.112415291253214e-06
including,-1.3002829296367688e-05
system,3.571489360602273e-05
administrator,-3.442195224019043e-06
and,-5.168200653132462e-06
security,2.286932781499473e-05
specialist,6.838598755875231e-06
.,-1.6075322056903147e-05
tre,-6.084700696073728e-07
##may,9.56594347064361e-06
##ne,2.0183043538093923e-06
has,-1.0696318745425726e-06
extensive,3.660022250916912e-06
training,5.075667106962697e-06
in,4.16813568907893e-06
it,2.0548010113574658e-05
project,2.393968611938438e-05
management,1.2228092095455169e-05
",",1.7036839149454433e-05
software,2.4596208744036985e-05
updates,6.36508991400598e-06
",",-3.986385723851341e-06
and,1.9960340106134754e-06
compliance,3.9206303986881054e-05
management,2.4756808033315525e-05
.,-1.678904242517789e-05
he,-3.5160203883202608e-06
is,-4.912827723931116e-06
skilled,1.5305473760855518e-05
in,2.4975982479159502e-06
computer,1.4833852169822065e-05
troubles,1.515033351674244e-05
##hoot,1.0471712986640866e-05
##ing,1.817941566221048e-05
",",9.154682200253962e-06
microsoft,1.4914380428230208e-05
office,2.0540270490946454e-05
suite,3.0281676808434008e-05
",",1.4552843573755863e-05
computer,1.8717255499479345e-05
security,7.784818209835279e-06
",",-5.330269115251974e-06
and,1.718028018005949e-06
anti,1.9516292171895077e-05
-,2.762430016414046e-05
hacking,8.306944509687758e-06
techniques,2.1202911555331162e-06
.,-1.624515560236174e-05
tre,-1.2870704386556787e-06
##may,9.016127765053055e-06
##ne,3.5101045352897684e-06
has,-8.450382976852524e-07
received,-4.787885500901922e-06
multiple,9.017855153145328e-07
performance,3.248741464413305e-05
awards,-9.967365001800926e-06
for,1.2868413900596982e-06
his,3.079842095031907e-06
work,2.8507888156885348e-05
.,-1.5746228769912988e-05
he,-1.3266905765392445e-06
holds,-2.042875337003533e-06
a,-9.981206514221983e-06
bs,-1.1847549406329501e-05
in,-1.9966143262368702e-05
sociology,4.599491102984289e-07
and,8.331414542842416e-06
social,3.2611253001489807e-06
work,9.187032278327398e-06
psychology,5.600289883760404e-06
from,-1.9741196029457782e-05
weber,1.3543891271412587e-05
state,-3.4089440875487258e-06
university,-8.916988608898118e-06
.,-1.3629503772383297e-05
[SEP],-1.4334345858171977e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
