,overall_token_importance
[CLS],2.616589706066232e-06
kenya,-2.7438849416691446e-06
jones,-3.822768811829822e-07
is,6.506356268398206e-06
a,3.150779713637486e-06
dedicated,2.2101366446709456e-06
and,5.759115696954115e-06
experienced,4.5976034937333456e-06
teacher,9.101159990156216e-06
with,6.33560466765339e-06
a,8.802335075871417e-07
master,8.392959329935599e-07
of,3.6190323649311985e-06
science,1.9035731509778266e-06
in,4.602693566450256e-06
education,5.109572718351153e-06
and,1.7645107192953408e-07
a,-3.828646719006155e-07
bachelor,-1.9272279558125196e-06
of,6.089645625114209e-07
science,1.3272014469868374e-06
in,2.1546860840583295e-06
behavioral,1.018506547555723e-06
science,3.309821196733356e-06
.,1.8670203059069008e-07
she,6.20445371539662e-06
has,7.623881881110736e-06
a,5.555328318708938e-07
strong,1.39175975203069e-06
passion,4.194078296094333e-06
for,1.3731590812015809e-06
children,5.071153078299431e-06
',4.077958647636013e-06
s,4.774491746004368e-06
development,4.2668496414859084e-06
and,6.715186087257409e-06
has,1.0423264766694898e-05
excellent,4.084323378403857e-06
communication,2.7283575816972133e-06
and,2.3468028601973493e-06
multi,3.7404881572415134e-06
-,5.989261794612397e-06
task,8.421540449434775e-06
##ing,6.323933606945467e-06
skills,6.6019433154001985e-06
.,2.8556470995850614e-07
kenya,1.796984316070171e-06
has,8.380068917593106e-06
experience,4.1730380514231385e-06
teaching,8.402521488263037e-06
united,-1.3032615621277908e-06
states,2.3722805766816523e-06
history,4.128538792823521e-06
",",-1.535333315069224e-06
civic,2.4483589854660095e-06
##s,3.584449619865915e-06
",",-1.259374994884668e-06
geography,5.080087293342898e-06
",",-1.952767048334585e-06
and,1.5611358660398733e-06
english,6.529813344125877e-06
language,3.6064079410052925e-06
&,8.418189515938013e-07
literature,5.0608463834961454e-06
for,-4.406096921277036e-07
middle,4.02479394450383e-06
school,6.247882660311891e-06
.,2.0991350624250544e-07
she,5.778627286355215e-06
is,6.021093298978808e-06
a,1.975490932846036e-06
team,2.2055416293249418e-06
player,2.8524331371496316e-06
with,9.008605878725536e-06
exceptional,3.415913906911209e-06
leadership,3.137655289933023e-06
skills,6.325616213155024e-06
and,4.519363393395204e-06
a,4.703177225605639e-06
reliable,1.492925736304983e-07
work,5.145786958668478e-06
et,2.768002155861911e-06
##hic,4.600010632803973e-06
.,3.807234665374002e-07
kenya,2.2678160084795635e-06
also,6.42062372574536e-06
has,1.0055903619476876e-05
experience,4.79281083098321e-06
as,4.83241980542716e-06
an,2.9359107787235987e-06
office,4.626701805229181e-06
manager,9.85092653304776e-07
/,5.044382150996743e-07
administrative,2.0388018650807038e-06
assistant,4.234614675943636e-06
",",-3.646974683561481e-06
student,2.9473011883701604e-06
services,2.216675597142614e-06
assistant,4.4194264227531875e-06
/,2.9991239230612492e-06
administrative,2.4951095442422857e-06
assistant,3.5341777941260877e-06
",",-1.1440474490881145e-06
business,-4.790390452290796e-07
manager,1.3924745196915524e-06
/,1.075931913600101e-06
travel,-9.091737200327659e-07
coordinator,2.3111464096197303e-06
",",-2.385417936889771e-07
and,1.408066012189995e-06
administrative,2.6177204486834086e-06
assistant,3.996835370062386e-06
.,2.580200314804349e-07
she,3.909731000811446e-06
is,5.845220272419277e-06
proficient,5.113879328564149e-06
in,8.456165468324252e-06
microsoft,9.469841716311377e-06
office,9.463240702436655e-06
",",3.7106529359207802e-06
quick,4.3303807140630356e-06
##books,8.71678792109451e-06
",",-9.693298038192018e-07
and,3.2051604476504756e-06
internet,4.400598197910581e-06
research,3.0410652476850453e-06
.,4.926436069868395e-07
kenya,-2.968933135856759e-07
is,6.670234904496295e-06
seeking,1.5352026466745933e-06
a,-2.3763988739740983e-06
position,-2.750647092233183e-06
where,4.214303978966963e-06
she,3.4297945194387253e-06
can,3.989433289214347e-06
make,5.801806084978666e-06
a,1.9497571283034282e-06
significant,-1.0679388732435519e-06
difference,1.2109562322248444e-06
and,3.759784465375868e-06
continue,3.3542373511534545e-06
to,5.362348445917203e-06
grow,2.1373868460785674e-06
in,4.2375562654292635e-06
her,3.952169010825416e-06
career,4.290916476999182e-06
.,2.0787772409896076e-06
[SEP],3.7376308279907106e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
