,overall_token_importance
[CLS],-1.746203644803699e-06
tyrone,-1.851337195986419e-06
washington,2.5043650294554206e-06
is,3.0373425280683977e-06
an,2.2711544409985242e-06
enthusiastic,3.2118895393786758e-06
preschool,1.1442725833221162e-05
teacher,1.2309228265762378e-05
with,1.0549423292651798e-05
experience,-3.7608091805165926e-06
in,4.101673950630083e-06
engaging,6.887664898469737e-06
children,1.016808887002535e-05
with,6.3417387029587886e-06
diverse,6.089831141365588e-06
activities,3.811467214142532e-06
involving,5.854577687188485e-06
visual,-9.00900180812145e-06
art,6.297779252653193e-07
",",9.099642977026208e-06
music,2.9156860324236923e-06
",",1.3920313557799912e-05
and,1.1303571545430058e-05
theater,4.214796201116203e-06
.,-5.480373656183091e-06
he,5.7538849973095115e-06
has,2.2644549040596764e-06
experience,-4.405629875299569e-06
providing,2.8418151222199025e-06
materials,2.0962541678556143e-06
for,4.046823391435337e-06
exploration,3.225240920818687e-06
and,1.0410046939502712e-05
learning,1.2010631571352791e-05
",",7.441294329005847e-06
teaching,9.426323778160742e-06
basic,9.669437762764044e-06
skills,9.338075205022093e-06
",",8.102991250971565e-06
establishing,5.516465610392943e-06
rules,1.3127673913332678e-05
for,8.087377133530106e-06
behavior,1.591485388798176e-05
",",1.8542429040590494e-07
and,1.0128258822516328e-05
leading,6.11908998972914e-06
activities,6.912973210226158e-06
for,4.815951089273378e-06
physical,1.2270396890896709e-05
",",-1.6677171443536357e-06
mental,9.786239058194992e-06
",",1.3037693099827556e-05
and,3.549999219962277e-06
social,1.2629565419242831e-05
development,6.422918394601139e-06
.,-5.431096195813159e-06
tyrone,2.3196218162319927e-06
also,2.882511908530342e-06
has,4.569097468562922e-06
experience,-2.7465356785195267e-06
as,-6.579718677716044e-07
an,3.490581417087342e-06
opening,-4.8278354297820065e-06
coordinator,3.4631992930114384e-06
",",6.627131524486819e-06
where,7.921867564638122e-06
he,4.661324256470692e-06
made,6.986171114947795e-06
decisions,-2.367506963290653e-06
to,2.9262494799498713e-06
ensure,3.2835607519950746e-06
product,8.342886723150573e-06
quality,8.129756834439821e-06
",",4.570132381602628e-06
monitored,3.274967810918714e-06
shift,8.711745479007341e-07
profit,2.9126965008841284e-06
##ability,-2.4754529022098277e-06
",",4.483162979626442e-09
and,5.168180157662436e-06
supervised,8.607159089113733e-06
staff,2.01198958786478e-06
.,-5.491301563432773e-06
he,8.025369584210143e-06
has,3.6488807507618813e-06
a,-8.407055835065413e-06
high,-3.6119979856521697e-07
school,3.2096056442274346e-06
diploma,-2.2351524593273965e-07
from,1.8542613976927798e-06
middletown,2.518580262139906e-06
high,3.7129960849381375e-07
school,4.371713944824589e-06
and,1.7869020564412208e-06
an,-2.4664134311359762e-06
associate,7.7431342023054e-06
of,4.703206095471599e-06
arts,1.508795715449804e-06
in,1.0154632131312328e-06
early,5.164856419641082e-06
childhood,6.351710033334525e-06
education,5.85154799374783e-06
from,1.3475714225024124e-06
brook,5.298607431909928e-06
##dale,-2.6003703207165205e-06
community,-2.437098595250994e-07
college,-6.4692345289315945e-06
.,-5.347764823901426e-06
tyrone,5.74232205647228e-07
',1.7127544516541343e-06
s,1.05664794817723e-06
skills,-3.2788006935925065e-06
include,4.961186712609698e-06
cash,-4.341862150381913e-06
handling,-3.784559585498597e-06
",",5.61024226957002e-06
cost,3.1266250395554e-06
control,4.984670514733705e-06
",",7.372765765581507e-06
lesson,9.65426682482211e-06
planning,4.862771412727485e-06
",",2.3887548393827417e-06
and,8.566625639285166e-06
teaching,4.959355893222081e-06
.,-5.5125526940793705e-06
[SEP],6.483860514896384e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
