,overall_token_importance
[CLS],-4.071752199627661e-05
neil,-9.482270055362327e-05
murphy,-9.827362899027103e-05
is,6.089869726176791e-06
an,2.1255100045959922e-05
experienced,5.211716299034977e-05
information,-2.100537938320469e-06
technology,-1.0477598500019667e-05
professional,3.5707152455533206e-05
with,7.660345560794812e-05
a,7.83943927782933e-05
strong,7.918146348235476e-05
background,9.700510334242271e-05
in,3.609365220504194e-05
network,6.59124047765316e-05
infrastructure,3.834427416054834e-05
",",3.4954378623237605e-05
hardware,0.00013289175346203107
and,5.266687526094941e-05
software,4.1582926254643206e-05
maintenance,1.9575303233475562e-05
",",9.59862855539262e-06
and,3.6304487905363135e-05
user,3.935261258350341e-05
support,2.5699669054107617e-05
.,-5.541707623469478e-05
he,3.0668256991521297e-05
has,1.3640894850061175e-05
a,1.3967060962249163e-05
proven,9.522673786941208e-06
track,5.7090515001121586e-05
record,8.508015729451647e-05
of,7.66447834506603e-05
setting,8.285904215413422e-06
up,3.83240590760343e-05
and,5.969018500871551e-05
maintaining,-1.612169182271968e-06
network,-6.340324405216373e-06
systems,4.132446942240234e-05
",",2.5105669232075926e-05
troubles,5.240134093262349e-05
##hoot,3.211956366695704e-05
##ing,6.201879468220959e-05
hardware,0.0001410606827964626
and,5.62769233011357e-05
software,4.3551847232952764e-05
issues,8.206002188114979e-05
",",-5.502526503711765e-05
and,3.159731742833084e-05
providing,2.9588602345023115e-05
technical,1.4810835145246755e-05
support,2.6581910596412423e-05
to,-5.236039835233269e-05
users,3.672675368019032e-05
.,-5.9096475702710924e-05
neil,-4.3630061081722593e-05
holds,2.3272215270887477e-05
certification,4.864253255339085e-05
##s,4.339321766581417e-05
in,-3.0389606580786197e-05
com,-1.5045623288028842e-06
##pt,-5.0382019089675864e-05
##ia,6.257384451891015e-07
network,-2.7489258462435272e-05
+,0.00010585791532693474
",",-4.019145772215785e-05
com,1.1658651361706421e-05
##pt,-4.3736834389885346e-05
##ia,1.4587925179935775e-05
security,5.5514537341603664e-06
+,7.1907461281875e-05
",",-5.940874844954448e-05
and,-9.514073417968591e-06
com,2.0639242962538008e-05
##pt,-1.489561717563066e-05
##ia,2.9417742228718706e-05
a,-6.365180242229281e-06
+,4.919469256731693e-05
",",1.3276797022777495e-05
as,2.3849067703789588e-05
well,3.304586026902941e-05
as,-5.8410050413200203e-05
an,4.254129747379913e-05
mc,-0.00012516675039178974
##se,-9.07028069232259e-05
certification,-4.98825209836747e-06
.,-5.476394188328092e-05
he,4.970395424230376e-05
also,1.960555297919395e-05
has,8.470359321651575e-06
extensive,1.9315285304111005e-05
experience,8.675158560831959e-05
with,1.0439192048224269e-05
cisco,-6.704306183667471e-05
networking,-7.477103756375338e-05
",",-6.623527372885458e-05
windows,-5.773863004009203e-05
server,-4.930057283090612e-05
",",-2.1340307662105006e-05
and,-1.1608479475755372e-05
various,-6.538530159250646e-05
other,-6.881581297702443e-05
it,-3.038071533640472e-05
systems,2.3072648281675444e-05
.,-5.729362037967129e-05
with,3.0168376723280212e-05
a,8.49430079713557e-06
solid,-1.1563739305798546e-05
educational,-3.680772117131446e-05
background,2.3462529783675744e-05
in,-1.6670035288055784e-05
biology,-1.840605604259638e-05
and,-6.141133301810326e-06
general,-5.726879336896887e-05
science,-1.4221091419347393e-05
",",-5.7955970000436103e-05
neil,-3.357161606365564e-05
brings,-4.619333472367691e-05
a,-6.884537907975421e-05
unique,-7.27363342967853e-05
perspective,-8.196753429017589e-05
to,-0.00010109554721557375
the,-2.147503043279249e-05
field,-1.5564886627010407e-06
of,-3.014422970835562e-05
information,-1.0571159545298249e-05
technology,-9.455200947566569e-07
.,8.290842675411494e-05
[SEP],-1.4341062784793558e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
