,overall_token_importance
[CLS],-1.122688436338077e-05
brad,-1.2646268587661378e-05
sullivan,2.6334193708540692e-05
is,1.3304123254788732e-05
an,1.3821181175143891e-05
energetic,3.222902900958627e-06
and,1.033959036582683e-05
organized,2.8035502858117412e-05
professional,2.0569909509398712e-05
with,1.0183231057947954e-05
years,-4.195235103289905e-06
of,1.583179941213685e-05
experience,3.979575638629797e-06
in,-2.103960105493654e-05
high,1.0463317792591573e-05
-,-1.2915535432891322e-05
level,1.0380016284492618e-05
executive,9.039963200542823e-06
support,1.692258529448096e-05
roles,-9.79923026309283e-06
.,4.530052915028718e-06
he,-4.304563191185132e-06
excel,-9.970582759851063e-06
##s,4.248363979637389e-06
at,-1.7722075297694e-05
managing,-8.161921583572803e-06
multiple,-1.8153368810180506e-05
projects,-9.278913386707868e-06
simultaneously,-1.0745965527394408e-05
",",1.0298290652253923e-05
prior,8.763738619382071e-06
##iti,-3.4207029071610563e-06
##zing,3.053828508529381e-06
tasks,-1.1414465984804547e-05
",",2.0579047405463977e-06
and,6.681265985659331e-06
following,1.8028718012361438e-05
through,1.2777489375180412e-05
to,5.255288567680477e-06
achieve,2.7750724445336412e-06
project,1.6384286410776935e-05
goals,4.35139477935583e-06
.,4.441789791232271e-06
brad,-2.6240176642051232e-05
is,1.0790036006994583e-06
proficient,-4.338076655465281e-06
in,-1.4785894809119746e-05
microsoft,-7.211606432267004e-06
office,-1.5296247627078386e-05
",",5.450762500406396e-06
excel,3.6849191877998455e-06
spreads,2.669564367473198e-07
##hee,-3.819481699430451e-06
##ts,-3.571511152925158e-06
",",1.7552590556289323e-06
and,1.3749165167272662e-05
quick,1.4578818400690383e-05
##books,6.670132238216216e-07
.,4.362267123865758e-06
he,2.4723470893980607e-06
has,-2.9014891182852923e-06
experience,-4.593841909706631e-06
in,-7.417325224186825e-06
lesson,3.316852966132205e-05
planning,2.2563412187585327e-05
",",1.5847111487759413e-05
material,1.9530607643524484e-05
development,1.7063801812246836e-05
",",1.906905099164063e-05
team,1.2993941838722775e-05
building,1.3735261511072023e-05
",",2.9271620347253497e-06
and,1.704253482663116e-05
leadership,2.4113624601546978e-05
.,4.59811055037185e-06
brad,-2.036122169108851e-05
has,-5.684191136489341e-06
a,7.567685825815891e-06
bachelor,4.977186786119452e-06
of,-1.9465806487111652e-05
arts,7.235317663632492e-06
in,-1.4619367740985734e-05
education,1.9209883945248634e-05
/,2.9418982551166088e-06
psychology,1.6089335002378005e-05
from,-3.1204865773704676e-05
the,-1.032523169148261e-05
university,-1.327167988197757e-06
of,1.0307890022385372e-05
maine,5.404617631177127e-06
at,9.72712074503195e-06
fort,-2.096661491955376e-06
kent,2.4335209020433218e-05
.,5.9235135232151355e-06
he,6.384180029458019e-06
has,2.1428562197446406e-06
experience,8.365090060734758e-06
as,-1.0961893071031638e-05
a,6.507108380841228e-06
teacher,2.9468942157533705e-05
",",6.935769751376924e-06
business,1.5465769074374577e-05
partner,1.7838316059950288e-06
",",9.754874643168005e-06
and,9.04501326957356e-06
media,2.8256354870067283e-05
assistant,-6.487375678121854e-06
",",4.752299188530766e-06
demonstrating,1.2361095205446666e-05
strong,8.390399319877628e-06
inter,7.910600460388397e-06
##personal,1.3083978831017076e-05
skills,-2.6299712788703492e-06
",",-1.2148082572766364e-07
time,1.1848996408732823e-05
management,7.442587761910531e-06
",",9.744701527418216e-07
and,7.29087692296126e-06
dedication,-6.027870964799516e-08
to,1.2628607427769125e-06
achieving,1.3767742980255684e-05
results,2.3368730432348036e-05
.,3.613344474644744e-06
[SEP],-1.4953517865400711e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
