,overall_token_importance
[CLS],-1.4495537495151427e-06
geoffrey,2.248033465588858e-06
kelly,3.6827982149355074e-06
is,1.9042681650852862e-06
a,6.635215556035156e-06
dedicated,9.969914058098086e-06
and,5.415882176656068e-06
experienced,7.942607713338695e-06
teacher,7.90388583415488e-06
with,2.0529623509215922e-07
a,7.51624847455993e-06
bachelor,4.938311160504698e-06
of,-1.2617908980920167e-06
arts,3.9551831805730434e-06
in,4.905469336762655e-06
education,8.246522095104873e-06
from,4.669173877945817e-06
sc,4.3006854333611886e-06
##hre,2.3208926863730596e-06
##iner,2.5319676019785553e-06
university,3.459108892838739e-06
.,4.476556515608431e-06
he,2.3116148733031777e-06
has,-1.9006661317918195e-06
experience,2.0458290644572398e-06
teaching,1.0564046503686087e-06
all,6.903401187301277e-08
subjects,4.887372454564782e-06
to,3.80494688195803e-06
high,7.165025665560476e-06
school,3.0990455229397653e-06
and,5.16729309931525e-06
junior,7.406641913727814e-06
high,6.747806533332993e-06
students,6.37803608822965e-06
",",-6.215204019041198e-06
as,7.694244048461635e-06
well,1.7497066250062974e-06
as,6.758724495665733e-07
being,3.45737416780376e-06
a,5.216208890484091e-06
kindergarten,1.1786907237118317e-05
teacher,5.599180108287085e-06
and,3.8040932864208773e-06
lead,2.842097346429725e-06
teacher,4.393879515881311e-06
in,5.622574790412966e-06
a,6.268306197064028e-06
day,1.0495077935853186e-05
##care,9.797458939040999e-06
setting,2.4747260966244056e-06
.,4.355938190014979e-06
geoffrey,7.37230606034054e-06
also,5.227955410147136e-06
has,-8.792764932608038e-07
experience,5.4227548554542945e-06
in,1.4210434326929473e-06
accounts,1.0635357207918513e-05
rec,1.1860390801082332e-05
##ei,7.422429988975e-06
##vable,9.296612114174196e-06
",",7.370402174651875e-07
customer,8.215333132083944e-06
service,3.2281664054417813e-06
",",1.195126647777288e-06
and,3.106200534777211e-06
data,7.711148709458225e-06
entry,3.264912468900951e-06
.,4.492239348069248e-06
he,3.220649017884425e-06
is,1.585302414147811e-06
a,6.3093749735675145e-06
certified,1.0382901021062997e-05
teacher,5.337069041689428e-06
for,2.8945048068262157e-06
grades,7.057535131426853e-06
ec,5.393819379117928e-06
-,5.791274107372297e-06
4th,5.122025028967375e-06
and,2.707831066430531e-06
is,1.6419368545643594e-06
willing,1.1415205013090662e-06
to,1.4639215738106108e-06
relocate,2.095468133843693e-06
for,-4.464900553209773e-06
the,-4.154422578953282e-07
right,-5.287100696076277e-06
opportunity,5.897257519997983e-07
.,4.241377162889047e-06
geoffrey,9.98749619384462e-06
is,4.2091275221055816e-06
skilled,1.1126693171792458e-05
in,5.613290263063703e-06
lesson,9.696689431533552e-06
planning,6.681694156208475e-06
",",5.767863125413433e-07
math,8.198023387716544e-06
",",1.5798717182040627e-06
problem,6.801275750292714e-06
-,6.798025159136959e-06
solving,2.228131586351267e-06
",",-6.896088666550267e-06
and,7.292184355086773e-06
communication,5.735292548888409e-06
with,1.7238129782922916e-06
staff,5.0004453137260054e-06
",",-1.1632664324957603e-06
parents,3.531373435814949e-06
",",2.3672697455410097e-06
and,1.4247837977692043e-06
students,4.222746219381917e-06
.,3.8524277418454705e-06
[SEP],1.5007936344154399e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
