,overall_token_importance
[CLS],7.219971120126191e-06
sarah,1.9417117839689405e-06
murray,3.237596039683672e-07
is,1.8234574953502113e-06
an,2.83652665458322e-06
experienced,8.324625551552529e-06
educator,6.399161238698957e-06
with,3.999455349420915e-06
a,-1.3154069723076255e-06
strong,9.320676666669227e-07
background,3.789190543338692e-07
in,9.269913320189196e-06
special,3.934948522802333e-06
needs,1.8522158254435075e-06
and,8.99649335374424e-06
early,-2.612854331197182e-08
childhood,6.0323666448514246e-06
education,7.038310758214666e-06
.,2.8558782652394366e-06
she,4.071130954202699e-06
has,1.4581287926337345e-06
over,-1.5583611999273734e-05
12,9.953150441099637e-06
years,5.034840425321532e-06
of,3.6828957043331012e-06
experience,8.500583795577104e-07
exceeding,1.3020022702656685e-06
teaching,2.5236814282898395e-06
goals,2.805644041072752e-06
and,2.43006539821726e-06
parents,5.367828229879138e-06
',1.1614266894517975e-05
expectations,3.3908701750290553e-06
.,2.764661541577458e-06
sarah,-7.339073199498923e-06
is,2.9353108018000724e-06
skilled,4.492419297787914e-06
in,9.889454079090212e-06
assessing,3.991363126285849e-06
individual,1.66160123283266e-06
needs,-7.259032498193316e-07
",",2.1328006231386377e-06
developing,-1.1168896999736784e-06
strategies,-2.479379424441727e-07
",",7.451787417604652e-06
and,-1.0265147588706145e-07
implementing,-7.90193814994341e-08
procedures,3.1896035386321325e-06
to,-3.9046563360160725e-06
enhance,-2.792250617601288e-06
the,1.0816236229889082e-05
learning,-2.997379021079892e-06
experience,-2.759187518853317e-06
.,2.7851810011619875e-06
she,3.2315665314949403e-06
has,-4.2331912274125817e-07
excellent,-9.434191019350188e-07
classroom,-3.8751843126784095e-06
management,-4.541668114726822e-06
skills,-3.2982716865250497e-06
",",7.197380467766312e-06
actively,2.3936718086474e-06
participates,3.631892269930768e-06
in,4.541340717686062e-06
various,-1.0759804732311255e-05
activities,2.1024291017134427e-06
",",1.8480548899275734e-06
and,-1.0992551569364415e-06
effectively,6.7933541580749895e-06
works,1.0973407152361662e-05
with,-3.3800555865986885e-06
parents,8.558917820352785e-06
.,2.909697728433062e-06
sarah,-9.82514947101518e-06
has,-3.5353889516273443e-06
a,-9.335792723367624e-06
master,-3.2690613777811064e-06
',1.022599039210092e-05
s,1.5614996330945497e-06
degree,-3.7925165734963566e-06
in,7.320601506343797e-06
education,9.996902572303744e-07
/,5.039802778875984e-06
special,4.460466468112805e-06
education,-6.602846485490268e-06
early,1.4192832609689222e-06
childhood,8.566541290772815e-06
and,2.89964621088646e-06
is,5.547610884950944e-06
cp,3.3233684445032995e-06
##r,2.237957165104707e-06
/,1.433878219621482e-07
first,1.118875778611357e-05
aid,1.3606834958784816e-05
certified,-2.0090257867724677e-06
.,2.9961630411793663e-06
she,1.8818190173628566e-06
is,7.609321624442998e-06
bilingual,1.1314001719279752e-05
in,1.1573084816722006e-05
english,1.5261151049638643e-05
and,1.0130811131584378e-05
spanish,2.02717390217449e-05
and,7.601692695175975e-06
has,1.393021534650561e-06
received,2.4658466587714757e-06
recognition,8.99172896085465e-06
for,4.8775233159076274e-06
her,1.7807379660990917e-06
community,7.917637697963309e-06
involvement,1.844512320566303e-06
.,2.7930696362925325e-06
sarah,-6.4781686072626076e-06
',-1.8622392327252618e-07
s,-6.528328536244341e-07
achievements,5.139072881869562e-06
include,-4.425870341228959e-06
team,2.169177604631924e-06
building,3.751195008435707e-06
",",1.7143058341320423e-06
leadership,3.206354737935908e-07
",",-7.658153859556125e-08
innovative,6.020388415084389e-06
lesson,3.15523841190062e-06
planning,-2.8799685063359335e-06
",",7.178343139498031e-06
and,5.624915107382817e-07
creating,3.525719926671735e-06
collaborative,-4.3198163849352755e-08
classroom,-1.5612798062842575e-06
experiences,9.53645101900971e-07
.,2.909105159748991e-06
she,4.937013163271393e-06
has,2.5960156712412778e-06
a,-1.892142350447175e-06
proven,5.61664235699764e-06
track,4.696944467358636e-06
record,-5.115212901950729e-06
of,-1.7021553761686444e-06
success,5.064337603797448e-06
in,7.4333457200805625e-06
teaching,2.827425886312932e-06
",",2.828217990000373e-07
tutor,4.012152278077011e-07
##ing,7.597547764774997e-06
",",-1.788976624396782e-06
counseling,3.379389044036821e-06
",",1.0948447899771028e-05
and,2.5821963517982435e-06
working,7.398566854315927e-06
with,2.6228242707826104e-06
special,3.5315305514974467e-06
needs,1.0234407339844818e-05
students,6.670422678803122e-06
.,5.683324386281125e-06
[SEP],-1.0761525199313195e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
