,overall_token_importance
[CLS],2.1541973843986415e-05
la,-6.361408502851817e-05
##toy,-5.6357204745795706e-05
##a,-9.114118813396655e-06
washington,-1.482066629758792e-05
is,4.625303881166159e-05
a,3.074485840265724e-05
persona,1.3024145378179092e-05
##ble,-1.5808708583834415e-05
education,2.2713667268737664e-05
professional,1.3462649212453107e-05
with,3.05418703855414e-05
a,2.1600276544379135e-05
bachelor,-6.113322775047477e-05
of,-2.3386951200721544e-05
arts,-3.526124797902288e-05
in,-2.389921659579558e-05
psychology,3.889401002117727e-06
child,3.804539056122604e-05
welfare,4.746635662435662e-06
.,-4.146583601937708e-05
she,4.977829013333376e-05
has,3.0518965062909043e-05
over,1.879866738192437e-05
20,4.060711863330882e-05
years,2.1729801884089906e-05
of,3.0848606420431835e-05
experience,4.895452474434989e-06
in,1.2330552720088464e-05
the,-3.718585596083809e-05
education,7.208155594828981e-06
field,-9.144732089827806e-07
",",-1.0149639082922913e-05
including,6.783729265162095e-05
roles,1.9940806817045793e-05
as,-5.713368261165136e-06
a,3.2311693947936105e-05
director,1.1125176262324243e-05
/,1.7926245915262614e-05
preschool,-1.969767023252964e-05
teacher,2.896950052138469e-05
",",3.83236195536986e-05
lead,-8.17375651135643e-06
teacher,2.0773456503597926e-05
",",3.860318226755645e-05
kindergarten,-3.3223001627033364e-05
teacher,3.121254360969699e-05
",",-3.07628973321974e-05
and,3.4432555547625594e-05
mental,1.685765398753266e-05
health,-8.88158304183449e-07
counselor,2.74953862617136e-05
.,-4.1031101402701795e-05
la,-5.955916750004119e-05
##toy,-5.835636004586729e-05
##a,-5.3387470384764755e-06
is,3.1349554523817456e-05
known,-3.894653860063689e-05
for,-3.3662875292454304e-05
her,4.915929102757552e-06
exceptional,-1.6056024147309393e-05
communication,-1.7208511544274972e-05
skills,-3.84730497093498e-06
",",2.586423517897913e-05
leadership,4.469934835522232e-06
abilities,-8.652275355137444e-06
",",-2.9237170238723032e-05
and,1.3134499903969228e-05
innovative,2.2261386131485534e-06
thinking,-8.422104456371123e-07
.,-4.124580056707146e-05
she,4.11037260397064e-05
has,2.7297248803038325e-05
designed,-1.1728927161346975e-05
and,4.767914005068051e-05
implemented,-7.61279685255014e-06
new,-2.054861699189667e-05
programs,-7.582086662330347e-06
to,9.540073476162666e-06
increase,6.268808907228918e-06
family,1.0208408266135328e-05
involvement,-1.018937280358341e-06
and,4.109967462662756e-05
revenue,7.4812301927670416e-06
at,-1.1972908223475237e-05
her,2.639914180152381e-05
school,1.6230888161076015e-05
.,-4.0835835820268666e-05
la,-5.18395231239165e-05
##toy,-5.04813707565557e-05
##a,8.538673839888009e-06
is,2.6789960345470926e-05
committed,-1.904071458696102e-06
to,-7.830735879640809e-07
cult,-3.3060566397657046e-05
##ivating,-7.011555675200107e-06
student,4.627974994420081e-05
leadership,2.0239300126420695e-05
and,-2.238073954765525e-06
creating,-1.6303734819707028e-05
a,-4.221130752605232e-06
positive,1.1442279032635368e-06
and,2.3271501714056437e-05
collaborative,-2.8760868494991217e-06
learning,1.4768618562761122e-05
environment,2.669050546744061e-06
.,-4.499485635269224e-05
she,3.62394168258572e-05
is,3.226337489347414e-05
skilled,3.9937171680696536e-05
in,2.563354391459427e-05
curriculum,1.9700531237381326e-05
development,2.0748669970630093e-05
",",5.836723011329759e-05
staff,9.893841571413772e-06
management,1.5137425653521203e-05
",",-3.083717613557207e-05
and,4.7975773299047776e-05
student,3.7365495706350756e-05
evaluation,1.7146263970856695e-06
.,-3.651791766061462e-05
[SEP],2.4482132155646185e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
