,overall_token_importance
[CLS],-6.383606050663154e-06
je,-1.0831994061655839e-05
##rma,2.185855696707425e-06
##ine,-1.040203996692551e-05
williams,1.2731817445705305e-05
is,-5.219049419471055e-06
an,1.778844052703891e-07
experienced,1.7661795592026492e-06
teacher,-1.8089467254713432e-05
with,-1.686455935523994e-05
a,5.206422165816153e-06
focus,1.3612351894124015e-06
on,-4.7250305163776534e-07
supporting,-1.1053651336352338e-05
students,-2.5092642541578137e-05
with,-2.4342463600542245e-05
autism,-1.4933784078449263e-05
and,-1.8791111926022267e-05
behavior,5.8690021359454335e-06
disorders,-3.5771653214354394e-06
.,1.2849521948492453e-05
he,4.464741436765753e-06
has,7.505528291755529e-06
a,5.814239957221687e-06
strong,-6.923344039664113e-06
background,-2.4406354315491254e-06
in,-1.2180590557008647e-05
creating,-1.6345335709879993e-05
purpose,-1.3781559370732895e-05
##ful,-4.602962697204591e-06
lesson,-3.062068526109409e-05
plans,3.716058758166577e-06
",",-4.851548383838019e-06
managing,9.499186368846638e-06
difficult,-2.1116875508012136e-05
behaviors,-1.3144839698803567e-05
",",1.2833336390039719e-05
and,-2.1361735352138998e-05
coordinating,-2.357725695071778e-06
services,-8.386803509185188e-06
for,7.119678170398472e-06
students,-1.7503379910766574e-05
.,1.310556890108564e-05
je,-9.531191530425747e-06
##rma,9.217731436356913e-06
##ine,-6.887704156080325e-06
has,8.978458597463201e-06
a,7.957061803216748e-06
bachelor,2.766409737125571e-05
',6.835676634114725e-06
s,3.327052726411176e-05
degree,2.498638239704825e-05
in,8.941723027601825e-06
english,-7.369163096232403e-07
language,2.5261426584326352e-05
learners,5.754772655248678e-06
",",2.8585639429497932e-05
special,-2.713648134302923e-05
education,-1.7797972539394035e-05
",",6.752446515784201e-06
and,1.1302732822771852e-05
elementary,-2.8924464200450578e-06
education,-9.575093236545816e-06
.,1.3545836302291873e-05
he,1.4005615661507568e-05
is,2.030537127697632e-05
skilled,1.5056543079662823e-05
in,3.970693584371041e-06
team,2.2970362641725482e-05
building,1.9743704858014136e-05
",",1.9236104374295438e-05
data,2.021839980140439e-05
collection,9.98435092663767e-06
",",1.1061984449205014e-05
and,-1.932333510171211e-06
data,9.89061447137263e-06
-,2.3304332086924714e-06
driven,2.3863880432731693e-05
goal,6.127068564351092e-06
setting,9.940474318633754e-06
.,1.1771094758618324e-05
je,-3.5563419317650473e-06
##rma,1.0361586117843273e-05
##ine,4.087388111795284e-06
has,1.9238314569680367e-05
a,2.329492782730779e-05
proven,1.44373841461458e-05
track,2.716255879382196e-05
record,3.9505491868205944e-05
of,3.368584055839596e-05
effectively,2.0192885830160615e-06
managing,1.5691406414904635e-05
teams,2.0070116348622285e-05
of,2.4424812256073147e-05
adults,-3.135096666311783e-08
and,6.952804925695427e-06
communicating,1.541396781663415e-05
effectively,3.908759625106427e-06
with,6.9502643885042025e-06
clients,5.1495344864908754e-06
",",1.75043976398932e-05
managers,4.223739297073982e-06
",",1.1426724350524301e-05
and,-3.886713757960457e-06
team,2.0407610145746e-05
members,-6.935632913957668e-07
.,1.7439375943579758e-05
[SEP],-5.209274421823757e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
