,overall_token_importance
[CLS],1.0136922611545057e-05
kristen,-1.7371563113591093e-05
murray,-8.685906028263608e-06
is,-2.1667487639425778e-05
an,-3.4804797474447454e-05
experienced,-2.1751581426133963e-05
lan,1.6826739774973398e-06
administrator,-2.063391482425805e-05
with,1.2786153950811234e-05
a,-2.5955932527715608e-05
strong,-6.4674993088172605e-06
background,-2.263622005066653e-05
in,9.904648778984034e-06
network,1.70194643633915e-05
and,1.0702751231514257e-05
server,-3.127735973070306e-06
management,3.4075654908595353e-06
.,-8.599792722385872e-07
she,-4.248525836489301e-06
has,-6.613198678889696e-06
over,-2.1085766726333254e-06
10,5.103866828227133e-05
years,-1.8477236646871183e-05
of,-3.374489445833157e-05
experience,-1.3590510078325813e-05
in,5.7337558337934905e-06
installing,-5.419839390346193e-05
and,-3.8140788922950545e-05
maintaining,-2.8665133156563003e-05
servers,-1.01409517214523e-05
",",2.7808504014814858e-05
managing,5.631321387195067e-06
active,1.6200770321293333e-05
directory,2.7878611016490913e-05
user,1.3455159178022111e-05
accounts,2.477920230306983e-05
",",4.767992830044457e-05
troubles,3.394755755813275e-05
##hoot,1.961153202348633e-05
##ing,5.70852298281568e-05
technical,7.4482627741478e-07
issues,1.5669459657133318e-05
",",1.3176237043133195e-05
and,2.8991647679754596e-05
script,3.904078204156059e-05
##ing,3.990254599190946e-05
in,1.4228636355447822e-05
powers,1.590998346472268e-05
##hell,3.105206119882289e-05
and,-5.719519824331892e-06
v,7.116336768510198e-05
##bs,4.835771267825249e-05
##cript,3.600527170816087e-05
.,-1.0769231207212871e-06
kristen,-9.3483282008138e-06
is,-1.3044206749871684e-05
skilled,-1.853215288702644e-05
in,3.6058924250735496e-06
working,1.9323971688097122e-05
with,6.610432544455917e-06
various,1.9682690762946685e-05
software,5.931267513467108e-06
and,-1.4542972211257335e-05
operating,1.259407822410959e-07
systems,9.900627587839165e-06
including,1.4350468064471755e-05
windows,-1.026638198737529e-05
server,2.1348902920888674e-05
",",-2.751403089401117e-05
linux,-6.328977216484768e-06
",",-3.133526749230528e-05
hp,1.1796789544369698e-05
unix,-8.722378606846363e-06
",",1.0988099324639097e-05
and,-1.3992035634884782e-05
microsoft,2.5892569429267136e-06
office,3.647402525321495e-05
.,-1.2026670275915497e-06
she,-7.44799372020585e-06
has,-1.8330710089702064e-05
also,-8.815259765408339e-06
completed,2.440125167121185e-05
several,3.2094549188811955e-05
college,-4.393733162790588e-06
courses,3.715604726856379e-05
and,-8.247391070855574e-06
training,5.3608100755667055e-06
programs,3.354749067275467e-05
in,1.2561580958650772e-05
computer,-6.145175668592926e-06
science,1.2817673198707577e-05
",",-8.943699304941521e-07
exchange,-7.377052813631501e-06
",",-4.555361779864137e-06
em,3.0119347305074752e-05
##c,-1.0115887636544732e-05
network,3.26454998681149e-05
##er,1.4385834339525925e-05
",",-1.588490193177233e-05
arc,2.3425242264717006e-05
##gs,-2.7556093289154425e-08
",",1.0380693549634021e-05
and,-1.4852925162104957e-05
windows,-1.3183736450656191e-05
2012,3.2049720548561265e-05
powers,1.862331066707972e-05
##hell,9.1518414129877e-06
.,-7.998941627953977e-07
kristen,-2.123817342971402e-06
',-3.3734978631685054e-05
s,-1.593716209665156e-05
expertise,1.5271499928979456e-05
in,6.646263116897413e-06
network,1.3708391518300622e-05
security,2.9481341863596647e-05
",",1.0671775358402264e-05
desktop,-3.039259459118428e-05
support,2.1516308459896584e-05
",",1.0749958328796796e-05
and,8.314825317676516e-06
system,-1.9493694053624558e-05
administration,-6.638389266887538e-06
make,-5.669805052673382e-06
her,6.575294518755959e-06
a,-3.1291503785870254e-07
valuable,-2.139802870575416e-06
asset,8.598111858188391e-06
to,1.6978433127579395e-05
any,-1.645532220054831e-05
it,1.6474209821843075e-05
team,8.828235902547887e-07
.,-2.8591198118583902e-06
[SEP],-3.2126493944518016e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
