,overall_token_importance
[CLS],-1.5533214773620542e-06
jamal,-1.6890266290869497e-07
washington,-9.283066769294063e-07
is,3.7661732087781135e-06
a,1.767748650650971e-06
highly,1.3998602349037864e-06
motivated,-8.112359932578782e-07
and,-1.077921043949195e-06
student,5.05781165372905e-06
-,3.1081613544042646e-06
focused,5.825735981121581e-06
educator,5.961556979100857e-06
with,-4.497862933008382e-06
a,-1.353718659939055e-06
comprehensive,2.94494965511444e-06
knowledge,-4.521467914661661e-06
of,-4.494665725093938e-06
special,2.3210885331266597e-06
education,1.3954933415632824e-05
requirements,5.855244928154374e-06
and,2.766190141870748e-06
behavioral,1.1062745237937282e-05
modification,4.3656461629807995e-06
practices,1.4778353430205935e-06
.,3.582739629618665e-06
he,-1.8790830591245867e-06
has,1.8952196615601905e-06
a,-2.0806613851460714e-07
proven,-6.503213000024119e-07
track,-7.737222136122393e-07
record,3.4083373160257215e-08
of,-5.97885792761207e-06
success,-2.0585373163689581e-07
in,-1.2003709333928133e-06
increasing,-9.89747220124258e-07
students,6.332946572433735e-06
',3.928763924172012e-06
knowledge,-3.7585455149681813e-07
and,1.1585812212456298e-06
maintaining,-3.123111051964874e-06
excellence,5.034244217561772e-06
in,6.065559490676025e-07
education,1.2857712209171066e-05
.,3.6900504954112384e-06
jamal,-6.939874125265769e-07
has,3.4879717544896995e-06
experience,-2.934236309452629e-07
as,-4.982796441495422e-06
an,-2.284833267500516e-06
inclusion,2.840138612073549e-06
teacher,7.318228747879625e-06
",",-2.791465193569855e-06
special,2.633135764459902e-06
education,1.3577653400002362e-05
teacher,1.0797261015129527e-05
",",-1.5021773544541175e-06
teacher,1.0576085192855762e-05
behavior,1.0401124485800677e-05
specialist,4.720277401564993e-06
",",-1.3102923913187228e-06
occupational,4.917605451482074e-06
teacher,9.285603564276378e-06
",",4.341506839158644e-06
and,-7.4241787929491e-07
speech,8.957487955572855e-06
therapist,5.791056697549199e-06
.,3.594221182378996e-06
he,2.484258904525012e-06
holds,4.480793801531549e-08
a,-1.156958969445959e-07
master,-6.154101085767328e-07
of,-6.281648644741131e-06
science,-2.496638100840156e-07
degree,-3.34225228376811e-06
in,6.072847405765622e-07
special,3.3393442767619875e-06
education,1.1537370511596188e-05
preschool,1.653645786038616e-08
handicapped,1.622444718003692e-06
children,4.035196692160115e-06
and,-3.586806313315805e-06
a,-1.716059044768638e-06
bachelor,2.612760045055681e-07
of,-3.708184408168515e-06
arts,-3.460699017649328e-06
degree,-1.7125154990150123e-06
in,-9.100247015053728e-07
special,3.5275311777796557e-06
education,1.2383489828833015e-05
hearing,6.689439876648535e-06
impaired,5.338002401968472e-06
children,5.161363680837356e-06
from,-7.826001103594251e-07
hampton,3.803509491160258e-06
university,2.1018684055586883e-06
.,3.7344596397372247e-06
jamal,-2.6440975876975037e-06
',-3.980723072155067e-06
s,-5.455517930796781e-06
core,-1.1557686247625394e-06
qualifications,-6.633474527362212e-06
include,-1.1796019564151545e-07
interventions,2.740899829324104e-06
&,3.843972031538258e-06
behavioral,1.1633652639776047e-05
control,7.009635493017426e-06
",",2.0461920292455673e-06
technology,7.366675590572914e-06
integration,4.317688215828653e-06
&,2.3240677164446056e-06
analysis,3.377526971822385e-06
",",1.1398100559721488e-06
educational,9.898474989445688e-06
principles,3.1316938633544065e-06
&,3.0216562222205005e-06
formulas,3.6215036593769964e-06
",",3.901779096617091e-06
communication,7.91139862788125e-06
&,4.199761232914582e-06
inter,8.318246699130875e-06
##personal,7.852396531969974e-06
skills,8.137822724748478e-06
",",4.251516956578318e-06
classroom,9.773400772303874e-06
management,6.546794886058903e-06
&,2.6601682513212975e-06
assessment,9.19844534222835e-06
",",4.2020569770067806e-06
and,1.2098403778456708e-06
special,4.709495907359305e-06
education,1.1247480292750376e-05
for,1.6935906430269907e-06
the,3.201059603830225e-06
visually,8.3087623741292e-06
impaired,5.874906942242051e-06
.,3.685153961162271e-06
he,-2.063688825099393e-06
is,4.285204656686897e-06
skilled,2.642882711706447e-06
in,2.3519643362470748e-06
developing,-6.104894225111217e-07
and,-1.833429187781771e-06
implementing,-3.477754733938225e-06
lesson,3.3488920716227953e-06
plans,4.608566354202812e-06
",",-6.433053675219542e-07
providing,-2.209727323217508e-06
instructions,5.471708428219724e-06
",",3.6587559684990946e-06
and,1.6362996096155726e-07
consulting,4.4433534299498574e-07
expertise,1.2479483688735026e-06
.,3.699093817252493e-06
additionally,2.1661024748405872e-06
",",6.982131811996625e-06
jamal,7.637945080467828e-07
has,1.2366925552631458e-06
volunteer,-4.561348196745087e-06
experience,-2.593915960028634e-06
as,-7.514977583965503e-06
a,-4.967072626847422e-06
day,4.0715843201501014e-07
##care,7.570340563493863e-07
children,5.140182325354042e-06
tutor,2.1520307106014846e-06
for,9.480875079482759e-07
reading,4.754209203136114e-06
and,4.0330548661865064e-06
language,1.0833561498586423e-05
arts,5.43912242277217e-07
and,-4.079950316516105e-06
an,-2.291789547596649e-06
after,-5.3822509886503525e-06
school,1.5321285929393848e-05
program,6.231877609445478e-06
tutor,3.7552246669582932e-06
for,-1.8892849484242145e-06
grades,1.9232475632700264e-06
1,7.798046808724278e-06
through,8.493273968601885e-07
5,1.5119366562578676e-06
.,-1.730477162626999e-06
[SEP],4.663581156996675e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
