,overall_token_importance
[CLS],1.4263223126730611e-06
brendan,1.2173047511079176e-05
o,1.961379278242618e-06
',1.9429725664875374e-06
brien,1.3572368386028347e-05
is,-6.718110827148976e-06
a,-7.999449132531004e-06
results,1.6911765596363647e-05
-,-9.88407258658889e-07
oriented,-6.097584028171471e-06
chief,1.6554188861712335e-05
information,5.1083988301080526e-05
officer,2.720530260028062e-05
with,7.069392200097058e-07
extensive,-1.4726529826251736e-05
experience,1.5171465540602225e-05
in,2.296936618212027e-05
managing,1.2900001119187547e-05
complex,8.971390285444275e-06
it,4.026481314685288e-05
environments,-9.67807769943545e-06
and,-7.466355998334773e-06
cross,-4.075670022074411e-06
-,4.882480204462067e-06
cultural,5.37057266429087e-06
teams,-7.196641568526777e-06
.,-2.5936629783380045e-05
he,9.841576247658684e-07
has,-1.3271493736056555e-05
a,-2.1650169705752517e-05
proven,5.896980769520992e-08
track,-1.3949504127909358e-05
record,9.043969340406372e-06
of,1.8080156522880763e-05
successfully,3.934212037158813e-07
delivering,9.689431595761334e-06
projects,7.779609889380528e-06
on,2.567300548324182e-06
time,1.1684253519425685e-08
and,1.7892805067860515e-05
within,5.535598698379189e-06
budget,2.363726207484743e-05
",",1.3588587959908602e-06
implementing,6.976621988869754e-06
cutting,1.2736275656136328e-05
-,2.4090714305307698e-06
edge,1.5024931162154399e-05
technology,3.012053781140428e-05
solutions,2.331494472302999e-05
",",-4.820464645473034e-06
and,1.2634927293269338e-06
mit,-7.771266914964783e-06
##iga,2.101673854504146e-06
##ting,1.0049593842160494e-05
risks,1.5258395538899313e-05
.,-2.6226952955694827e-05
brendan,-5.3513725864746514e-06
has,-1.0689101942190941e-05
held,-6.349126344121995e-06
various,-2.9040296372485744e-06
leadership,-3.5031902064614322e-06
roles,-2.8356722434352474e-05
",",1.7951611972595918e-05
including,4.119310334575495e-06
senior,-2.743243499773846e-05
vice,-1.3517306322021828e-05
president,3.6444216026752792e-06
of,1.3302559270776069e-05
global,4.920874731016819e-06
information,4.5824531452694075e-05
technology,3.6396138075337244e-05
",",2.749694952328486e-08
director,-7.226756490527063e-06
of,6.396802835999227e-07
information,5.5376854536364026e-05
technology,3.567776529689075e-05
",",-4.7606475941154784e-07
practice,2.9810549843011526e-05
director,2.989397621220387e-06
",",1.2386627039791136e-05
and,-4.3506895522693824e-07
information,5.1578296302168754e-05
systems,3.125724245550981e-05
director,1.643937235989636e-05
.,-2.5803979420653297e-05
he,-3.1342162288274576e-06
has,-4.640066666410804e-06
a,-2.1373997649449245e-05
bachelor,-9.560306373572721e-06
',-2.0555558332171633e-05
s,-2.5177597136606573e-05
degree,1.2609038547444107e-05
in,1.4022412116718744e-05
computer,3.054298285728898e-05
science,3.4570604571299776e-06
and,-9.418384288700783e-06
is,-1.0060181354255032e-05
bilingual,-1.710703905355844e-05
in,2.306847524076852e-06
english,-4.921374217472576e-07
and,1.849212691429556e-05
spanish,-1.6798181052447912e-06
.,-2.595394196597116e-05
brendan,-8.97943187506732e-06
',-4.873288548868424e-06
s,-9.756428326097056e-06
skills,-6.89775544668702e-06
include,1.1008232621710665e-05
strategic,2.1641665028798575e-05
planning,1.817039142730084e-05
",",5.061588745069694e-08
project,3.337356205317998e-05
management,1.2781297067618348e-05
",",-4.721814462826258e-06
team,2.251317582173121e-05
leadership,5.792118488158387e-06
",",-6.961956046998674e-06
and,-9.088965877920295e-06
technology,2.3730420402728273e-05
architecture,1.3652553044106463e-05
.,-2.3082808984456054e-05
[SEP],-5.653393743312568e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
