,overall_token_importance
[CLS],6.346700781066078e-07
leroy,1.5260760299961504e-06
jones,5.881817168560401e-06
is,6.9972428346914845e-06
a,2.4921275132668755e-06
technically,8.725981441460059e-06
-,3.910932247749281e-06
adept,5.943284660257272e-06
administrative,-2.285555257315336e-06
assistant,-8.051854026962578e-07
with,-4.751598369506758e-07
advanced,2.5747961242152305e-06
knowledge,2.2295831160658674e-06
of,4.123447882898269e-06
ms,1.409045902872583e-07
office,7.389498182859315e-07
suite,-1.1443450032923698e-06
and,-4.4138374219147886e-07
experience,4.9940617256082875e-06
in,4.4002163888404875e-06
creating,4.488670304648099e-06
excel,4.32299604876941e-06
databases,1.5750205091283593e-06
and,-5.08218349917496e-07
power,6.711793467303802e-06
##point,2.5333864646688805e-06
presentations,9.396457230134936e-07
.,2.587248842736453e-07
he,1.0463295735453984e-06
is,4.822522920087848e-06
a,1.339367134595938e-06
quality,9.082681160663341e-06
-,2.37160795354014e-06
focused,3.640352423034553e-06
professional,1.6800860781845997e-06
committed,1.5244580412242601e-06
to,3.84320025931184e-06
approaching,3.1606756983229197e-06
administrative,-3.1947409227457935e-06
tasks,1.3642068659713937e-06
with,-3.1111578537508713e-06
ten,4.211401130853349e-06
##ac,4.122566804879524e-06
##ity,1.4892427247225134e-06
and,-2.024482842919088e-06
attention,4.1726731022774574e-06
to,3.150148567791056e-06
detail,5.6048527059450975e-06
.,3.010766199577155e-07
leroy,1.0703030197877855e-06
has,6.4079901762836724e-06
experience,6.00454613496727e-06
as,3.0555731860932375e-06
an,-3.5551166619186196e-07
office,-4.5691996028426765e-07
manager,-3.16627040922645e-06
",",1.4346791542168186e-06
managing,-4.6122879883028764e-08
multiple,2.1264314805410143e-06
projects,8.450189549799663e-07
simultaneously,1.4106928473397096e-06
and,2.4477122413639126e-06
foster,4.756447118478629e-06
##ing,5.951892659148723e-06
a,4.587022352958328e-06
co,5.325507433523777e-06
##hesive,2.49460905917681e-06
staff,1.0990625839421055e-06
.,2.3968558235668204e-07
he,3.5940757269640195e-06
has,3.848345496301143e-06
a,4.4717937732578846e-06
bachelor,3.417328073086302e-06
of,7.68488906920524e-06
science,9.579049173425519e-06
in,5.553243551533564e-06
interdisciplinary,5.539909706259571e-06
studies,6.440839128267133e-06
with,-2.8989180098861463e-06
course,8.068948042828445e-06
##work,7.687895394333173e-06
in,7.6214714898175435e-06
business,-1.6323852275726783e-06
administration,2.8012126248534967e-06
",",2.314481991443631e-06
communications,5.113137741245461e-06
",",3.090132231965981e-06
and,2.2101461867156567e-06
accounting,1.1178530302023649e-06
.,2.369122954350625e-07
leroy,1.1288999606005e-06
has,7.577726547266468e-06
a,5.8675792424692955e-06
typing,7.766792869142758e-06
speed,9.34351757221587e-06
of,9.59168723925389e-06
[,1.0668684372952572e-05
number,4.4838826999412785e-06
],1.0143931303411826e-05
w,6.646880060360048e-06
##pm,3.1836849716258747e-06
",",1.5072362732956314e-06
professional,3.237876102370741e-06
phone,4.268545198967753e-06
et,7.211678343668332e-06
##ique,4.724401302899369e-06
##tte,8.071628663400774e-06
",",2.3532637061036246e-07
excellent,6.2451835297649315e-06
communication,4.2927665177401994e-06
skills,1.1827880491646572e-05
",",-2.0904601965411118e-07
and,1.0282802959701868e-06
is,1.1198724236206724e-05
customer,4.840734322744966e-07
service,6.127353954198223e-06
-,6.7624298746285505e-06
oriented,4.292345183711642e-06
.,3.683997951277011e-07
he,2.4139145129780393e-06
also,5.104186168198277e-06
has,7.168078872289932e-06
knowledge,5.763416242824531e-06
of,6.53333067324569e-06
human,5.826012289044583e-06
resource,2.489890648049452e-06
laws,5.619629324656742e-06
",",2.182956502018456e-06
appointment,5.955597487621476e-07
setting,8.635648285579066e-07
",",4.0575012457657534e-07
team,5.119578957028819e-06
building,2.5956579976364787e-06
",",4.77878245945893e-07
payroll,1.092476063107942e-07
",",8.542351829881042e-07
in,1.8484183795970289e-06
##vo,1.9457280413925712e-06
##ice,-7.336930482996129e-07
processing,5.479850198124819e-06
",",-5.1600657591705526e-08
and,-5.331587720397999e-07
conference,1.9562769844988747e-07
planning,1.5062497474634941e-06
.,3.911171668876121e-07
leroy,1.7691949874054415e-06
is,8.769010237379963e-06
flexible,6.588900846256457e-07
",",5.144148274106508e-06
accurate,2.8458082983331852e-06
",",4.7157196866484555e-06
detailed,1.6789902687597881e-06
",",1.2698610611022034e-06
and,2.745349050073064e-06
an,4.730131697812423e-06
excellent,4.238078912217787e-06
planner,1.816630145883927e-06
and,-2.0074150936965017e-06
coordinator,-4.910517656270405e-07
.,6.218449085881894e-06
[SEP],7.667282150582267e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
