,overall_token_importance
[CLS],1.2724829978493e-06
je,6.344478041029184e-06
##rma,1.5939279305214425e-05
##ine,6.366711016957916e-06
jackson,6.302126165836087e-06
is,6.688007445169941e-06
an,2.751865495512355e-06
experienced,-2.3298246321784712e-06
elementary,-1.1049530153278275e-06
educator,5.718117562024941e-06
with,-2.1867001960153436e-06
16,-3.3819722756813053e-06
years,-4.086044091576774e-06
of,2.358558501383999e-06
experience,2.2079387172191827e-06
in,4.212954861773691e-06
henri,1.7840432874040424e-05
##co,2.0629623738053934e-06
county,3.1115060440407157e-06
public,2.7607575082196732e-06
schools,2.3706526266349854e-06
.,6.151479274261688e-06
he,4.715703629475068e-06
has,-1.874837093469868e-06
taught,1.3202846465602227e-08
head,-4.907929500852588e-06
start,1.995696129331482e-06
",",2.28691616145808e-06
federal,1.0023385176464773e-06
preschool,-6.680265662246594e-06
programs,4.891796439196098e-07
",",4.407318673492504e-06
first,-1.9124224862444877e-06
grade,-8.63240953263018e-06
",",3.1138889507957933e-06
and,3.574212692865386e-06
kindergarten,-2.6654895383785383e-06
.,6.24265639783672e-06
je,-2.029599266007453e-07
##rma,1.0948400079340118e-05
##ine,5.887499843793763e-06
has,1.3867689036326662e-06
also,3.161479393229655e-06
worked,-8.824303305998123e-07
in,7.110327445212674e-06
administration,9.689578656096423e-06
and,5.631826217798862e-06
management,4.338563318972047e-06
",",5.411773015159993e-07
with,-7.171747944398927e-06
experience,1.9997674473126073e-06
in,8.012483879324066e-06
accounting,4.926825095522367e-06
",",5.801017119046573e-06
ordering,-2.3693224732812594e-06
",",5.173360481916274e-06
payroll,1.1046554388598826e-05
",",6.985797543116118e-06
computer,5.036388122180123e-06
systems,5.959790554893548e-06
",",8.158399976762181e-06
scheduling,6.74801537080032e-06
",",3.3187841151424154e-06
and,8.746562520301387e-06
interacting,3.278649068382181e-06
with,-1.289125264101516e-06
the,3.319047958306645e-06
general,-3.339990418421931e-08
public,1.050918004570392e-05
.,6.344820486694831e-06
he,4.2681274527531985e-06
is,6.793133202668808e-06
detail,3.0786747488485078e-06
-,4.224279537276548e-06
oriented,4.215345904441876e-06
",",4.344627931820799e-06
a,8.265128337930064e-06
professional,3.136788997702509e-06
com,1.296399285305539e-05
##mun,3.971817227721928e-06
##ica,2.8708781987073477e-06
##tor,1.0709850740896855e-05
",",4.485772907012815e-06
a,9.042984036611165e-06
strong,2.326385416880817e-06
problem,9.522048538440768e-06
solve,1.006680296177916e-05
##r,8.299686492562488e-06
",",3.3172048510142154e-06
and,5.281123318361026e-06
has,4.073350627018892e-06
intimate,2.0854122988477355e-06
knowledge,7.768260642004232e-06
of,1.3960256558855192e-06
the,-1.1818678356712617e-06
school,-1.1469350965325406e-06
system,-1.1283530141140948e-06
.,6.2338767835398496e-06
je,-5.97988420415612e-08
##rma,1.0884242313311664e-05
##ine,2.800663285209711e-06
holds,4.0460320965933485e-06
a,4.61942370990192e-06
master,2.8903144639417157e-06
of,1.4317122401086819e-06
teaching,2.8198736318215026e-06
and,3.0930914903397465e-06
a,5.221985131821989e-06
bachelor,1.5416904602046077e-06
of,2.419230566660485e-06
science,1.4273764344382357e-06
in,5.150745296561514e-06
psychology,4.8926675570132846e-06
from,1.2102155287460743e-06
virginia,5.715055441484774e-06
commonwealth,5.266729051385179e-06
university,-6.875081442600736e-06
.,6.202435911991536e-06
he,6.060889260958269e-06
is,7.369880322144415e-06
licensed,-1.1895234601100499e-06
to,7.4068559399943215e-06
teach,4.215324852110971e-06
in,3.01362767716812e-06
the,3.549051207948931e-06
commonwealth,6.6125248459819255e-06
of,1.387608529005065e-07
virginia,2.8817983422041953e-06
.,6.62571616737858e-06
[SEP],2.102578883015511e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
