,overall_token_importance
[CLS],6.27286235113286e-05
anne,9.235951365740678e-05
walsh,8.458640306165155e-06
is,-1.4345574475304713e-05
a,2.2040800179964293e-06
highly,-1.6608452881328174e-05
organized,1.2016465362677982e-05
and,-2.6774881218983e-05
detail,4.567554062387997e-05
-,5.1408347774791185e-06
oriented,1.999901987594793e-05
administrative,2.231127446462064e-05
professional,6.793152722143996e-05
with,3.89594348050066e-05
over,-6.023214466191844e-05
10,-6.738899973468513e-05
years,-1.0488359082184214e-05
of,2.055410208918335e-05
experience,-3.586246019915426e-05
providing,-1.727010715178308e-05
thorough,8.230207750725449e-06
administrative,-2.9016046255657187e-05
support,-3.665912128465509e-05
to,-3.6094550036102206e-05
senior,6.984835606214915e-05
executives,1.356078566703444e-05
.,2.0017423511676183e-05
she,4.020351548452596e-05
has,-2.117071344135798e-05
skills,-2.2322025767506476e-05
in,-6.9943223108008865e-06
filing,-6.085968451522251e-05
",",-2.8009651969332214e-06
data,-2.5043354148441432e-05
arch,-1.9960772493772622e-05
##iving,-8.322646417655237e-05
",",-1.5972879481705273e-06
employee,2.5140287721052854e-05
training,-2.9129778473495233e-05
",",4.706533994200447e-06
microsoft,7.67277239941297e-06
office,-3.0244908899277513e-05
",",-5.914495665266768e-06
multi,-1.9369543486466562e-05
-,-3.263105987526379e-05
line,4.038212509540178e-05
phone,2.6443696425437766e-05
proficiency,-2.4492475783223168e-05
",",2.3623599787250815e-05
and,-1.8922358325938233e-05
more,-3.065530335701905e-05
.,1.9917014766561688e-05
anne,7.495603193204546e-05
has,-3.40163395740821e-05
worked,1.7651384660026058e-05
as,4.1974878685134685e-05
a,2.3355671478780723e-05
teacher,5.985143620417956e-05
",",8.796413155083984e-06
legal,2.2840044513404198e-05
secretary,3.7607346526643766e-05
/,3.124936519814768e-05
office,2.1685756307075964e-05
manager,3.422482091249386e-05
",",1.2257062853497621e-06
teller,7.766146351526988e-05
",",8.506420249537761e-07
accounts,4.9765229569198174e-05
rec,-2.3948581861905177e-05
##ei,8.250168679713047e-05
##vable,1.5034561980837322e-05
administrator,1.0776555503131983e-05
",",2.6120054669935975e-05
and,-3.548994632068158e-05
dental,0.00010145174910171795
assistant,3.399577226988117e-05
.,2.3252381105355733e-05
she,2.277864736118952e-05
holds,4.658704736029171e-06
a,-2.894199522244985e-05
bachelor,1.3233567298535115e-05
of,-3.0508800221980507e-05
science,-4.1100494418113285e-05
in,-3.070376266010323e-05
elementary,-3.539051067596947e-05
education,-6.79621707638566e-05
from,6.719250924802275e-06
the,5.40496901832573e-06
university,1.281015436627947e-05
of,-4.714731868142922e-06
louisiana,4.7879156262082335e-05
at,-4.763338072434932e-05
lafayette,1.5791494319105016e-05
.,2.570510758087809e-05
[SEP],3.777865155989636e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
