,overall_token_importance
[CLS],4.75638749816809e-06
anne,-1.848145460225914e-05
ryan,-1.125914358897747e-05
is,1.6522436302948796e-05
a,6.172119744172575e-06
java,9.585130259097532e-06
full,-9.252395357811075e-06
stack,9.956443047146497e-06
developer,1.0554644169818523e-05
with,-1.1650121402303704e-06
over,1.9315019766223025e-05
3,6.776135075749073e-06
years,6.119076754847856e-06
of,7.230084620949013e-06
experience,1.8534306421919423e-05
in,5.755564606082791e-06
software,4.281312886272239e-06
development,4.424307435349578e-06
.,5.443208190441505e-06
she,9.65345600912741e-06
has,9.082187461326393e-06
expertise,1.2980557618183684e-05
in,4.301290280535132e-06
back,1.473579569942767e-06
##end,-4.119428369634336e-06
development,4.898730270105972e-06
using,5.47358690849632e-07
spring,-5.556064202476316e-06
modules,-3.563545618717011e-06
",",6.864820082856466e-06
developing,6.367656035281913e-06
micro,-2.3984902070400216e-06
##ser,1.2921656113358904e-05
##vic,-1.3338684890139927e-05
##es,-3.4382954796357554e-06
with,-8.062924803808637e-07
spring,-3.2523902638933605e-06
boot,7.766385371150454e-06
",",1.4492170665978706e-05
and,-5.126745472492295e-06
creating,7.873856705117362e-06
web,5.619698719639386e-06
interfaces,3.3736564315559666e-09
using,1.3605542779203703e-06
various,1.875938812771446e-06
technologies,1.9978402814165976e-06
.,5.403211862133376e-06
anne,-1.8363977576757503e-05
is,1.3221058754581945e-05
skilled,8.577283204618396e-07
in,-2.2938833365535646e-07
working,-7.039212230065463e-06
with,-4.5492939811980455e-06
sql,-3.855340320187832e-06
and,-7.702675063683149e-06
nos,6.372297702910886e-06
##q,2.9400772436346404e-06
##l,-1.0748986816820558e-06
databases,-2.6010968003292347e-06
",",-1.6204105612801863e-06
automation,6.2462147767301465e-06
tools,6.1066573361011e-06
like,-5.18820707418045e-06
se,1.1594617289760829e-05
##len,-3.890672539686258e-06
##ium,-1.0143467269963048e-05
and,-8.82731785097232e-06
cu,-3.1721555532144365e-06
##cum,-2.318146909956306e-05
##ber,-6.4008768438857796e-06
",",1.0562255381099648e-05
and,-2.1141706246594852e-06
build,-2.5177948804360296e-06
tools,3.0605347615026827e-06
like,-4.735774849133899e-06
ma,-3.968263148835968e-06
##ven,-1.1322434719304853e-05
and,-7.85556885365488e-06
jenkins,-1.0734601952580317e-05
.,5.194176734949173e-06
she,1.1278821190973146e-05
has,6.7561001512922795e-06
experience,1.4723829299534373e-05
in,1.397472991168307e-06
agile,2.2474765875186946e-06
methodology,7.736418786524297e-08
environments,-5.331962561180648e-07
and,4.87008890881798e-07
has,2.307627563601902e-05
worked,5.521597144876359e-06
on,1.1187677293399358e-05
various,7.782769463701246e-06
projects,-7.599119642035665e-07
involving,9.982444155769255e-07
java,8.541262524177354e-06
",",1.0634101463784172e-05
spring,-7.204453744720298e-06
",",7.934171948158083e-06
hi,1.9849624719119597e-06
##ber,-8.369677116828921e-06
##nate,-5.152715116683427e-06
",",4.671483435788037e-06
angular,-7.1283183646161065e-06
##js,6.120873948233468e-06
",",6.315828511810351e-06
react,-1.397928198093421e-06
##js,7.118074316891253e-06
",",1.037303422111197e-05
and,-6.819655752144971e-07
more,-6.789612645750662e-07
.,5.475928880203608e-06
anne,-1.6257687073914744e-05
holds,8.50205866553281e-06
a,6.556598019205861e-06
master,1.4555246647355877e-06
of,7.543981016096715e-06
science,1.7521276064579766e-05
in,6.398575754789454e-06
computer,7.484174573498349e-07
science,5.557277543421907e-07
and,-4.52870574279343e-06
a,2.597139004649274e-06
bachelor,8.890526595709927e-06
of,6.445209061435539e-06
engineering,3.4602992335869593e-06
in,3.6406039967047975e-06
electronics,-2.5518323446287202e-06
and,-3.3349513403601223e-06
communication,-5.204908335007603e-06
engineering,3.0995985040404145e-06
.,5.62453495562138e-06
she,1.5299494199464064e-05
has,1.638941960866149e-05
received,1.2187992324408595e-05
honors,1.4743835334484637e-05
and,-2.2956809307756306e-06
distinctions,1.416140966403062e-05
for,1.1215520246833955e-05
her,1.5042501523969541e-05
work,1.4328918732160953e-05
in,1.4480266318473346e-05
robotics,2.774297920954147e-06
and,4.726170581738502e-06
has,2.0880004426295153e-05
been,1.8714126941167803e-05
actively,1.0562464283703163e-05
involved,1.4105571882498262e-05
in,1.0050187168755977e-05
extra,1.6770924172650713e-05
##cu,5.305957577255141e-06
##rricular,1.4465367668300219e-05
activities,1.2737750957774862e-05
.,5.4664382673600626e-06
anne,-1.4073998033127871e-05
',1.2893367737566696e-05
s,1.7026904370519996e-05
website,1.2736021689533502e-05
is,1.837356563956437e-05
www,1.0566027964884492e-05
.,7.109692470497162e-06
sa,1.3424021564099643e-05
##gun,-4.293532161487327e-06
##pan,-1.4528074120235927e-06
##de,1.9508389802396945e-07
##y,-1.048658023717095e-06
.,9.95305401008733e-06
com,-1.8065267610090467e-06
and,-7.20037219869028e-06
her,7.95381132819981e-06
linked,-1.5810613916928977e-05
##in,-5.637560165217479e-06
profile,6.323098122138127e-06
is,1.1300871179942627e-05
www,5.295800468071646e-06
.,5.4073145514699405e-06
linked,-2.2293196774504177e-05
##in,-1.1519242952760767e-05
.,2.9648959810850018e-06
com,-4.527517926859222e-06
/,-1.699649838768395e-05
in,1.413063357181386e-06
/,-1.6932787002205287e-05
sa,1.2122403749754584e-05
##gun,-8.456489012131788e-06
##pan,-2.0748633632729116e-07
##de,-2.385015942051238e-07
##y,-1.4285782945426273e-06
.,6.359085861243369e-06
[SEP],4.1825548682170155e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
