,overall_token_importance
[CLS],7.225961706638832e-06
tyrone,9.64082472826849e-07
washington,4.6126759873799935e-06
is,4.536664168846952e-06
an,3.953757864942416e-06
experienced,7.919775050574735e-06
network,-6.667839232911631e-07
professional,6.309369074342188e-06
with,1.3256853541440673e-05
a,1.0963088662596025e-05
proven,9.122843335417869e-06
track,7.281439811387567e-06
record,8.034251364275416e-06
in,3.2457692291608803e-06
installing,1.0136033832595955e-06
and,7.83992984316483e-06
supporting,-6.166267705313807e-07
critical,2.5113794973479614e-06
",",-5.694853467058817e-06
multi,5.445392308015565e-06
-,2.2332434055563866e-06
site,-4.438817382808456e-06
networks,-7.519262755687736e-07
.,1.4001479499742244e-06
he,8.724635044356622e-06
is,4.777561463953445e-06
skilled,6.337437273317934e-06
in,7.132649908244084e-06
managing,5.769268486277794e-06
all,3.4657130145009617e-06
phases,-5.514929277883451e-07
of,3.994271620340269e-06
network,1.397028153048934e-06
installation,-5.917474159418514e-07
and,1.2318400339987724e-06
administration,2.710295841206427e-06
",",1.3685262170965487e-06
analyzing,2.853719630063421e-06
business,3.6426905429438226e-06
requirements,6.574736401828604e-06
",",2.060662009128089e-06
and,7.921851582011394e-06
craft,8.530022486299445e-07
##ing,8.029217757524644e-06
technical,-8.338675798318693e-08
network,2.7207321673443222e-06
solutions,5.4713446856151295e-06
.,7.737352773210531e-07
tyrone,5.0005358173482e-06
possesses,7.777569629471222e-06
excellent,8.074829487502444e-06
written,1.998778423397493e-06
and,2.909693359518813e-06
verbal,4.402121125675455e-07
communication,7.523977432763445e-06
skills,7.912123544942756e-06
",",-4.085089632887439e-06
as,1.052110383788087e-05
well,7.668752634514258e-06
as,7.219674316246718e-06
knowledge,-3.868926040386172e-06
of,4.060765679936292e-06
the,5.164981337965181e-06
latest,6.005258599781535e-06
advances,2.382549208457478e-06
in,4.19460977557819e-06
technology,-1.8876122545628343e-06
.,7.932711734133598e-07
he,8.303058893116825e-06
has,2.816558024468079e-06
worked,-3.337272140420249e-06
as,6.12678405759006e-07
an,1.1254308576974354e-06
information,1.7958596056996538e-06
technology,4.055006852051037e-06
specialist,2.9457547625408126e-06
",",-1.1701727366170188e-06
computer,2.1278935797302738e-06
systems,9.382422438943372e-06
administrator,2.6511954497323096e-06
",",-1.8393373792508855e-06
and,3.9782757861619075e-06
in,2.6546880535429942e-06
information,1.0731280368987726e-07
assurance,8.430823014838031e-07
/,7.913211589127856e-07
network,2.688036401522713e-07
security,6.997241732136993e-06
roles,-6.573095197322163e-07
.,7.828026142227342e-07
tyrone,2.776624863677876e-06
holds,3.885871604879488e-06
a,1.1786247389981432e-06
bachelor,-5.874333136277681e-06
of,4.155373109430657e-06
science,-3.6222807347247966e-06
in,-5.615102168642671e-06
computer,5.596122083532901e-07
information,4.183048434393268e-06
systems,1.8829820344342082e-06
and,1.5874119837601634e-06
certification,3.6440807975512292e-06
##s,3.0290037428594496e-06
in,-2.1624962710064766e-06
com,2.153533091454071e-06
##pt,-6.2259934751443864e-06
##ia,1.8355583824289918e-06
a,-1.6878034634489072e-10
+,-1.3560988741604286e-06
",",-4.981204915657675e-06
com,-1.972688497971015e-06
##pt,-5.133507775683171e-06
##ia,2.8181425097308845e-06
security,2.4655326553356367e-06
+,4.2191066861088445e-06
",",6.136804216951371e-07
and,2.0117815387952895e-06
st,-5.022123511340162e-06
##i,2.52461238111882e-07
certified,1.4380963651833023e-06
help,2.6701150944126312e-06
desk,5.940376904343e-06
professional,1.630101494347289e-06
.,1.1853749712118252e-06
he,7.89302851995754e-06
has,5.230598697035033e-06
expertise,2.6634493461781313e-06
in,2.790032714259432e-06
remote,-9.338378455998599e-07
access,2.590177372477466e-06
support,3.656440851556431e-06
",",6.765603284545327e-07
systems,3.3867846976101185e-06
analysis,3.812752019267844e-06
",",6.980170947313575e-07
prevent,4.9478293273657095e-06
##ative,1.649937672751691e-06
maintenance,2.1851742005497107e-06
",",-4.035036220897089e-07
data,3.072209414043603e-07
backup,3.7017132659220913e-06
and,4.595862443690064e-06
recovery,4.2561795326176165e-06
systems,6.3486270557044435e-06
",",3.3958016850415726e-06
wireless,1.845767877946457e-06
access,3.7542726497557905e-06
points,1.1554108650556201e-06
",",3.783843144548942e-06
performance,6.670677906519795e-06
testing,2.217598618695152e-07
",",2.4375910856483727e-06
user,2.9025060389234754e-06
account,5.103747561030319e-06
creation,1.820856643693664e-06
",",1.8651138593825859e-06
anti,5.56435983551084e-06
##virus,3.3443110183831734e-06
and,6.558063263581571e-06
spa,-1.2629681968694233e-06
##m,5.200541981500344e-06
blocking,1.5202418874084953e-06
",",2.355163818641191e-06
vp,3.227203048863915e-06
##n,4.501704975399719e-06
configurations,1.2789950871122615e-06
",",1.1573347192765471e-06
lan,9.044562580217313e-07
and,3.706341746262606e-06
wan,7.264112655972564e-07
expertise,3.0152896407331505e-06
",",1.5189237195338e-06
and,1.1959899303293697e-05
more,7.620236631957583e-06
.,1.1501757108611811e-06
tyrone,5.552164967324637e-06
also,9.742004371051898e-06
has,7.779831599431294e-06
a,7.778361769990298e-06
top,1.1651358589547955e-05
secret,4.184921899000702e-06
security,1.0609295228960171e-05
clearance,4.470217287460142e-06
.,-4.711042273437504e-06
[SEP],4.837406222403325e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
