,overall_token_importance
[CLS],-3.3432132207649484e-06
tre,1.7962541163699744e-05
##may,5.11323138822299e-06
##ne,2.4115593463337502e-05
jackson,-1.2191918195991766e-05
is,-1.0722686831710912e-06
a,-7.451034448682696e-07
strategic,-1.9649593710676084e-06
and,5.486616022351418e-06
solutions,1.5626305402563284e-05
-,1.3596508257383127e-05
focused,1.0020146405226334e-05
leader,1.6409446060908172e-05
with,7.049696690543715e-06
an,-8.256780834703689e-06
mba,4.5773022787725815e-06
and,3.0453897938057365e-06
extensive,-1.4565951387412743e-05
experience,-6.279061839302182e-06
in,9.687974142157528e-06
the,9.54055484479083e-06
healthcare,-8.640709351203314e-06
industry,-1.3422225104294696e-06
.,6.992487196926448e-06
he,7.729929167701803e-07
has,-9.256956963246993e-06
a,-7.826107324867176e-06
proven,2.4655366591443057e-06
track,-4.584245631946953e-06
record,1.238042054421346e-05
of,-1.9059875455614355e-06
success,-8.284693902363623e-06
in,9.189994886602927e-06
developing,-1.4267134579507312e-06
solutions,-1.8029079321333732e-07
to,1.3520671533705055e-05
improve,-1.0868230426973905e-05
business,-2.6307247572059658e-06
operations,5.20599348591909e-08
and,8.644862244289938e-06
enhance,-1.1039910956559813e-05
patient,8.376591471420585e-06
care,5.768379589667883e-06
.,7.135658011864764e-06
tre,3.265412666220999e-05
##may,1.0669692028852074e-05
##ne,1.599275170463012e-05
has,-8.725132353568491e-06
experience,-2.046373615758231e-06
in,2.506289751287621e-06
budget,2.2619134295124403e-05
##ing,6.319368652256786e-06
",",4.890279597093005e-06
regulatory,1.810086079341672e-05
compliance,9.014269685068253e-06
",",-1.447935570540194e-06
and,1.9851507100682935e-06
contract,7.679196050136344e-06
negotiations,-7.139450101294817e-06
.,6.937592679138926e-06
he,4.631188540768434e-06
is,1.789411989871848e-06
proficient,-8.835452128417272e-06
in,-4.473397435919774e-06
various,-1.1226161539027259e-05
it,-9.397629371505106e-06
systems,-1.4375782078001751e-05
and,-2.7962682110154306e-06
has,-6.694676426236047e-06
certification,-9.020529828016248e-06
##s,-1.945809919437406e-05
in,2.7398044607159344e-06
cisco,-2.520309403413035e-05
",",-1.2961913500226424e-06
it,-3.0645177427313505e-06
##il,-2.9684996534615067e-06
",",-2.122768983958523e-07
and,-5.698189042745354e-07
hip,-1.4744594964860268e-05
##aa,3.5500340691833455e-06
/,1.2893372297449408e-05
hit,-1.7575535473393304e-06
##ech,-2.011555476403131e-06
regulations,-4.702822914574462e-06
.,8.233767245840202e-06
tre,3.1725724477847504e-05
##may,1.0183063800195587e-05
##ne,2.2014490633885505e-05
',3.6629078220034024e-06
s,-2.0877641359383323e-06
professional,-4.547468141580401e-06
experience,8.37058224457702e-06
includes,-1.1585401466897136e-05
roles,-1.3373711977885657e-05
as,-3.9578197914552065e-06
a,-1.0491804255091389e-06
practice,7.99746567660761e-06
manager,7.042751395354086e-06
",",8.766687964730237e-06
information,-3.597398261357448e-06
technology,1.1718899745444904e-05
manager,9.758932462345118e-06
",",7.397480745072441e-06
marketing,-2.626916889287365e-06
director,7.436883257069121e-06
",",2.475663740696365e-06
and,1.196173893968606e-05
director,1.0337818648701892e-05
of,2.306490726477033e-07
information,-8.149757981072549e-07
systems,-2.3157377923291114e-07
.,7.004629536860619e-06
he,5.393770780548706e-06
has,-6.622953556852487e-06
a,-1.5455031297970945e-06
strong,-3.7749272473746866e-07
background,1.1059960519760888e-05
in,1.2044968212603493e-05
developing,1.8375689716738173e-05
and,2.8476983963880446e-05
implementing,5.6466986079173335e-06
operational,8.29130594799041e-06
plans,1.1322589659363755e-05
",",2.786723678065787e-05
overseeing,1.8622669583767289e-06
compliance,1.4939185193897043e-05
operations,-3.2341015825326724e-06
",",-2.9173317296566923e-09
and,9.227778665833975e-06
leading,-3.435279685391738e-06
marketing,-1.963294474470717e-05
initiatives,-1.4941720114321194e-05
.,7.659939918964092e-06
tre,2.6622614091478596e-05
##may,5.382262486623552e-06
##ne,2.225347638494806e-05
holds,2.086870114241482e-06
a,1.059156684118643e-05
master,2.86134340928533e-06
of,2.5658778303512698e-06
business,-1.1226659235794731e-05
administration,6.176865393312303e-06
(,1.9100476240388366e-05
mba,7.2628980808590136e-06
),6.342323497784528e-06
from,1.1805349179806988e-05
keller,-3.0753703340308714e-06
graduate,-1.4923952659819369e-06
school,1.3415505745583661e-05
of,3.580426820482978e-06
management,-4.7477536655538855e-06
and,1.5096754873835797e-05
a,-1.1302720792328483e-06
bachelor,3.95343459372531e-06
of,-3.9392019020981735e-06
science,3.1379495594964777e-06
in,8.794768499274426e-06
telecommunications,-3.4144522904470174e-06
management,4.369237874789652e-06
from,1.0444941311718785e-05
dev,-3.0764340001823145e-08
##ry,-6.027789893182284e-06
university,-2.97522444764026e-06
.,7.403958764895658e-06
[SEP],1.319403123670306e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
