,overall_token_importance
[CLS],1.3410345913368569e-05
meredith,3.7173378375472675e-05
murray,4.52787154039191e-05
is,7.397548585073773e-06
an,4.175684895702753e-05
experienced,5.6237833192701014e-05
information,5.269356298193872e-07
technology,9.429602727615187e-05
manager,8.358966225608675e-05
with,1.979473037503239e-05
a,-3.556514022422296e-06
master,3.4416214237713104e-05
of,-1.256932629212325e-05
science,6.965663809162809e-05
degree,7.925938647456392e-05
in,2.8405126697582462e-05
leadership,9.213185773264111e-05
and,2.4792810382393605e-05
information,1.8632646402278794e-05
systems,4.660504022992174e-05
management,7.684403674247247e-05
.,3.2218647198536044e-05
she,4.288014515552236e-06
has,2.1051360656916396e-05
a,-1.1692427757968682e-05
strong,1.5097933345236111e-05
background,7.93263358019688e-05
in,2.892724059341053e-06
network,2.328893824363511e-06
engineering,9.491012425268518e-05
",",2.172865655019474e-05
help,2.1806188790969536e-05
##des,-5.77467933885074e-06
##k,7.743093023761708e-06
administration,7.514073471225267e-06
",",1.3672799493628155e-05
disaster,-9.784046548666168e-06
recovery,3.3496965208960215e-05
",",-1.529892916716975e-05
and,1.0980189168953325e-05
operations,1.809614516364001e-05
/,1.4895829733690696e-05
project,3.5059456492361955e-05
management,4.159974015987174e-05
.,3.3342705465998e-05
meredith,7.583470323240209e-05
has,1.2890257889995187e-05
excelled,1.8300165954564936e-06
in,-5.246407393204265e-05
overseeing,3.485922477509421e-05
and,-2.1901221296624145e-05
participating,2.1443537703444966e-05
in,-4.5197973003447e-05
the,-5.410987085989933e-05
installation,7.191797641213736e-06
",",-2.614305626621965e-05
configuration,3.1840682053974605e-05
",",-3.526427520410247e-05
maintenance,7.003387488937162e-06
",",-1.0263606763392302e-05
and,-1.5563494612850114e-05
upgrade,-8.746512180356475e-06
of,-1.3676665755122557e-05
networks,3.738994762666577e-05
",",2.891422809652866e-06
hardware,4.633644929506773e-05
",",-1.0508524645529427e-05
servers,1.8501050074758143e-05
",",1.3084033283095937e-05
and,-4.7433051480503515e-06
peripheral,3.9688527037381406e-05
##s,-1.001118656667069e-05
.,2.358502792809762e-05
she,3.788224628100496e-06
has,9.444273380393429e-07
a,-4.346337246749344e-05
proven,-3.057538343732546e-05
track,-2.683938823742943e-05
record,-2.5559474750544455e-06
of,-7.046922046526388e-05
improving,-4.4576649980573855e-05
performance,-2.56301102957127e-05
",",-4.09209773787842e-05
security,-1.876676688816485e-05
",",-2.464116092977299e-06
and,-3.7398360312531835e-05
efficiency,-5.556978274473936e-05
in,-4.6937108487244194e-05
dynamic,-5.542780800758195e-05
",",-4.767806767476277e-05
fast,-2.6480386015816422e-05
-,-8.022350691023729e-05
paced,2.216749852895394e-05
environments,-1.4130620193269298e-05
.,-3.312073084887689e-05
meredith,7.862499717885339e-05
holds,3.4895794954466394e-05
certification,6.451960872532772e-05
##s,2.5384491651401157e-05
in,-1.7926083738481133e-05
mc,2.3010675727618545e-05
##p,-1.047076953907463e-05
",",-2.6504464096965843e-05
com,-3.747597298272831e-06
##pt,-6.701955503560498e-05
##ia,-4.783191031815612e-05
network,-3.0655203049179735e-05
+,1.3122364982562537e-06
",",1.701829744525038e-05
and,-3.735306281519713e-05
com,3.4156459519016495e-06
##pt,-6.046141727103927e-05
##ia,-2.695659909801526e-05
a,-3.978128514422643e-05
+,-5.994022155546706e-06
.,-2.8567867739591762e-05
[SEP],-2.6778298272843355e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
