,overall_token_importance
[CLS],2.0417996944988533e-06
greg,4.202168163468231e-06
mccarthy,-8.16170138603524e-06
is,-2.7821656154855554e-06
a,-3.488231864677579e-08
skilled,7.393359631613175e-06
information,9.765958137082568e-06
technology,1.1937410818010403e-05
and,1.5780387085074278e-05
ad,9.315309245560579e-06
##min,-3.8289069375597625e-06
intern,6.546560398336211e-06
with,-3.106602183818569e-06
experience,-5.46375150931081e-06
in,-1.8055883074630153e-05
implementing,5.383169065938545e-06
secure,9.223478096334936e-06
cloud,1.5126408920632226e-05
infrastructure,1.030210789903032e-05
##s,7.346683708356953e-06
",",1.0598834415347375e-05
reducing,-6.904584145086281e-06
infrastructure,6.437074836007548e-06
costs,2.7364196012060947e-05
",",-1.93621690779017e-06
and,7.221274801484535e-06
con,1.7995294214577417e-05
##fi,3.3857630563053e-05
##gur,7.06470901847707e-06
##ing,7.453685737953087e-06
network,5.972291657085581e-06
devices,7.105592832258461e-06
.,9.841471453641361e-07
he,-1.5050703102157416e-05
has,-7.63488898795911e-06
built,-1.4955868712116e-05
lan,1.1386139514688445e-05
and,-6.5768560765815914e-06
wan,-1.0325525071219978e-05
networks,-1.1709383893120662e-07
for,1.5172998890956242e-05
small,4.099431691762025e-06
-,6.4245160974122115e-06
scale,1.0049220044568138e-05
businesses,1.3605581820890143e-05
and,-2.793667267523353e-06
holds,-5.033358797349916e-06
certification,-6.096630340652833e-06
##s,-3.2824732994878526e-06
as,-1.5666077368955415e-06
a,1.0011846399073592e-05
cisco,1.1702631532198568e-06
certified,5.004891740859541e-06
network,-6.290630737748782e-06
associate,6.9972194665264e-06
and,-5.875608085331875e-06
certified,6.735410833518326e-08
solutions,-1.1202939922435132e-05
architect,-8.694455822509353e-06
-,-1.9546341670068993e-05
associate,-6.234033288828755e-06
.,7.65917523823033e-07
greg,8.60842929024283e-06
has,-1.262105999728894e-08
expertise,1.8101034063703344e-06
in,6.074832312901837e-07
ip,1.6175885821172704e-05
networking,2.283561794047259e-07
protocols,1.7365074821313513e-05
",",2.3632023478775846e-05
network,1.9350841400866866e-06
tools,2.902416992676824e-05
",",2.1146874342624334e-05
operating,2.1811536119372754e-05
systems,1.7192147339595288e-05
",",2.071039542581935e-05
programming,2.7026645200261794e-05
languages,1.8914693883171375e-05
",",-1.1701868221254747e-06
and,2.0998732167425915e-05
course,1.8764239692627812e-05
##work,1.1079752342956702e-05
related,1.8364955827968104e-05
to,-3.200947928149684e-06
data,5.447203604084104e-06
networking,1.1208414246351644e-05
and,1.2999961741080331e-05
network,-1.7941261500953576e-06
security,1.9437176664175644e-06
.,6.33367412957257e-07
he,5.426767742474255e-06
is,-4.269398601158949e-06
actively,-9.47371303945523e-06
seeking,1.6782590128500668e-05
full,1.5760558006053505e-05
-,2.0586436948861258e-05
time,2.2165189439825252e-05
opportunities,3.081191030034734e-05
starting,-3.7001049204545852e-06
in,-1.1029458362222239e-05
december,-7.093730855687981e-06
2019,-8.990365810425614e-06
.,1.045829141977498e-05
[SEP],-8.44019924204703e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
