,overall_token_importance
[CLS],1.0121281187527256e-05
greg,1.0662768415364557e-05
baker,-1.4418359834922914e-05
is,1.4404608759230142e-05
a,5.972065990909222e-06
technical,-1.0579628083239276e-05
support,-1.3942811264337661e-05
professional,-1.0734395812364544e-05
with,-1.7413531426053456e-05
experience,1.1140636178303705e-05
in,-6.950759760970864e-06
resolving,-1.4082173574184888e-05
complex,-1.5242815068309774e-05
customer,-8.417463755448278e-06
service,1.0444845064435035e-05
issues,3.7945416493732654e-06
and,2.7782136014714734e-06
driving,2.9336061478437017e-06
financial,-3.7783309165304906e-06
and,5.409675172889863e-06
productivity,2.8565706635056125e-06
results,7.256852513517746e-06
in,-2.276733744190045e-05
fast,-5.610688917264358e-06
-,1.475335362198303e-06
paced,6.121639774116917e-06
environments,2.036995823185318e-05
.,9.356409356788076e-06
he,-9.46648392918423e-07
is,-1.5974269801457506e-06
skilled,-1.0288461292462677e-05
in,-5.742472773959365e-06
windows,8.469396158501218e-06
xp,1.3393006561677596e-06
/,8.807049428943017e-06
7,-7.547110501221735e-06
/,2.7493677738623607e-05
8,-7.508695754822152e-06
",",1.4974652015414881e-05
server,-4.376350307624597e-06
2003,-1.6591518088207997e-06
/,1.1792379533554475e-05
2008,-6.85490540640384e-06
",",4.106262273819475e-06
active,-7.471665397896002e-06
directory,5.199910095913215e-06
",",5.686489641506666e-06
ms,1.5826008634132559e-06
outlook,9.802474230800368e-06
",",5.97849498262877e-06
sc,-2.864531624180729e-06
##cm,2.620684057358312e-05
",",9.635588569522841e-06
rd,8.01378886614032e-06
##c,1.5248863821609893e-05
",",8.95888965058694e-06
sms,1.6891643802325173e-05
",",3.901281458456091e-06
pc,-8.055378139233164e-06
hardware,1.6241141616570384e-06
/,-8.224920652240909e-06
software,8.604586801430895e-07
",",2.8135686177118215e-06
printers,1.0193795596327407e-05
",",1.6905526377316393e-06
cop,-9.423543586699288e-06
##iers,1.1986496047933652e-05
",",8.231912523397776e-07
laptop,7.171723766486323e-06
