,overall_token_importance
[CLS],1.4367758814221608e-05
jill,3.0030835961002487e-05
o,9.192770572948396e-06
',3.2862367725003555e-05
brien,1.0321510176180835e-06
is,1.4430259651676258e-05
an,2.2695610827374113e-05
oracle,1.514829236639047e-05
certified,4.265601857467003e-05
professional,1.617019660075954e-05
with,-1.2987724520050877e-05
extensive,-1.123602563122711e-05
experience,2.041554615474878e-05
in,-8.81172106618761e-06
information,2.4203743966905786e-05
security,3.5717677766358116e-06
and,-2.938424148724929e-05
database,2.692737885237485e-05
administration,7.756838957990745e-07
.,1.7565850083641482e-05
she,3.094386244840288e-05
has,4.508067784512446e-06
a,2.0673206263973522e-05
strong,-6.287643425247468e-06
background,-4.525264950024239e-06
in,-1.9698518065509088e-05
oracle,1.004648021410783e-05
software,4.361297375946772e-06
installation,6.609721935121407e-06
and,-2.5738131484025616e-05
configuration,-4.962476332691045e-06
",",-2.1637157217289215e-05
risk,3.647985348662794e-06
assessment,-1.0018393343541315e-05
",",1.6443274315357967e-05
and,-2.0504694473422358e-05
database,1.9196159112044443e-05
security,8.985032371410505e-06
.,1.7782021541120894e-05
jill,5.248265718531845e-05
has,3.5465409336272474e-06
managed,5.0190346450631776e-06
large,-4.449180635364341e-05
-,-2.7350373020046825e-05
scale,-1.0694584366115565e-05
mission,-1.3025647650146425e-05
-,-1.2476789025059702e-05
critical,-3.0253925192649973e-05
applications,-1.1290420822169875e-05
",",-1.7882077826940025e-05
developed,5.082159919749912e-06
security,9.944250382747818e-06
policies,8.206792612350853e-07
and,-1.1849452070308676e-05
procedures,-4.2065244415615355e-08
",",1.651150419357345e-05
and,-2.384970845970502e-05
provided,4.3969696412194365e-06
training,1.0065743117855414e-05
on,2.2775950599281063e-06
security,1.6526050672271166e-05
best,1.076279122920799e-05
practices,-7.564613295221249e-07
.,1.667692554489768e-05
she,2.587508888117217e-05
is,1.7540484034764887e-05
also,-2.8426267876130113e-06
skilled,-4.431936214653774e-06
in,-1.6173401190486996e-05
capacity,-6.314731892376553e-06
planning,-2.4993307313556207e-05
",",-1.0164718714366888e-05
disaster,2.2008817974753388e-05
recovery,1.35739434484533e-05
",",1.748506875589504e-05
and,-1.4337509913840402e-05
sql,1.9321336141403798e-05
tuning,8.898790052433189e-06
.,1.7946515409698354e-05
jill,5.131742391655332e-05
holds,6.931703029696564e-06
a,3.523854507526755e-05
master,5.8215059726425734e-05
of,8.921472567552315e-06
science,3.6623258650382026e-06
in,-5.397055275316602e-06
management,-6.922150970347462e-06
and,-2.0471090776212547e-05
has,1.0621681422043028e-05
a,2.5988923076573253e-05
bachelor,2.8521193973229352e-05
of,-3.0227625834716974e-06
arts,2.4256850476912595e-05
in,-2.9583941805216e-07
music,1.395248678904938e-05
history,1.6321250860450616e-05
.,1.4068934251595126e-05
[SEP],3.50832490102831e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
