,overall_token_importance
[CLS],1.8764445498736307e-06
greg,4.1208327861340876e-06
walsh,2.7605479111839225e-06
is,4.804200560639203e-06
a,3.983469127251263e-06
sales,4.5875645647408463e-07
manager,-9.312455717754277e-08
with,5.403117994368879e-06
a,6.244666260532466e-06
successful,5.307880678667679e-06
track,3.3098592455057288e-06
record,3.5247963749403483e-06
in,6.30264541369679e-07
relationship,1.864368655075134e-06
and,5.3028381125023435e-06
team,-8.538389968028997e-07
building,2.9749446937623783e-06
",",7.040984489975599e-08
mo,4.149719966571204e-06
##tiv,4.215700778143627e-06
##ating,4.876887527775879e-06
sales,3.737359677540606e-08
teams,-1.2329193709897377e-06
to,-2.6772859302821142e-06
exceed,-8.317018615702609e-07
sales,6.755951692863968e-07
goals,1.5502322937973845e-06
.,-9.610182097503281e-07
he,4.810861699448487e-06
has,5.8733759311844884e-06
experience,4.301394237783876e-06
in,1.9020503877401443e-07
business,3.820159736311714e-06
development,4.981059159479252e-06
",",1.9896139987872033e-06
sales,3.6506749167412674e-06
",",2.1492361631596302e-06
marketing,4.453988100617331e-06
",",1.860605817493719e-06
contract,4.551969639807155e-06
negotiation,1.9785926954392085e-06
",",-1.6142797218034408e-06
and,4.4198682424997965e-06
account,4.016544218332782e-06
management,1.8864670386694537e-06
.,-8.592434754025542e-07
greg,8.474218181059749e-06
has,7.629830436511907e-06
8,5.342773723148927e-06
years,4.963805454659398e-06
of,4.2302113669748796e-06
experience,4.6217443696939195e-06
in,1.4674584200188961e-06
sales,3.625291736976875e-06
",",1.3954750589891943e-06
customer,2.520050566744096e-06
service,4.070960030629009e-06
",",-1.6193003690390123e-06
and,4.345019201760884e-06
personnel,1.9302407451506673e-06
management,2.236628070486897e-06
.,-7.020148766043153e-07
he,4.89319895414996e-06
is,5.520651131578552e-06
a,5.7858062049733e-06
talented,4.224268912438113e-06
sales,2.7577838583924128e-06
professional,2.940773714856764e-06
effective,5.375215309662009e-06
at,-1.118401391520634e-07
multi,3.381954360195189e-06
-,4.544616410484127e-06
task,5.526241950642331e-06
##ing,3.1449663709085078e-06
and,4.405790821924519e-06
reaching,5.104260155163087e-06
sales,1.7441756084460505e-06
targets,3.8963955087306225e-06
",",-8.935553078221761e-07
with,3.4147061748194182e-06
a,4.8525661592390264e-06
focus,1.543401387123594e-06
on,3.6706240655853553e-06
building,3.586165130011737e-06
loyalty,1.845172278071453e-06
and,4.138637853713918e-06
long,6.816460428031751e-06
-,7.151776159024371e-06
term,7.412290434182663e-06
relationships,2.0449863099904866e-06
with,2.0963842198213005e-06
customers,1.1335272906314994e-06
.,-1.0141757120164987e-06
greg,9.152072876417831e-06
also,5.4559358948577705e-06
has,5.20838317139748e-06
experience,4.439502745602306e-06
as,2.3551115162129047e-06
a,2.8217020781041365e-06
substitute,3.316465635336759e-06
teacher,-1.0353061035198979e-06
",",6.90779292861941e-08
where,3.666666854994239e-06
he,6.90380605771256e-06
managed,4.753367470540067e-06
classrooms,-9.045557436979812e-07
and,3.87918146440065e-06
helped,6.036004107856502e-06
children,-1.3743397563833766e-07
throughout,1.5447995156590343e-06
the,3.832790266051106e-06
day,4.079707762892213e-06
.,-1.055753017775169e-06
he,6.017207800980046e-06
holds,4.403220073110384e-06
a,3.3664032588982274e-06
bachelor,1.2438547634640482e-06
of,-4.1893198029012434e-07
arts,6.326485073632723e-06
in,2.980392759162711e-06
psychology,8.753824040589551e-06
with,7.63409982601888e-06
a,6.791993179320316e-06
minor,4.995638539394187e-06
in,3.128762619368499e-06
child,1.4637652830332416e-07
development,3.367410010313142e-06
and,7.894921006849075e-06
is,6.296994479446133e-06
fluent,2.005911105513152e-06
in,-4.868398210931317e-07
english,3.810446564605121e-06
and,6.025089659780556e-06
spanish,3.345978795584357e-06
.,-7.47686467892904e-07
greg,8.021870393496853e-06
',4.8266388727747235e-06
s,3.5116490804770135e-06
skills,2.072616493073227e-06
include,-3.4463445170212465e-07
budget,4.600774289337687e-06
##ing,4.505241983529587e-06
",",2.23166876957956e-06
business,1.7067728621086232e-06
strategy,5.306042195763761e-07
",",2.762252895435991e-06
cold,3.935732839543624e-06
calling,1.9719495220103524e-06
",",1.5123893631646196e-06
customer,1.592686439671762e-06
service,2.7949066808784886e-06
",",2.073783146216009e-06
leadership,3.4575968924138767e-06
",",1.178310939640113e-06
problem,2.5429500682477624e-06
-,2.731073381808028e-06
solving,2.5324495822128032e-06
",",-2.4979563350675574e-06
and,3.0060050427186816e-06
more,2.817049865773858e-06
.,-1.2654247944148474e-06
[SEP],5.355441394103707e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
