,overall_token_importance
[CLS],-4.62075954402673e-06
leroy,-9.23179988441252e-06
williams,-2.576642168057217e-06
is,1.7031788861432703e-05
a,3.0923571568425393e-06
dedicated,6.524870132972385e-06
elementary,-3.997220144800453e-06
and,5.9736131900789795e-06
middle,-5.2776367925466324e-06
school,6.284612027460676e-06
teacher,-1.330366802666452e-06
with,2.4783640575633847e-06
experience,6.799135575867812e-06
teaching,1.9286685318787134e-06
various,1.5046819781835002e-05
grade,5.7794672795182375e-06
levels,3.874512447840526e-06
and,1.6336533092186223e-05
subjects,3.674534491868039e-06
.,2.3734437108093666e-06
he,1.4602220254223632e-05
has,2.702109178554759e-05
a,1.463806014306862e-05
bachelor,-1.0408685538321428e-06
of,-8.761034448555622e-06
arts,-7.567439757676096e-06
from,-6.696125821893723e-07
the,-1.9570692076090593e-05
college,-3.2759734316669435e-06
of,-8.964101285600677e-06
staten,-8.965793487482856e-06
island,-9.583950055264209e-06
and,6.22291219332673e-06
a,1.2497705250108737e-05
master,-4.120995813978845e-07
of,-3.827976386784394e-06
science,-1.738611006761121e-08
in,-5.892767877956234e-06
special,-5.247393626257019e-06
education,-4.959498624983961e-06
from,1.4575254081135501e-06
tour,-7.646972670513644e-06
##o,-1.5607527405174768e-05
college,-8.195803440922406e-07
.,2.3323978660503586e-06
leroy,-6.129976724146135e-06
is,2.4600516890797323e-05
certified,1.153836409942451e-05
in,5.475460082798987e-06
general,-2.587112228742444e-06
and,4.07688978202679e-06
special,-1.951908262295457e-06
childhood,-2.3491823258902965e-06
education,-2.362479344168759e-07
(,6.456083099690203e-06
1,8.462335767433872e-06
-,-2.3874521895904714e-06
6,-1.6914306384402877e-06
),8.167580234424588e-06
and,8.791303312659156e-06
has,2.279907818072153e-05
expertise,1.0767657813639194e-05
in,5.505845974882253e-06
differentiated,4.526487125093543e-06
instruction,1.3000285295188698e-06
",",8.362945718155e-06
curriculum,2.259430457110646e-06
development,7.46691891954742e-06
",",8.767869195366934e-06
and,5.153863051891334e-06
lesson,3.9926076796725985e-06
planning,3.554253560193027e-07
.,2.5897274201885427e-06
he,1.1033651070442045e-05
is,2.1127929428738246e-05
skilled,7.39112756532816e-06
in,6.952151657169657e-06
academic,7.4641506968599006e-06
instruction,4.9639785351919936e-06
",",6.857990267784039e-06
budget,6.1274640619613444e-06
management,2.2928223155997053e-06
",",8.320885053897117e-06
coaching,4.346511154575519e-06
",",7.084047887320517e-06
parent,1.0592834068624705e-05
-,1.2241416459097148e-05
teacher,9.284590377017151e-07
conferences,1.1724803325223453e-05
",",9.689389233207204e-06
and,9.563662206283308e-06
problem,2.0087241757181226e-06
-,2.093076044515066e-06
solving,3.698192978505054e-06
techniques,2.5286091217650844e-06
.,4.495716136218031e-06
leroy,-3.411251203258673e-07
is,1.5822345759420385e-05
known,5.638558406356314e-06
for,5.9728034504808016e-06
creating,-8.459649581300833e-07
stimulating,-6.109552893531253e-07
and,9.958391481774508e-06
engaging,1.7273998648148373e-06
learning,2.9385284870816125e-06
experiences,5.164083038990177e-06
for,6.167895006623921e-06
students,2.9216071224342983e-06
",",6.139007374643202e-06
utilizing,5.44712697218833e-06
technology,-4.208050112066536e-06
",",8.385757248034804e-06
and,5.182730390740989e-06
foster,-7.259539294171199e-06
##ing,1.4297418561566747e-06
positive,-3.5399000076650923e-06
relationships,5.911422009770289e-07
with,5.9448512713188965e-06
students,3.730375135298165e-06
",",8.818377831622723e-06
parents,1.9916730698259104e-06
",",8.972643465263477e-06
and,7.3845815026348025e-06
colleagues,-3.9956451590412974e-06
.,3.884699130702792e-06
[SEP],-4.0284954464012305e-07
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
