,overall_token_importance
[CLS],-2.9647798321897442e-05
meredith,-4.3203042185704324e-05
murphy,1.0853781173396954e-05
is,-2.347383879582887e-06
a,2.1964254573654412e-05
skilled,-6.175325077387979e-06
customer,-8.547014189126002e-06
service,-2.7682854630722182e-05
representative,1.6922064711327548e-06
with,7.719762398904983e-05
six,5.2879939780768674e-05
years,8.08557628724518e-05
of,0.00011994647716267873
experience,9.25328539703122e-06
in,3.127745880751572e-05
contact,2.1826080773144033e-05
center,-2.426731218119022e-06
operations,8.74007614442362e-06
.,-3.220343217103192e-05
she,-7.710834773960932e-06
has,5.421431996450068e-05
supervised,1.0410723485631036e-05
teams,2.0296278384662626e-05
of,-7.112152843333661e-06
20,-8.861773153191074e-06
to,-7.923131372151449e-05
100,-6.598002037061688e-06
employees,-5.104751564965776e-05
and,3.2080190013385104e-05
has,1.0441844233861095e-05
extensive,1.1170592981906709e-05
experience,-3.1600225166438096e-05
in,-4.930116604392403e-05
daily,-7.288656682977294e-05
communications,-4.525251354313291e-06
with,-4.4199836447672385e-05
leadership,-3.355887482936593e-05
.,-3.311328147593981e-05
meredith,1.8597630998730301e-06
is,9.224430738560549e-06
known,6.074565021396156e-06
for,8.008251926396705e-07
her,-3.003336000679739e-05
ability,-6.179152343587294e-05
to,-7.30229754862486e-05
multi,-4.7184081816426044e-05
##tas,5.6935312765737974e-05
##k,-4.764753841730546e-05
",",8.964265353521867e-05
excel,-5.391768979357084e-05
at,7.410485119455616e-05
any,4.683439141589395e-07
task,-4.685383635536106e-05
assigned,8.165892007257494e-06
",",3.0295251535223006e-05
and,1.930577866673343e-05
has,-1.4955472804105336e-05
strong,-1.8693422538570222e-05
analytical,-9.968042568002799e-05
and,-5.5919731871617676e-05
organizational,4.506116101180762e-05
skills,-3.001968311695914e-05
.,-3.281660875400632e-05
she,-7.90254113845576e-06
is,1.4631914498228059e-05
proficient,-7.680371416496083e-05
in,1.5844297725430036e-05
microsoft,7.492873688781407e-05
office,8.12693990381256e-05
",",0.00013003240321122995
ve,2.821052021026601e-05
##rin,7.376813457651495e-05
##t,0.0001088002933381287
",",0.00011420617234383965
si,-1.607187601662437e-05
##eb,-1.7727975289280385e-05
##el,8.50883845300481e-05
",",0.00010746436562733242
rt,9.593618981547993e-05
##a,6.611114911504715e-05
",",0.00012588990123019894
ava,0.00011565424743261807
##ya,5.527924558075726e-05
",",6.100323338465472e-05
and,6.0884973786179305e-05
various,3.518229633493031e-05
operating,4.047856335968165e-05
systems,6.417598760988893e-05
.,-3.451001156996664e-05
meredith,-1.8356615722241563e-05
has,2.8934415229206556e-05
a,1.3329607170766819e-05
strong,4.627700250135426e-05
background,-8.354237643206105e-05
in,-3.5118221931938104e-06
handling,3.9558320565317567e-05
large,4.856415212330449e-05
call,4.491682960050768e-05
volumes,-8.841934852000244e-06
",",7.779310050152117e-05
providing,4.968657808633537e-05
accurate,-3.1633926862793215e-05
information,-4.6758440984083575e-05
to,-5.107121915614464e-05
consumers,-1.3283765308174284e-05
",",6.654273782450653e-05
and,7.902548661000406e-06
maintaining,-9.990292880406343e-07
high,5.135244778289023e-05
levels,-2.2386976170385606e-05
of,-1.123287282234451e-05
service,-7.300699414533064e-05
quality,-6.725450353248699e-05
.,-3.364769596135546e-05
she,-8.910538849170885e-06
has,9.677641081627765e-06
experience,-5.859434816265985e-05
in,-5.940004854580927e-05
conflict,-0.00011007014179609117
resolution,2.7045879063319935e-05
",",0.00010028133028262093
coaching,-2.9269977423815303e-05
",",0.00010787051815798105
and,3.2761608885707574e-05
supervising,4.239206995296623e-05
customer,-4.518285244719425e-05
service,-4.476846401613052e-05
representatives,-4.7800040110081255e-05
.,-3.284061680079841e-05
meredith,-2.4340785801515866e-06
holds,4.4894991846433795e-05
an,2.6998590910877926e-05
associate,-1.9031623616764688e-05
of,-2.0272976966681506e-05
science,-7.97469737325474e-05
in,-5.325537775176481e-05
psychology,-0.00014984663466581475
from,-1.0120169437743528e-06
eastern,-4.006628012497759e-06
kentucky,-0.00010804356569367549
university,-3.5326560373929104e-05
.,-7.679343151012404e-05
[SEP],-1.5988541120446845e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
