,overall_token_importance
[CLS],-1.647718060645757e-05
greg,4.792360057465532e-06
baker,-7.868718873411263e-06
is,1.8436317151789437e-05
a,1.736009123336414e-05
dedicated,1.0888743420472504e-05
teacher,5.490700052882636e-06
with,1.5228031754825353e-05
experience,2.3315969660056374e-05
in,1.0036397902461378e-05
various,1.000509278632651e-05
educational,8.391467765199668e-06
settings,2.320934069232033e-05
.,-1.79937653907306e-05
he,6.63732503027984e-06
has,1.6062618711082113e-05
expertise,2.430420708175513e-05
in,1.6667098150364994e-05
lesson,-2.605519738274336e-06
planning,-5.610279019793869e-06
",",1.3173522664257817e-05
tutor,-1.2208505589503991e-05
##ing,4.268438251802579e-06
",",1.2570909479100317e-05
standardized,2.785885549210846e-05
testing,1.0622467900515187e-05
",",-7.877085043048224e-06
and,9.43337131094976e-06
working,1.2478909201795354e-05
with,2.2311856709215566e-05
students,3.348658833611012e-06
with,1.0016577264568607e-05
individual,1.0251607980856258e-05
##ized,-8.91608296532545e-06
education,1.8214565508835928e-05
programs,1.0645335698975439e-05
(,2.257682893284847e-05
ie,1.929624889964344e-05
##ps,-1.6056700585762858e-05
),-1.853756438120485e-05
.,-1.7450005974707986e-05
greg,-1.0449542088879693e-05
has,1.9800515035594575e-06
a,7.055508387028405e-06
master,-2.8896708612839294e-06
of,1.9693342160274122e-05
science,-3.1216654988501374e-06
in,1.149149674895632e-05
education,4.489588037470282e-06
&,3.652423469756864e-06
special,-1.5315296941292642e-05
education,2.5179181827911452e-05
and,3.856795090374737e-06
a,1.214714830459646e-05
bachelor,-3.326981284520188e-07
of,1.89877749704615e-05
science,3.3345852563393634e-06
in,1.861749801181618e-05
early,1.295685073944773e-06
childhood,-1.6961866702891634e-05
education,2.2747084618112634e-05
.,-1.6934199208296483e-05
he,7.40803520846142e-06
holds,1.1722338486160332e-05
new,-1.0894134890134118e-05
york,-2.4554132573276815e-05
state,-1.4525277688895772e-05
permanent,1.9318612093619192e-05
teacher,-1.0012327316333626e-06
certification,1.5633577386878215e-05
n,1.3020332436261584e-05
-,3.152386786947423e-05
6,1.0344414709511197e-05
and,9.192545381343662e-06
new,-1.9902846287292797e-05
york,-2.203080045280254e-05
city,-9.151893376433507e-06
permanent,1.2269742829639797e-05
certificate,1.216658238100961e-05
in,1.0270303487952501e-05
teaching,1.2680208135985584e-05
n,1.502508196733132e-05
-,2.4316952879435854e-05
6,5.427881209011151e-06
.,-1.870774663460817e-05
greg,-1.537662719759597e-05
is,1.592174898293883e-05
also,-2.609495414942896e-06
a,1.3097239459599217e-05
certified,-3.728330385073869e-06
mentor,-3.6048116244679014e-06
and,2.4761944059394824e-06
has,5.48781645744232e-06
affiliation,1.082903633498367e-05
##s,1.1582331597098323e-05
with,3.8756810742382125e-06
various,5.15850469700958e-06
educational,9.24703391255558e-06
programs,1.172049939424154e-05
and,-1.0851473665817584e-05
initiatives,2.1693899269983234e-05
.,-6.215824647740993e-06
he,-7.327404782355622e-07
is,4.572354683340475e-06
proficient,-4.605425038131216e-06
in,-1.2764659326399978e-05
microsoft,8.98167307490616e-06
word,-1.8712985563823884e-05
",",-5.82833268765273e-07
excel,-7.771339879391736e-07
",",-2.6353297955382602e-05
and,2.2841573842831878e-06
power,-3.39402424982585e-06
##point,-8.405642788846794e-06
.,-3.1294471776917375e-06
[SEP],-1.1645902332175688e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
