,overall_token_importance
[CLS],1.8821226235738483e-06
dar,-4.856811198116072e-06
##nell,-3.076408968620452e-06
robinson,-6.80283693104482e-06
is,1.2652008679644282e-06
an,3.8566071195940485e-06
experienced,-1.080556918065615e-06
information,9.430089877468308e-06
technology,5.173413163857327e-06
professional,4.295989605067325e-07
with,-2.094549679230441e-07
a,2.3282008737419654e-06
strong,4.366891956586361e-06
background,5.051144095104497e-06
in,-3.6763607173396545e-06
network,2.310789498780169e-06
development,3.018214530525899e-06
",",-6.670209772340736e-07
design,8.182016239099884e-06
",",2.016489226060637e-06
and,-4.549874769281466e-06
diagnostic,-5.077737260186895e-06
##s,2.694810078869422e-06
.,5.762400258671303e-06
he,1.468541005710348e-06
has,1.5399662218688003e-06
a,4.217131751981009e-06
proven,2.729201169309428e-06
track,3.265207923519462e-06
record,-1.1910996720958649e-06
of,-4.622018679693026e-09
providing,3.1119878429021415e-06
quality,1.4915473636835458e-06
customer,-2.9724929651982228e-06
support,1.3222742617303194e-06
and,1.121024784554614e-06
meeting,4.344611107315177e-06
client,-1.781193955667809e-06
needs,-5.427051341705968e-06
beyond,9.724777914930016e-07
expectations,-2.2271168761531766e-06
.,5.542065411629447e-06
dar,-2.834738765219466e-06
##nell,-2.6860754714996385e-06
is,-1.8878186916524338e-06
skilled,4.260084327211462e-06
in,-8.014663615820126e-06
troubles,-4.673299075588723e-06
##hoot,1.8407482755564216e-06
##ing,5.535838084717936e-06
and,-3.249235339340382e-06
analytical,-5.161817979891063e-06
problem,-8.399943933956591e-06
-,-4.674191243717236e-06
solving,4.306740520574e-06
",",6.422495028766156e-07
with,8.966687274482595e-07
the,-2.1990657315978246e-06
ability,7.382706375596062e-06
to,5.461344881452133e-06
accurately,2.9808794430520987e-06
identify,8.367940939819379e-07
issues,-2.808139381661945e-06
and,4.307207460495533e-07
provide,7.061000149355087e-07
expert,1.8433402318565169e-06
solutions,-6.344382270479576e-07
.,5.461142719679642e-06
he,1.8730593477338536e-06
has,3.3747311921736372e-06
experience,7.907449967152088e-06
in,-1.4245298568506328e-06
project,1.641757888928415e-06
management,7.98613916390422e-06
",",4.113544839907596e-06
system,-4.4835062259824184e-07
testing,9.382224777569143e-06
",",2.9989177693966174e-06
and,2.1817455462461917e-07
user,3.908241301999739e-07
acceptance,1.1755365342150036e-06
testing,7.3953820687792315e-06
.,5.424519641171715e-06
dar,-3.5240484924851375e-06
##nell,-5.476113784422201e-06
is,3.5899607330979387e-06
proficient,1.0395092401855544e-05
in,2.366013433777111e-06
platforms,7.421551516875138e-06
such,1.0695084397868348e-05
as,1.0019938756469299e-05
windows,6.844385990213732e-06
xp,6.727760420503662e-06
",",1.0046946088518351e-05
windows,9.31024149235169e-06
7,1.0728716281542447e-05
",",9.36673754446313e-06
server,8.019840633080267e-06
2003,3.0493962475673446e-07
",",5.920501074807354e-06
and,4.237616236356112e-06
server,5.935966810659486e-06
2008,2.6928607859195233e-06
",",1.3987620587403204e-06
as,1.339560248635472e-06
well,8.13319901426071e-06
as,8.828175263336288e-06
hardware,5.311992829344584e-06
including,3.647528141439356e-06
pc,-3.140855538029159e-06
',3.945479535391386e-06
s,-3.0241176493632665e-06
",",5.349200339633854e-06
dell,1.8821961162314175e-06
servers,3.4752233916246085e-06
",",2.591217883891312e-06
and,1.6153832323551323e-06
hp,1.535151029529321e-06
pro,8.90585395517516e-06
##lian,4.7246220833710066e-06
##t,7.998252213254311e-07
servers,1.0055389975996043e-06
.,5.718002594842311e-06
he,4.066269363342376e-06
is,3.1153379237421136e-06
knowledge,1.2856050897999239e-05
##able,1.7302456163475957e-06
in,-1.9979559065252507e-06
applications,7.5827474066022214e-06
such,5.2033577623008e-06
as,8.042993298946884e-06
ms,6.309928682859002e-06
office,7.888615091809647e-06
",",8.54642785766162e-06
sy,5.1004682655385386e-06
##man,1.0009819371952032e-05
##tec,5.0356340567865705e-06
",",7.569971881077305e-06
active,5.383214865855099e-06
directory,4.558123189832713e-06
",",7.467158629854292e-06
and,2.0653429187684495e-06
v,1.447024170811728e-06
##m,6.115007518449106e-06
##ware,4.8107846018119515e-06
vs,4.2231339467560603e-07
##pher,3.876317526054267e-06
##e,2.005209043142026e-06
.,5.4087197746895555e-06
dar,-5.6704005817480074e-06
##nell,-1.9175695677444656e-06
holds,1.3052174069689109e-06
certification,9.25060920145695e-06
##s,3.5062748840854624e-06
in,-8.717475307424638e-07
bro,9.739058204106998e-06
##cade,9.023263048540395e-06
certified,1.0531786590477851e-05
network,3.3395514680305392e-06
engineer,4.567751997644065e-06
(,5.0024951719700775e-06
bc,6.555223617456544e-06
##ne,-8.463295530184183e-07
),9.292519655458655e-07
",",2.690575350328108e-06
bro,9.147374049035585e-06
##cade,9.491102339997482e-06
certified,1.2786107687395453e-05
layer,-1.83528400049141e-06
4,-6.919303384656575e-07
-,-3.1849282572942797e-06
7,7.1500276211567835e-06
engineer,4.121728145278531e-06
(,3.8944237585095525e-06
bc,4.485254851443015e-06
##le,-1.611941006381665e-06
),-2.070832649302312e-06
",",4.644409195710019e-06
and,-8.330974442175291e-09
bro,9.612537596964428e-06
##cade,8.874906079396722e-06
certified,1.0238953405391972e-05
network,3.354056067127425e-06
professional,1.0313196475077535e-06
(,2.3076948533211007e-06
bc,5.2069305712845574e-06
##np,-5.413312737575625e-06
),6.551068547673139e-06
.,5.674628717790151e-06
he,1.0689613411576412e-06
also,4.337965686486362e-06
has,4.401375537378299e-06
training,7.373873658370919e-06
in,-5.186534493728145e-06
security,2.2198168017738592e-06
+,-3.164672413006621e-06
",",1.6100999003196835e-06
juniper,-8.931239289609853e-07
networks,-4.333345781867975e-07
",",2.500916946257026e-07
and,-4.8662546257009405e-06
cisco,3.275801839390558e-06
.,5.304284745256478e-06
dar,-3.7657772923302304e-06
##nell,-2.4113736170448222e-06
is,-3.5366896923590363e-06
seeking,-5.183826560701523e-06
a,-7.511545067055665e-06
challenging,-2.6065353445612993e-06
position,-6.201875325002775e-06
in,-9.419374722849325e-06
networking,8.029255370487456e-06
and,-5.8804388000999005e-06
security,-1.4335787923416324e-06
to,1.3750283446016516e-06
utilize,1.351163197511895e-06
his,3.433573171367142e-06
