,overall_token_importance
[CLS],2.5799032755353868e-05
je,1.4488673734953726e-05
##rma,-4.139512216027542e-05
##ine,1.0740441557655195e-05
washington,6.35979858063453e-05
is,2.676017085149186e-05
a,-7.635535908286502e-06
skilled,-1.4450657987145569e-05
information,0.00013315515393330293
technology,5.703094800666296e-05
specialist,8.200854272325237e-06
with,-9.550226319019369e-06
experience,7.572133468613861e-05
in,7.709321169426432e-05
information,0.0001250084718503874
assurance,2.791250996358153e-05
and,-1.7183321154893952e-06
cyber,8.365737225669647e-05
network,4.0428343632645464e-05
defense,5.676899121750597e-05
.,-9.265547617473781e-05
he,2.3569305687030735e-06
has,-2.4550225690073584e-05
expertise,5.285387813192866e-05
in,7.580703254463969e-05
desktop,2.6468788979072817e-05
##s,1.2060015818340571e-05
",",3.6879982742439196e-07
ethernet,9.679460086003394e-05
cables,5.691248434026015e-05
",",-1.669915150619025e-05
cisco,4.14867758427152e-05
route,2.186534930739379e-05
##rs,5.6847139225980476e-05
",",-3.464313980437457e-05
and,-1.0751294648885881e-05
various,-1.5535883281344125e-06
software,7.547572231801895e-05
applications,2.6432807381011725e-05
.,-9.512078293169721e-05
je,-3.2993436352283815e-05
##rma,-7.534241239639297e-05
##ine,3.325447577743955e-05
has,-2.4305374161482334e-05
a,-9.277088322629727e-05
strong,-3.105836967447552e-05
background,2.488566064103212e-05
in,0.00012541581773038783
information,0.0001357443402534946
technology,2.6550747793054277e-05
service,1.3030184657498448e-05
management,7.923650149182883e-05
(,-2.6380697539874694e-06
its,9.90201826346609e-05
##m,5.246105223301901e-05
),-8.64829460435556e-05
and,-2.6044503757177008e-05
has,-5.835362864907171e-05
worked,-4.7684009975364975e-05
on,-2.8826210692491978e-06
projects,-3.484286049011711e-06
defining,9.200462783669062e-06
scope,1.3286430832636907e-07
",",1.977754877330362e-05
analyzing,2.0570007500819997e-05
requirements,4.448702042679838e-05
",",-6.114151161867568e-05
and,-1.9968540117229604e-05
implementing,-7.951814524356631e-06
technical,5.194386676004481e-05
solutions,1.9531891814308135e-05
.,-7.367218165649815e-05
he,-4.5535368420808696e-05
has,-4.794574465609434e-05
also,-3.7188772932271454e-05
provided,1.593807848613369e-05
security,8.887751679057816e-05
services,-1.063312839290064e-05
for,-2.6242721163860942e-05
u,-5.044836962090445e-05
.,-5.7008550963650605e-05
s,-2.6041516506477864e-05
.,-7.705804372545096e-05
diplomats,3.465213190976845e-05
and,-2.6734177439768003e-05
assisted,-7.541721729482848e-05
the,-5.519970976761848e-05
united,-2.7372227144783866e-05
states,-1.0289010942306834e-05
military,-7.834930638246358e-06
in,0.00010497308078788994
training,-7.646749788554238e-05
foreign,-2.2676941228111216e-05
nationals,-5.379300451025223e-05
on,-9.301767613123189e-06
information,0.00013304680949214733
technology,7.999998610608639e-05
.,-7.925268407072863e-05
je,-5.159529154712171e-05
##rma,-8.549243349667152e-05
##ine,1.4369848376061235e-05
is,-2.153378878341487e-05
fluent,-2.0724133719736127e-05
in,1.4174765969787392e-05
dar,3.594793981579214e-05
##i,-3.136421493933612e-05
",",3.42939098312911e-05
dutch,4.247683874155775e-05
",",-5.292912525828352e-05
and,2.34662194984505e-05
russian,2.5614440418976327e-06
.,-9.427803334383711e-05
[SEP],-2.620235985574628e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
