,overall_token_importance
[CLS],-3.019481897947155e-06
jill,2.293139368143376e-06
murphy,-1.611913819751799e-05
is,5.488039119604869e-06
an,1.1366649782050373e-05
experienced,3.724497947129047e-06
information,-2.7669920170443626e-06
technology,-4.586395928735025e-06
professional,-1.8652946399127384e-05
with,-1.0929306912795017e-05
over,4.139081475254073e-06
20,-3.8494521831374404e-06
years,-5.979270849912529e-06
of,1.745755226661024e-05
experience,1.0703729928904863e-05
in,2.1118890550950434e-05
various,2.0311893038014505e-05
roles,-1.3766692205764946e-05
.,-8.772652974534434e-06
she,1.975182100893164e-05
has,1.8131649297912707e-05
expertise,1.1038957188860544e-05
in,1.5658338082378404e-06
software,2.7883142455461704e-05
development,1.6651431259256852e-05
life,1.2442919361113733e-06
cycle,9.635113709334832e-07
",",-4.315154148466103e-06
project,1.6519879360542695e-05
management,1.624266011938094e-05
",",-4.67348763603926e-06
oracle,2.5442283049986578e-05
and,-4.000561691494984e-06
sql,1.7475860620725856e-05
server,2.8830081586870794e-05
databases,5.304030718853137e-06
",",-1.6586569544919542e-06
crystal,2.1442891070042462e-05
reports,7.460901073114019e-06
",",-6.3636232790874415e-06
windows,2.4193031798068424e-05
and,-5.759466778754594e-06
unix,1.4010575702150651e-05
environments,1.1354996566234904e-05
",",-1.539572726351234e-05
and,-2.709465391092132e-06
automated,1.3691283068033657e-05
meter,2.394282043340455e-05
reading,2.4233616216332626e-05
and,-1.3769536773736106e-05
utility,1.7706409938113768e-05
billing,1.3194668857951133e-05
systems,1.7781120688303892e-05
.,-1.0618660780486467e-05
jill,8.708142304521518e-06
has,2.0157881028472095e-05
strong,1.3953511075696522e-05
communication,-2.278174516763145e-06
",",4.827734117055307e-06
inter,1.2058550104612989e-05
##personal,1.3298671668439488e-06
",",-9.359272312711154e-06
and,-8.18331525381291e-06
leadership,4.02824202954544e-06
skills,8.616454933593366e-06
.,-7.743302165489809e-06
she,1.4420082588872462e-05
is,2.0565000631311163e-05
proficient,2.4991622898687605e-05
in,1.3260470208167912e-05
programming,1.6562935629093995e-05
languages,6.8890922817468816e-06
such,1.925564278987108e-05
as,3.3197187727442675e-05
c,2.0251724510667663e-05
/,-5.466964892419087e-06
c,2.073353177077466e-05
+,3.521912430841348e-06
+,1.829950728153322e-05
",",-1.0280728940566776e-06
pl,2.2290780735469447e-05
/,-1.7599163948944037e-06
sql,-1.4499721066854948e-07
",",9.49678202909472e-07
visual,6.6649565496331296e-06
basic,2.1505354326116108e-05
",",-5.82898249704042e-07
un,4.488181001787675e-06
##iface,2.8838180980209315e-06
",",-3.777580336651383e-06
php,5.942007271058216e-06
",",-2.940975625296631e-06
html,-2.138085312902248e-06
",",-1.4916891277215206e-05
and,-5.516312234591943e-06
xml,-5.018949626209962e-06
.,-8.561993653374652e-06
jill,6.358209765888525e-06
',1.1379285134669165e-05
s,3.0674940318325524e-06
experience,-6.2506371519847475e-06
includes,1.822667183683824e-05
managing,3.607135207333387e-06
projects,5.646445129087999e-06
",",-8.700708363089597e-06
providing,8.467629530040097e-06
application,1.5906173906872426e-05
support,-1.3579037390184312e-05
",",-1.1792324677440042e-05
developing,-1.1973115797163926e-05
business,4.887930415969837e-07
processes,8.331659668943097e-09
",",-1.3434180966416996e-05
and,9.826028994843569e-09
training,4.6891080204905104e-06
.,-9.639633854680686e-06
she,1.3044650097443279e-05
has,1.0139187048159141e-05
a,3.503063577771229e-06
bachelor,6.628177920936843e-07
of,3.6618425528220828e-06
science,-9.347112457133568e-06
in,-9.274016458792745e-06
computer,-2.267674283950368e-05
science,1.815709738266204e-07
from,-1.259942600853581e-05
georgia,-1.8876041843715515e-05
institute,-6.497018434189028e-06
of,4.160770466764099e-06
technology,-2.8540148521534458e-05
.,4.343209550722499e-06
[SEP],9.29393552423349e-07
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
