,overall_token_importance
[CLS],-3.9083200321166535e-06
ka,9.615317014015018e-06
##ree,9.076490989723717e-06
##m,8.44723334534634e-06
robinson,-5.459123448573797e-06
is,8.388349825390147e-06
a,3.792199583350402e-06
results,1.4363156518723292e-06
-,2.497497827854601e-05
driven,9.94446574096261e-07
database,2.00084197685003e-05
administrator,7.940606047984641e-06
with,2.5007301705837688e-05
expertise,1.514166242357372e-05
in,6.523106934246542e-06
programming,1.4962892335702192e-06
",",-1.0973578043805455e-05
relational,1.1969274775299085e-05
database,1.0353472278899115e-05
management,-8.290698022960684e-06
",",-1.3551692450114442e-05
and,-3.330213892835709e-06
computer,-1.3128259862803166e-06
technology,7.008257301963277e-06
maintenance,-2.9636867602857444e-06
.,-3.2014306647570224e-06
he,-1.1565906478415913e-05
has,7.56565803309249e-06
strong,1.2484119904890974e-06
collaborative,5.559923864261943e-07
and,5.0680215579049655e-06
analytical,-5.502141596481614e-07
skills,1.5930371441088992e-05
",",-5.620870658028668e-06
as,8.129462974585658e-06
well,1.0366713098903157e-05
as,8.426083909125493e-06
experience,1.813043472483912e-05
in,1.1681814291140474e-05
customer,1.6846515483700028e-05
needs,1.3228101615973658e-05
assessment,-3.924934992644041e-06
and,7.367669953499297e-06
problem,-7.906485269433307e-06
-,1.3868786172380488e-05
solving,-6.248276720340371e-06
.,-3.3347519183256538e-06
ka,2.238666425718446e-05
##ree,8.270018911377671e-06
##m,5.212518974367653e-06
has,3.289441681653733e-06
technical,1.4986370818242884e-05
skills,1.8471767222288328e-05
in,1.3048535616820988e-05
various,-1.006188798126413e-05
operating,9.241308278934381e-07
systems,3.4282397092214356e-06
and,3.593782297059241e-06
applications,8.191846205688737e-06
",",-1.0029977390244121e-05
and,1.5804792279545905e-06
has,7.90878213725729e-06
experience,2.314752550159122e-05
in,1.2855958670371174e-05
customer,8.357517051469251e-06
service,3.95548822224291e-06
",",-2.591563424880736e-06
data,1.1657595458727159e-06
preparation,1.2608665006694803e-06
",",-3.7900302029451424e-06
administration,5.611436231014331e-06
",",-5.328769694058536e-06
reporting,6.745009494175054e-06
",",-8.9914677328387e-06
and,-1.7822669524622568e-06
application,1.7354683523812556e-06
design,2.023597855655805e-06
.,-3.381001413251667e-06
he,-1.0000066010857915e-05
has,2.4623910946714998e-06
worked,8.950067495315928e-06
on,1.8928562307906593e-05
projects,1.381367891022451e-05
involving,4.403784296353099e-06
vp,6.510386229761151e-08
##n,9.038393617968319e-06
",",-4.3419862742782057e-07
rd,2.2341524513327545e-06
##ms,6.282253167400533e-07
",",-8.457367491570598e-06
and,5.462617225790538e-06
it,-9.058593546216433e-07
proposals,-5.944169160923224e-07
",",-1.937365191660591e-05
and,-5.982615755300551e-06
has,3.3295209217226987e-07
experience,1.5150357291422325e-05
as,-3.778078894926356e-06
a,1.9044757379092596e-07
fore,2.2928716424233236e-05
##cl,1.3674355638666094e-05
##os,1.7705343124496746e-05
##ure,1.8256242423757327e-05
processor,6.984538544740227e-06
para,1.9754982442381314e-05
##leg,1.8450782907191135e-05
##al,1.1465977286883546e-05
and,5.600324350157883e-06
toe,1.2161655227191644e-06
##fl,1.771107611035364e-05
/,2.0372237098675123e-05
te,6.290483329216977e-06
##sl,1.0493773573489245e-05
instructor,-5.407274577334088e-07
.,-3.7402485127015754e-06
ka,1.9325712426937138e-05
##ree,7.910295557134692e-06
##m,2.7940429265695656e-06
holds,-2.44075077200245e-06
a,-1.1861622947127768e-05
bachelor,-2.0987931408488653e-06
of,-1.0594569041889435e-06
arts,-1.0768430705349233e-05
in,-2.4136073084329163e-06
english,-1.7728136815715985e-06
from,-1.0654603168198745e-05
san,2.629055192322599e-06
diego,-1.250975963421422e-05
state,5.4051568742335376e-06
university,-4.852993441101057e-06
.,-3.1020618504808397e-06
[SEP],-7.760497974502022e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
