,overall_token_importance
[CLS],-9.010395219212924e-06
dar,-1.72536165965161e-06
##nell,-2.7546388670597594e-06
washington,5.133915958740336e-06
is,-4.335834317522474e-06
an,1.0049691917853226e-05
experienced,1.2499295831125677e-06
information,-3.428647837700572e-05
technology,-8.07329555639165e-06
professional,-3.705074775865754e-06
with,5.375670494762903e-06
over,-8.74928972809319e-06
nineteen,3.339078372959791e-05
years,5.7254227249097796e-06
of,1.1574036375909493e-05
experience,1.8441058319437768e-05
.,7.633926632093572e-06
he,-1.1167329223247849e-06
has,-1.0490094746678786e-05
a,-3.638795317560408e-07
strong,-1.1912584279770311e-06
background,4.734710902716949e-06
in,1.4039100396114391e-05
desktop,6.458024934719328e-06
support,4.1602415088147725e-05
operations,1.632372083355461e-05
",",1.237782731166806e-06
project,1.5326696100029555e-05
coordination,1.4257593949172647e-05
",",7.303932807556621e-06
technical,4.807128126170364e-06
support,1.594313671809093e-05
",",-3.179637127890245e-05
and,1.7122690699470915e-05
corporate,5.540140343489539e-06
desktop,-3.8213348544943426e-06
support,2.2934978800236352e-05
.,7.082503693052416e-06
dar,-6.371544770526868e-06
##nell,1.5077639201607278e-05
has,-1.3744093727726995e-05
expertise,1.1547125696305525e-05
in,6.2811109314165605e-06
microsoft,4.5755556405588595e-06
os,2.3482915741246853e-05
",",1.4800916596464535e-05
network,6.12014974579189e-06
",",-1.3603428775149443e-05
and,1.7235332794116222e-05
ci,1.48043916671268e-05
##trix,2.2286346666227716e-05
systems,6.599103678121501e-06
.,8.25554693868276e-06
he,-5.003703830547422e-06
is,-6.791567243572933e-07
highly,-4.74659363094651e-06
recommended,8.099166571532182e-06
by,8.040636868294452e-07
colleagues,-8.209786872642047e-08
for,-8.171398919981665e-06
his,-1.1461272807952799e-05
dedication,-3.0387830896993167e-06
",",-3.224720518862886e-06
professional,2.447667619119838e-05
##ism,4.014973398450338e-06
",",-3.514636817018146e-05
and,-1.0879874308160569e-05
excellent,-7.733913592130773e-06
customer,-1.4573202200283742e-06
service,1.332617123393566e-05
skills,-7.2027770033266595e-06
.,8.4895699954849e-06
dar,-1.0035201703529135e-05
##nell,9.158235569252276e-06
holds,-1.5610283770493897e-05
certification,-1.8818575572077736e-06
##s,-1.4231387137433927e-06
in,3.3459140751616752e-06
mc,1.598883090443247e-05
##se,-7.747069601735752e-06
",",-3.507138166723355e-07
mc,-1.401102378005415e-06
##p,-1.1128266258130289e-05
",",2.6603337389738397e-06
cn,3.636342319796891e-06
##a,4.358210058150166e-06
",",-3.271017821196357e-07
com,3.874258256210803e-06
##pt,1.4456113784930924e-05
##ia,-5.621795943981265e-06
a,1.2619770640696306e-05
+,1.3185152449545288e-06
",",6.00434914090974e-06
a,1.0723963426811067e-05
+,-4.502856525310503e-06
network,-1.6032646135881068e-05
",",1.2163949121447189e-05
a,1.1587839499229043e-05
+,-5.272342052906958e-06
security,-3.628117588374608e-06
",",4.786679267356203e-06
hip,1.5699300289797002e-05
##pa,8.770265711484424e-06
",",3.2470656210707325e-07
series,3.1985717314594254e-06
7,2.9606433206786738e-05
",",5.192168456706113e-06
63,1.1018171352038087e-05
",",5.787751651310114e-06
24,2.4354048359992325e-05
microsoft,1.7358548387820056e-06
",",1.2694347809096645e-05
com,1.4580984391120067e-05
##pt,1.3627642626877967e-05
##ia,-4.329173969718932e-06
",",1.0328793544249329e-05
novel,1.9832357333762836e-05
##l,-8.816132972636037e-06
",",-7.851016287873297e-06
and,9.918658047558283e-06
sec,1.4491456432252302e-05
series,-4.045732550814924e-06
7,1.9890529093139412e-05
",",8.106984204429986e-06
63,-1.3301158496209215e-06
",",4.622214264069941e-06
24,-5.270925399326433e-06
.,8.792144925934797e-06
he,-7.343401706748845e-06
is,-6.1046174531092195e-06
skilled,3.1580570999938125e-06
in,-4.956848629149143e-06
hardware,-4.0491935018516156e-06
and,1.5190195436058011e-05
software,-1.5854661464893963e-08
installation,4.715347670774993e-05
",",-2.0732136516176623e-06
troubles,-3.4097659266116863e-06
##hoot,-2.681028968685476e-06
##ing,-6.575829023655839e-06
",",-2.1115514149423615e-05
and,4.455612271478006e-06
technical,3.0213224788078524e-06
support,1.9418161830091614e-05
.,2.092392997748689e-05
[SEP],9.396250800171207e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
