,overall_token_importance
[CLS],-8.489755955651217e-07
kei,-3.3027201651325636e-06
##sha,2.9480615397680176e-06
jackson,-6.001111231409078e-06
is,9.820608823497351e-06
a,7.273300649616841e-06
security,2.3259237552094225e-06
+,7.563921091598145e-06
certified,1.7276461890700375e-05
information,-6.074241977103766e-06
technology,1.2833003757906642e-06
specialist,4.662286183209426e-06
with,-7.128144858591672e-08
experience,6.072976336345736e-06
in,-1.1478014381838243e-07
technical,-3.8857055180846926e-07
support,-5.3898960018984115e-06
",",8.993744605430098e-07
network,2.1820072733874033e-07
and,-2.9089681399792845e-07
server,-3.1292697845943905e-06
administration,-2.9143458330311075e-07
",",-1.0242020019948025e-06
disaster,-3.9037592241342845e-06
recovery,1.1084554776355934e-07
",",-1.5940329532535505e-06
and,-6.265509107722238e-06
government,-3.064302142879712e-06
security,-2.295411722393607e-06
.,-4.6837964449843185e-06
she,3.511332168293836e-06
has,7.515457772339507e-06
deployed,-2.529472672609799e-06
and,4.269756173372642e-06
managed,-3.349660211036496e-07
various,-4.7517629909892224e-06
it,2.6943949726344475e-06
architecture,1.4101366540779802e-05
##s,1.0909559341632624e-05
and,-9.712317489856955e-07
active,8.420992468038356e-06
directory,1.5175999038567027e-05
domains,1.188085187231752e-05
",",1.3382565519736842e-05
as,7.522634247311921e-06
well,9.049949418347233e-06
as,3.3063153884677175e-06
implemented,3.7504206449687842e-06
windows,1.1187131164146125e-05
7,6.953842498823781e-06
integration,6.206812677599996e-06
for,5.468357590282331e-06
over,7.451471847525793e-06
520,4.06386019815369e-06
systems,8.127358392074214e-06
.,-4.63222876645093e-06
kei,-2.9054191662627725e-06
##sha,2.396245359537761e-06
has,1.0303541566730412e-05
also,9.82634102443344e-06
served,3.399097286865161e-06
as,3.666902046622431e-06
a,5.868324959444157e-06
cable,-1.2588057705711932e-06
systems,1.117922209148264e-05
install,8.470027899180989e-06
##er,1.9157077252201114e-06
/,1.0065359621322966e-06
maintain,9.020220662537342e-06
##er,1.759736387785014e-06
and,3.4026982366035427e-06
operator,3.186070822537539e-06
",",9.49280420152309e-06
with,3.5899114689751787e-06
experience,9.549391631883827e-06
in,-1.8420896099516252e-06
wiring,-1.222957581528994e-06
infrastructure,6.239975534555109e-06
",",-2.400171894058995e-07
troubles,-7.507336600245166e-07
##hoot,-5.109566576992693e-06
##ing,-9.10356833099002e-06
",",1.2104300865805862e-05
and,-2.156740730865948e-06
operating,3.7132581651167528e-06
and,3.884410585105632e-06
maintaining,5.510648523971094e-06
defense,2.0635634312178158e-08
messaging,5.7654894577437384e-06
systems,8.9823851724683e-06
.,-4.601995050930501e-06
she,4.8017387154479865e-06
has,6.5852721136250165e-06
received,4.073575676663767e-06
multiple,5.242984099596746e-06
awards,6.39062850577492e-06
for,3.7460925450432486e-06
her,5.493127753231325e-06
performance,1.6388774166095161e-06
and,1.7413718930171174e-06
leadership,7.438424571502468e-06
skills,1.1144644600707686e-05
.,-4.731763764031299e-06
kei,-8.818144746485051e-07
##sha,6.283692048133947e-06
holds,1.3882991051324395e-06
an,3.3041800737758425e-06
associate,5.164780193482545e-06
of,1.2764415627873923e-05
arts,1.1892746388611989e-05
in,5.713348245027184e-06
business,-8.257071992239883e-06
administration,-6.371455298510586e-07
and,-3.330745685811763e-06
various,-1.9604154235207987e-06
certification,1.457438869171003e-05
##s,3.728984361353213e-06
in,6.579722715558753e-07
it,-8.947387560270147e-07
and,-6.72354792172247e-06
fiber,-1.940109845083941e-07
optic,4.645035687526429e-06
connector,8.912358496790524e-06
##s,4.024690128566444e-06
and,-9.19429391245715e-06
sp,8.514060747316125e-06
##lic,1.0499173837085342e-05
##ing,-6.048796048630402e-07
.,-4.67505245919409e-06
she,2.569622158758021e-06
has,3.4571720829372427e-06
a,4.7436365988093355e-06
current,6.599894038186043e-06
ts,5.335377846923031e-06
-,-6.071595710049131e-07
sci,9.364431994685145e-06
clearance,8.480261606917488e-06
and,3.6616344925077703e-07
is,7.178354891694375e-06
proficient,8.891093243578076e-06
in,1.5812858818446229e-06
tc,7.957559576408207e-06
##p,1.3270721219962184e-05
/,-4.556699865151858e-06
ip,7.789760650350344e-06
",",5.190821384039731e-06
fire,3.820050065219154e-06
##wall,1.7244477811773454e-05
##s,5.084462554320275e-06
",",3.4983179636671694e-06
vo,-2.2290199064344276e-07
##ip,1.3213165336595559e-05
",",-3.3524469113641254e-06
and,-3.396552172478017e-06
vp,1.4291910751603642e-05
##n,9.880469676546367e-06
technologies,1.583576791377142e-05
.,-4.536494519731543e-06
[SEP],-5.849021948918544e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
