,overall_token_importance
[CLS],8.947217811584099e-07
geoffrey,8.957945577608962e-06
walsh,-2.629596138569993e-05
is,1.1553665815538224e-05
an,1.0225678233957064e-05
experienced,-7.70250885569367e-06
n,-1.0333433999690135e-05
##form,-1.2535050583677324e-05
##ation,1.3750935427913967e-05
technology,1.7225548091187209e-06
specialist,8.209197172122832e-06
with,1.4026348178809615e-05
over,1.545692223504434e-05
10,1.8075830832038132e-05
years,-1.0534873146749186e-05
of,-9.702684534153641e-06
professional,9.618544416668737e-06
service,1.0598677571864887e-05
in,-7.65116169388436e-06
technical,-1.5263645777387648e-06
operations,3.9878886770435274e-05
and,1.32188043623535e-06
support,5.36384005281296e-06
.,-1.956756718183303e-05
he,7.555686699773366e-06
has,6.365475525569391e-06
a,8.910091119100244e-06
broad,-1.1823676776216068e-05
knowledge,-1.895620068579971e-05
and,8.08293801803171e-06
expertise,-3.2045844045569555e-06
in,-8.987708968827851e-06
strategic,2.7044796082200968e-05
planning,-9.901601756130885e-06
",",-2.1519371589150188e-06
business,2.1418871079452456e-05
systems,1.9507182884592542e-05
",",-2.044218041165439e-06
network,4.822933332597537e-05
operations,2.264186399677003e-05
",",-5.68503368507392e-06
t,8.139974985109772e-06
security,2.3270666290257528e-05
",",-6.314983544137974e-06
and,1.4443787368818774e-08
system,4.4913601566983105e-05
analysis,-1.4482881456161695e-06
.,-2.06552769948648e-05
geoffrey,9.547598301756635e-06
holds,-1.0942365377488938e-05
certification,4.653649698433607e-06
##s,-7.19723820813538e-06
such,1.1742982633879132e-05
as,1.5379582979841747e-06
active,2.4731092458402714e-05
top,1.7227767439302004e-05
security,3.316174395520277e-05
clearance,-6.736648643457378e-06
/,-1.2978002307222611e-05
sc,2.0761749807171853e-06
",",-1.251465874097528e-05
certified,-1.6790646967390591e-06
cisco,1.831517326842324e-05
network,3.1396647289563335e-05
associate,-1.3517378043880376e-05
",",-7.728047153088676e-06
and,-2.0117609369974564e-06
certified,4.0177809187903644e-07
com,5.779713607464246e-06
##pta,-8.58082049383891e-07
security,2.727143183272062e-05
+,-1.1109327637589608e-05
.,-2.0521301784570084e-05
he,8.479337325782312e-06
has,4.084532600764463e-06
experience,7.951452998434783e-06
working,2.1404274205312543e-05
with,3.561981800287589e-05
the,2.252526805260705e-05
federal,1.3733755042791338e-05
government,-1.9711561984251665e-06
and,2.227628005315563e-05
private,1.8824160312299803e-05
sectors,2.218591889241644e-05
",",1.1488774331044886e-06
providing,2.087198814473672e-06
technical,5.7785107568418655e-06
support,-2.5256243292623516e-06
",",-9.916620734242425e-06
system,4.508469269381105e-05
analysis,-6.646568508989936e-06
",",-1.0457549641484543e-05
network,4.3537157698011015e-05
administration,1.662329478369662e-05
",",-5.637881977755387e-06
and,-3.822246311692635e-06
security,4.0726761728890206e-05
measures,-1.8256027438625203e-06
.,-2.0492953652258375e-05
geoffrey,3.937738525774125e-06
is,-6.2466732775249734e-06
a,-5.967979901988395e-06
graduate,-2.2161950105548663e-05
of,9.727911524982129e-06
grant,-4.9959182239458015e-05
##ham,-1.2725215137992346e-05
university,-1.2133884934044939e-05
with,2.420957216863016e-05
a,-2.7647321107669517e-06
master,-2.3602279266574897e-05
of,-2.462920318911543e-05
science,7.2801501888288034e-06
in,-2.3600121714599887e-05
n,-1.7704590017109987e-05
##form,-2.3660541247248382e-05
##ation,1.0806042508799789e-05
management,5.9838472352019374e-06
technology,-1.2872247525600663e-05
and,-1.0644593290328839e-05
has,7.658326543374001e-06
received,2.1757679154811523e-05
various,2.3452947735917175e-06
awards,7.980900219995392e-06
and,-3.802455803035435e-07
recognition,1.5806888369214408e-05
##s,3.861544535199139e-06
for,1.1785350240203798e-06
his,-1.1940638974252341e-07
military,2.0707500154250735e-05
service,1.8785792188454653e-05
.,-1.9393343479832385e-05
his,-1.1837828498800322e-06
skills,-2.7960240233526296e-06
include,-1.623101908930401e-05
active,1.492128307926563e-05
directory,-1.0362631588462875e-05
",",-7.1591266565843154e-06
microsoft,-9.270314361784651e-06
outlook,-4.820634945269819e-06
",",-6.815704013888322e-06
system,4.0562942081331276e-05
security,1.983247155230642e-05
",",-4.412427998234863e-06
network,3.299267317898195e-05
systems,5.870043408938053e-06
",",-3.5764590181878873e-06
hardware,2.7689389862755318e-05
and,3.6595768332002553e-06
software,6.774943169824323e-06
installations,-1.3026766443285243e-08
",",-9.63462129485002e-06
and,-2.5040528246621505e-06
technical,1.539920019055331e-05
support,-1.0332299050922132e-06
.,-2.0270050515059364e-05
geoffrey,1.4220394222364521e-05
is,-2.310798068432937e-05
seeking,-1.2759289920932513e-05
permanent,7.776847123488967e-06
employment,4.920092402728445e-07
with,2.929880780371058e-05
an,6.3228614292546865e-06
outstanding,8.179137466422654e-06
organization,2.0514913677769162e-05
that,1.7858864017468416e-05
offers,4.62152590660274e-07
opportunities,-5.4387781405611714e-06
for,2.286406152386403e-06
growth,2.2716426011287632e-06
and,-2.342841726184674e-06
advancement,-5.017226856387635e-06
.,-4.142589584307819e-05
[SEP],-9.106649173445084e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
