,overall_token_importance
[CLS],3.932300000850494e-06
tan,-1.601325123687216e-05
##isha,9.11668055620081e-07
washington,-2.1607471916091815e-05
is,8.898884743367498e-08
a,1.0688965860539523e-05
quality,-3.4508461024064418e-06
-,1.741632668421725e-05
driven,1.7304681645367178e-05
systems,-1.4204072693780998e-06
administrator,5.905071606737546e-06
with,5.006558630367455e-06
5,1.0081512814831388e-05
years,1.1190591315815497e-05
of,1.2466546861682546e-05
experience,1.1840783255060943e-05
in,1.6373592771865028e-05
maintaining,-5.732821419725235e-06
and,1.6015804137520127e-05
troubles,2.628831302000603e-06
##hoot,5.222250500333766e-07
##ing,4.526888946800987e-06
complex,7.314345049543313e-07
infrastructure,3.7302142804577036e-06
.,1.9811652857497627e-07
she,1.6208733612651182e-05
is,-1.4885822205926394e-06
com,-1.9706964671505745e-06
##pt,1.3509475162974203e-05
##ia,3.886183447034742e-06
security,-2.3244057833494346e-06
+,8.697343778831284e-06
ce,3.1745866806162834e-06
sy,1.9813837052870708e-06
##0,-4.08809305813167e-06
-,-1.1428047630539237e-05
401,7.415471123278422e-06
certified,1.3775203821111692e-05
and,1.5318997655540084e-05
has,8.70505639993859e-06
excellent,5.284262091908445e-06
analytical,9.04985757225984e-06
",",1.3314167292587826e-05
inter,1.6843777120145013e-05
##personal,9.929330103218761e-06
",",1.2799627803552641e-05
communication,-1.607997321924564e-06
",",5.752545717466591e-06
and,1.585766939265849e-05
organizational,6.877386403843728e-06
skills,1.819446875097527e-05
.,3.114845354293689e-07
tan,-9.058118425081855e-06
##isha,6.115524443117302e-06
has,-4.847684907772088e-06
a,2.621396817829796e-06
bachelor,6.059152047570221e-06
',4.486626072539287e-06
s,6.8892886520851355e-06
degree,2.2871057265338102e-06
in,1.6203642731479083e-05
computer,-7.866937445792978e-06
engineering,-6.820237420865619e-06
technology,2.0088427830980585e-06
and,1.4368213824579122e-05
is,2.568829100550012e-06
proficient,5.505862468194768e-06
in,1.0981521759930576e-05
various,-3.200400189879192e-06
systems,-2.3455823544680414e-06
and,6.472073848596303e-06
software,4.328130469418054e-06
including,-2.8444669032148795e-06
unix,-1.55002816569998e-05
",",4.560953561607245e-08
linux,-6.817773784496301e-06
",",-5.73028499759037e-07
oracle,-1.5848913575576058e-05
",",2.2579918552411905e-06
and,3.301690788584406e-06
ms,5.185212729349023e-06
office,-8.558534977250128e-06
.,2.615119410769239e-07
she,1.811817589136025e-05
has,3.3932008709773083e-06
a,9.74507913987368e-06
proven,1.7420612065070715e-06
track,8.118089339428251e-06
record,1.2283258721253598e-05
of,5.510963316303649e-07
increasing,8.742821915573576e-06
efficiency,7.285670308534262e-06
",",1.5927072145596733e-05
root,8.969727475573127e-06
cause,8.364618809086639e-06
analysis,4.88354942297301e-06
",",1.2734827458215283e-05
and,1.3901321189979688e-05
providing,1.6620052099650823e-05
exceptional,-7.670067698251309e-07
customer,1.2622706860928823e-05
satisfaction,9.656835051936135e-06
.,4.2873082988519765e-07
tan,-1.1114724878178302e-05
##isha,6.4564882047409005e-06
is,1.729426366961844e-06
a,4.478250409407983e-06
team,-3.287963511112466e-06
player,-3.635420972821877e-06
and,1.1352528373350078e-05
self,9.171522317476046e-07
-,2.374420656506887e-06
starter,1.0564319742733888e-05
with,3.13027567719139e-08
the,-1.5376994616888514e-05
ability,-1.5945463516307548e-06
to,-9.117933493245078e-06
operate,-9.116848150726313e-06
without,-7.869510827890903e-06
detailed,-5.390625811932857e-07
work,1.0421896747374322e-06
direction,-1.0353351032974765e-06
.,3.793717115222014e-07
she,1.3130268859636326e-05
holds,-1.3099606258900339e-05
an,-3.530665793161517e-06
active,-7.943408963654186e-06
ts,-4.495099830454395e-06
/,-5.823763154533419e-06
sci,9.25943375752961e-06
w,-1.4115609838713735e-06
poly,3.2032839379571955e-06
security,-6.0069316486347695e-06
clearance,-4.343093294948608e-06
and,7.157340075610631e-06
is,-1.6359356461333897e-06
ta,-1.1097121978100359e-05
##c,-1.2964843723744374e-05
/,-1.3571685909081403e-06
abe,-1.72619804674233e-06
##t,-1.010440200523813e-05
accredited,3.5713360828035156e-06
.,2.7949927356378263e-07
tan,-1.2258508946576879e-05
##isha,-3.752601295558399e-07
is,2.072188207499574e-06
seeking,-5.457577990446364e-06
a,-5.369750954112597e-06
position,-2.2824387330759443e-06
in,1.23257053689576e-05
a,3.550419448908426e-06
leading,6.62060764187057e-06
software,1.5217638787056596e-06
company,-9.222675276664136e-07
where,4.830018086763846e-06
she,1.5552025636673024e-05
can,8.216249075019799e-06
bring,1.6745026893140537e-06
her,9.385824826515446e-06
strong,4.249927255913963e-06
problem,1.5489456935689224e-05
-,1.30674448366262e-05
solving,2.0193961189659317e-05
skills,1.6974051390987105e-05
and,1.8309115684241382e-05
technical,8.66322157155851e-06
expertise,1.1079351973684987e-05
.,-2.593830770951196e-07
[SEP],-1.4296565571212755e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
