,overall_token_importance
[CLS],1.2680489967815287e-05
brad,-6.257970478605577e-06
walsh,1.1117016984311575e-05
is,6.141720171504439e-06
an,1.2557325375145438e-05
experienced,3.4947135172979087e-06
information,9.587065527886648e-06
technology,3.4030540391453702e-06
auditor,1.2247392541779993e-05
with,-4.0488466095372e-06
a,-1.0440163669162795e-06
strong,-6.952231023480329e-06
background,1.0525963785162096e-05
in,1.3019788800135902e-05
peoples,9.929969473150316e-06
##oft,-6.242665863647352e-07
security,-4.515027373281916e-06
administration,-9.468750178196311e-06
.,5.971696124987284e-06
he,-7.342065164319018e-06
has,1.646307467570146e-06
extensive,-7.749179291688266e-08
experience,1.841894337986285e-05
in,8.323928378258607e-06
it,-4.234467883840728e-06
audit,-1.2290930260556178e-05
##s,1.4254860158833794e-05
",",-1.4758035808305005e-06
risk,4.124785582472626e-06
assessments,-1.5706571544941442e-05
",",1.2930483266927986e-05
and,-3.911367547132805e-06
compliance,3.1558442864695377e-06
",",4.683082254155268e-06
including,-3.8560910856780795e-06
sox,2.8975869173625786e-07
controls,-6.172525011148021e-06
.,5.338381970001101e-06
brad,-2.103014964018497e-06
has,2.2109036379763133e-06
a,7.426803441024017e-06
proven,1.6598633370389441e-06
track,3.991699123944378e-06
record,1.0558205193498977e-05
of,8.446060819096312e-06
working,1.6375602114039286e-05
with,5.543936391263312e-06
internal,1.832291215656872e-05
and,-6.890762896564833e-06
external,5.573775761817139e-06
audit,-3.6294371306816203e-06
departments,4.952688451997703e-07
to,8.656088643860684e-06
ensure,-4.080795568877033e-06
compliance,-6.872866904358668e-07
and,-1.0280977993848654e-05
security,2.8157333871353653e-06
.,5.849124374107525e-06
he,-8.53459825350135e-06
is,5.316377268324883e-06
skilled,7.21919125012849e-06
in,1.3588544448979682e-05
user,2.4601679340280865e-05
access,1.703329416321932e-05
rec,9.209838520611266e-06
##ert,4.953835674201007e-06
##ification,6.028841165449458e-06
",",2.2300417404436797e-06
data,8.039844842151824e-06
migration,7.004638250753509e-07
##s,1.7631116784017747e-05
",",1.7690833184153566e-05
and,3.3443698804407444e-06
application,1.236159422332062e-05
support,1.0967988688762604e-05
.,5.258156505463846e-06
brad,-6.220579924872387e-06
is,6.289286382420178e-06
also,-1.2292213731639782e-05
proficient,2.8110294836967305e-06
in,8.22011680691785e-06
various,-3.170176968342871e-06
tools,-3.786588363569984e-06
such,4.793148215300652e-06
as,7.28720660378095e-06
sql,7.416566499948357e-06
developer,1.833221645288597e-05
",",-8.935021355856076e-07
ms,1.0936390796475142e-05
office,1.6310309568322004e-05
",",1.1767522517448457e-05
and,4.770416583551885e-07
hp,9.151748865076342e-06
application,1.737566764462327e-05
life,2.002821065276741e-05
##cycle,7.405795007230406e-06
management,1.4041101661172507e-05
.,5.849173181508211e-06
he,-1.1657976871103083e-05
holds,-2.855095754625808e-06
a,-5.550588324335048e-06
b,-3.189590701698697e-06
.,-7.717350460090066e-07
b,-1.3266889842029278e-05
.,-6.762503617454129e-08
a,-9.118871832090951e-06
in,1.3707068023349953e-05
management,6.8150365712559985e-06
information,-8.60418692582197e-06
systems,9.467735646589542e-06
and,-1.489355121754046e-05
is,5.8286833028408e-06
a,1.0568208826298763e-05
certified,3.747003997644524e-05
information,1.3353815668502441e-05
systems,1.819719771049555e-05
auditor,1.0606737658654262e-05
(,1.2763152946151483e-06
cis,-1.1353281442377276e-06
##a,3.4008277106661123e-06
),6.436064020794759e-06
.,4.866248317219312e-06
[SEP],1.199271491036248e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
