,overall_token_importance
[CLS],-2.6823905060043095e-05
kenya,-6.536515100545727e-05
washington,-8.074895983160934e-05
is,6.348059830486196e-05
a,1.287862569418391e-05
highly,-1.1003049973868264e-05
experienced,9.196406755959838e-05
and,-4.6810551898747434e-05
dedicated,6.759590137246754e-05
teacher,8.199168407291514e-05
with,5.07452832296409e-05
a,1.5714153149401888e-05
strong,-1.4942759051245615e-05
focus,-7.976958922993541e-05
on,-0.00010907408332406609
child,0.00010293874539561772
development,9.220670492482826e-05
and,-5.113594374252724e-05
education,-0.00010996107749240258
.,-7.621735571759671e-05
she,9.910376314784974e-05
has,9.097018226197357e-05
a,-3.0533101651924624e-05
master,-0.00010713103391501124
of,-0.00015266716475828286
science,-0.00013130026410597038
in,-8.032311463256311e-05
instructional,9.581752747095784e-05
leadership,-6.693689858558489e-05
early,3.0383560906368634e-05
childhood,0.00015054604175813823
education,-6.35446799076105e-05
and,-7.96095257759182e-05
a,-4.506202097500619e-05
bachelor,-8.692224673199376e-05
of,-0.00014668504177658043
science,-0.00019071840728999913
in,-0.00012989203536881925
early,8.069851582625403e-05
childhood,0.00017271282770874458
education,-0.00010282760006656586
.,-7.571653329603012e-05
kenya,-3.6504230186561884e-05
has,0.00014200320996483334
over,8.74970426058294e-05
17,-0.00010548620811254815
years,4.0984182419279104e-05
of,-0.0001337970768427754
experience,5.9211895472130155e-05
in,-9.119156280035528e-05
teaching,-0.0001281233692333715
",",0.0001377468622589701
with,4.7948617824056e-05
a,8.295836653750387e-05
proven,5.047466348293743e-05
track,2.7799976490410453e-05
record,-7.511512703897905e-06
of,7.60845630678013e-05
developing,-5.6531927047136435e-05
curriculum,7.835251662677687e-07
tailored,2.9060898765205942e-05
to,4.2799063541561974e-05
children,0.00010076251748102981
',3.7948435269038846e-05
s,8.603887787174369e-05
needs,-0.00018823853733503088
and,-9.391232385898662e-05
foster,-7.191506708193661e-05
##ing,-8.885056225356665e-05
a,-3.2146292726113833e-06
supportive,5.9869242756265934e-05
learning,4.729808137941672e-05
environment,-8.902123296231689e-05
.,-7.422145702936424e-05
she,0.0001570878448620785
is,0.00011220210298178741
skilled,4.434209295909341e-05
in,0.0001358904569498905
lesson,-5.197957490374329e-05
planning,9.175345191851139e-05
",",0.00017436390804097967
managing,4.576543410691279e-05
meetings,-8.049453911989833e-05
",",0.00012937642348382887
conflict,-5.193300428280161e-05
resolution,9.46853070635386e-05
",",4.7913273827537115e-05
and,4.5339453865500454e-05
problem,-5.855768149655053e-06
-,2.512049701412582e-05
solving,0.0001279599238806832
.,-6.573032019742648e-05
kenya,7.904151919587715e-05
is,7.781810636569038e-05
committed,-1.3402623503626526e-05
to,-0.00013338513869216384
the,-0.00012632276916414508
healthy,-3.6036134059504077e-05
mat,-0.00020934542554340352
##uration,-7.664193453022496e-05
of,-3.8013629010560754e-06
every,9.16798482853611e-05
child,0.00020441572842895973
and,0.00011569875554908318
has,0.00022052859589385024
a,0.0001226227734860986
strong,0.00011139042425377483
background,0.00010616611023031935
in,-1.6308109842990244e-05
instructional,4.6969354933330485e-05
design,-6.194256915203996e-05
and,3.2009161721920826e-05
time,-8.647594384517128e-05
management,6.106672182712946e-05
.,-7.225703565359093e-05
[SEP],-0.00010177405778350233
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
