,overall_token_importance
[CLS],3.481052968688049e-06
neil,6.47891739541389e-05
murray,4.758199611155133e-05
is,-2.4060411645133152e-05
a,-2.6885100391568588e-05
compassionate,-3.209147806018651e-05
elementary,2.3350215304877488e-05
school,3.6099384198895185e-06
teacher,2.7095502553106247e-05
with,1.1111934355712571e-05
a,-1.7631086644685433e-05
texas,-7.712561295774926e-06
teaching,5.2158347204073914e-05
certificate,-3.6164365957856956e-06
and,-3.229525337916666e-06
early,4.20678377248436e-05
childhood,4.4140378479092936e-05
education,2.3800861369832614e-05
endorsement,-3.120220251600316e-05
.,-4.057887190608105e-05
he,2.7250175136570707e-05
has,6.9648516232706325e-06
experience,2.5671610237043062e-05
in,2.2887658522273478e-05
urban,3.203621705517062e-06
public,5.081673621398564e-05
schools,-1.3100487874288818e-05
",",-3.2429623995682903e-06
curriculum,3.512786494873409e-05
development,-3.385103126099331e-05
",",1.3776330765045853e-05
standardized,-7.509756434920954e-06
testing,-1.567399510416807e-05
techniques,-2.32572654591049e-05
",",-1.693972887274611e-05
and,2.9757672702678118e-05
learning,2.579802282533413e-05
assessments,-5.4750230540184486e-05
.,-3.846678639597297e-05
neil,7.609293262823606e-05
is,8.785359326591886e-06
skilled,-2.189532782550498e-05
in,1.7693327408043722e-05
classroom,-8.156390387261987e-08
management,-2.4090325541557922e-05
",",1.4854901205369598e-05
records,-4.573040467662547e-05
of,1.4092100714538624e-05
progress,-1.663133028340796e-05
",",2.4398965444419636e-05
small,-3.383426961436153e-05
group,-5.803775923832667e-05
/,-5.562155263833238e-05
guided,-6.317215623395813e-05
reading,2.1006722927301787e-05
instruction,3.5490889687860575e-05
",",-3.5335989452521475e-05
and,2.4263985482981265e-05
hands,-1.813480018716403e-05
-,-4.1145704672686406e-05
on,3.021107320520736e-05
math,6.756780828870773e-05
instruction,5.365910287728755e-05
.,-3.7966466273863916e-05
he,2.0653866021622782e-05
has,-1.3335418981237464e-05
worked,-2.3924722200913676e-05
with,-1.2698532220592206e-05
a,-3.774012878766247e-05
committee,-2.5323560939584764e-05
to,-1.2097858904230478e-05
develop,-1.7938858907123508e-05
campus,-1.9092060651911847e-05
-,-2.995512461333701e-05
wide,3.3533311720742307e-06
curriculum,3.2333137032373984e-05
and,-2.102860577626876e-05
has,-9.99046695725592e-06
experience,-1.7371418989432798e-06
tutor,2.699849105681205e-05
##ing,5.067338393540371e-05
children,2.533186149517633e-05
individually,-4.2770734725254844e-05
and,-5.24821765358995e-06
in,2.8440914923353413e-05
small,-2.1440943467582422e-05
groups,-3.695494438275556e-05
.,-3.9743923950461864e-05
neil,5.0188094988392316e-05
holds,-5.218122415320525e-05
a,-2.7125305545568205e-05
master,4.537959765492276e-05
of,1.1332579045517067e-05
arts,8.371289082158246e-05
in,0.00013389628889750064
education,5.568920649509754e-05
and,1.0339895331759252e-05
a,1.645847431635472e-05
bachelor,6.745182231752138e-05
of,3.0723429410055843e-05
arts,5.440958552367936e-05
in,0.00010876217106075137
psychology,-1.7073514048491637e-05
",",3.162186375393672e-05
government,2.7241818048213417e-05
",",1.3399722489652115e-05
early,-1.843606902417668e-05
childhood,4.677916059724296e-06
development,-8.24516041560291e-05
",",-3.330548855130803e-05
and,-5.171119617126601e-06
child,3.9250308867117726e-05
psychology,-3.15356561022551e-05
.,-5.000570658581549e-05
[SEP],2.854735475045649e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
