,overall_token_importance
[CLS],-1.0789857173472127e-06
leroy,6.259625109352798e-06
jackson,1.0879328546273534e-05
is,1.2718237147134433e-05
a,4.027599656282796e-06
master,-2.8215827264817094e-06
teacher,5.671669939051667e-06
with,-8.629936676512626e-07
experience,1.8120524703025315e-06
in,2.244411976929333e-06
instructional,6.675980468433762e-07
design,-1.1386413665226374e-06
",",8.09473711476313e-06
teaching,6.882282756715788e-06
",",8.993629201794669e-06
progress,4.7378935034233215e-06
monitoring,1.4128849303193014e-05
",",1.056573326235133e-05
and,4.790062481464316e-06
course,6.145930231070602e-06
development,8.996918568053976e-07
.,2.8857084506234502e-06
he,4.368367870905513e-06
has,9.147513030737449e-06
expertise,4.774883993163813e-06
in,7.604155033491481e-06
management,4.342615042024744e-06
",",1.5617468384792306e-05
financial,6.938123685454883e-06
analysis,9.45676120871447e-06
",",1.8392742334143997e-05
security,8.100826117245774e-06
trading,4.687532609482093e-06
",",1.0545486315555225e-06
and,6.690099002987303e-06
portfolio,-3.0803879265090916e-06
management,3.0390731303497378e-06
.,2.4763310356813926e-06
leroy,1.1515080844107956e-05
has,1.1386210126304242e-05
a,-4.6753941988795573e-07
master,5.506366204835774e-08
',-4.523143708141099e-06
s,1.1556340195710585e-05
degree,6.3335934955547325e-06
in,6.134681595578167e-06
teaching,8.430279104273156e-06
and,-7.368855623469872e-07
a,3.6485012635081286e-06
bachelor,-3.1149690369932314e-06
',-2.656883981193687e-06
s,1.442675865388934e-05
degree,5.5463900998969974e-06
in,4.104078324062817e-06
psychology,5.187986666046967e-06
.,3.431839847887561e-06
he,6.551244058147114e-06
has,6.660883287654997e-06
a,-2.501513307717238e-06
strong,3.796821051575382e-06
work,1.0898780134695784e-05
history,5.9671389396674195e-06
as,3.4623275518417097e-06
a,-6.284903427431973e-07
teacher,5.617927088708387e-06
",",5.6597322569225065e-06
robotics,1.2283957908753453e-05
and,8.991386345928262e-06
design,1.2778922795772979e-05
instructor,6.43557846035612e-06
",",7.690176044487752e-06
and,1.796704010277028e-06
executive,4.983724836197143e-07
advisor,5.110044380442478e-06
.,1.5820639475425276e-06
leroy,1.1727887503143067e-05
has,7.818554828645108e-06
a,-8.311367439303351e-06
proven,-6.884257575385779e-06
track,9.943910325201056e-07
record,-3.382997065284716e-06
of,-3.018845971539364e-06
portfolio,-2.455238272387921e-06
management,5.380114435306578e-06
",",2.419625949953021e-06
research,1.57967900815886e-05
and,8.592678961731393e-06
analytics,8.421773527868846e-06
",",5.924325961891156e-06
and,-6.002576395299136e-07
implementing,7.074670007965281e-06
process,2.0044859911815994e-06
improvements,1.1362874759807747e-05
to,-3.886407222854535e-06
boost,9.242919237224573e-06
revenue,4.874990491555844e-07
and,5.329864794748846e-06
office,-5.160059693038372e-07
efficiency,3.3504160872443505e-06
.,1.0718703605750069e-05
[SEP],1.1950346956136751e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
