,overall_token_importance
[CLS],5.465473677306068e-05
summary,1.3061397846677842e-05
:,6.7915108613113e-06
dar,5.820187859978322e-05
##nell,2.9013577774197604e-05
robinson,-4.865716217248e-05
is,3.6720398828659945e-05
a,2.316218544526847e-05
highly,3.1415989028006537e-05
accomplished,-2.1897833960941237e-06
senior,-1.085207137298998e-05
accountant,-5.0903937910260935e-05
with,-1.982655239976527e-05
extensive,-2.8232871144115865e-05
experience,-1.6154604283692483e-05
in,-4.433758644448416e-05
audit,-7.427740416304572e-05
##ing,3.525846553939781e-05
",",-7.40022555219745e-05
billing,-8.821136191108342e-06
",",4.626370948368626e-06
and,-8.159707712775676e-05
financial,-4.088919957855622e-05
analysis,2.365426122761244e-05
.,3.3342043896150095e-05
he,-7.4450341129575885e-06
has,5.504945663276746e-05
a,3.0500276330287604e-05
proven,2.37082305958104e-05
track,-2.648590556335887e-05
record,-2.436873451385559e-05
of,-6.957848621136744e-05
improving,9.795467939134642e-06
business,-5.719827346493773e-06
processes,6.1820153168164054e-06
",",-7.33213547061417e-06
increasing,-3.549723757916489e-05
productivity,-1.9018870832358738e-05
",",-1.2222921801276647e-06
and,-2.45241018062447e-05
resolving,-2.458362793134386e-05
complex,-5.350982398179642e-05
billing,-1.755041048482235e-05
issues,-1.8444755314618406e-06
.,3.33157350772949e-05
dar,5.5253091188557425e-05
##nell,3.994600509359547e-05
holds,6.670363770525105e-05
a,5.739005050126135e-05
bachelor,-2.8223834826335133e-05
',3.596478283326665e-05
s,-5.825048324919547e-05
degree,-3.545381905385453e-06
in,-1.9075258806020088e-05
business,1.8882547588691357e-05
administration,-1.7902080935163762e-05
and,2.1468456370533593e-05
has,4.183791775126528e-05
expertise,1.8496809288868793e-05
in,-4.135548059308288e-05
accounts,-2.7172054115675974e-05
rec,3.832662650558969e-05
##ei,5.8411344798780944e-05
##vable,-3.0120219400528666e-05
",",-8.261787480242962e-05
accounts,-2.0989421243161204e-05
pay,-5.7231097313525884e-05
##able,-3.0080410419035288e-05
",",-7.90322421278966e-05
budget,-5.6705786454268164e-05
##ing,5.276963083299544e-05
",",1.425635747871956e-05
and,-9.117127580331141e-05
financial,-2.3130243367534215e-05
reporting,2.673608005134613e-05
.,3.287611496309193e-05
he,-7.242871592858486e-07
is,1.3313570048470787e-05
recognized,1.6254587792776485e-05
for,2.5127359478209015e-05
his,-2.4071109583937517e-06
work,2.094129970115258e-05
ethics,1.446360954478958e-05
",",2.3305282628458026e-05
customer,3.630461846518058e-05
service,2.130337824243086e-05
skills,8.749988405232085e-05
",",9.179487743373747e-06
and,3.6830916206621094e-05
ability,5.028729651423079e-05
to,2.6144397915954783e-05
work,2.6951626501468424e-05
effectively,6.227632908532167e-05
in,1.2987992971839354e-05
cross,3.038146041603998e-05
-,2.7550620535108102e-05
functional,8.06535094480797e-06
teams,3.595200019231764e-05
.,2.7504817861660896e-05
dar,4.748972908904128e-05
##nell,4.6085522453552924e-05
is,1.4970733431405558e-05
a,3.248722630347385e-05
valuable,2.925832552789945e-05
asset,-3.2052440860788106e-05
with,-1.7523732254796852e-05
a,6.902468607162744e-05
strong,4.759230626143688e-05
background,7.2746759191445305e-06
in,6.896899663262549e-06
finance,9.130972937758988e-07
and,-4.70133730590927e-05
accounting,2.092049441524519e-05
.,1.9542330873603896e-05
[SEP],6.533299252580838e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
