,overall_token_importance
[CLS],2.717727411680179e-05
je,-2.4467839078953322e-06
##rma,-3.368027455269867e-05
##ine,4.700353444406706e-06
washington,-1.870547191745996e-06
is,-9.927847470230436e-06
a,3.409917826543415e-05
skilled,-1.2947419075262116e-05
java,-2.7022473305474965e-05
full,-1.9372298337535645e-05
stack,-3.3512290203380085e-05
developer,-4.976249902941237e-05
with,2.9667422522934465e-05
over,-3.2419438546899705e-05
3,-4.391608722668148e-05
years,4.689945621608647e-05
of,7.718796693277371e-05
experience,4.088077124203493e-05
in,4.039264821225605e-05
software,-5.422218683000654e-05
development,-9.335489143976792e-05
.,2.393778022102798e-05
he,2.9933423009872498e-05
has,-9.702627975050352e-06
expertise,5.7750306328934984e-05
in,5.373625931919876e-05
back,-1.1085082168540225e-05
##end,-8.530414170634031e-05
development,-5.049597142774099e-05
using,3.1027008745932994e-05
spring,-1.6231510760823878e-05
modules,-2.296732231375601e-05
",",5.356975122767115e-05
developing,-6.424462103357961e-06
micro,-0.0001327862877923354
##ser,-3.829188001827999e-05
##vic,-9.707104250057633e-05
##es,-6.3399334438836006e-06
with,3.729946094691539e-05
spring,-2.338496505287322e-05
boot,-7.33108431105672e-05
",",2.9315388101153638e-05
and,4.408881948015977e-05
creating,-3.440540193863925e-05
web,-8.323391612638989e-05
interfaces,-4.840377894769624e-05
using,7.453298942087172e-06
various,-5.052022147889805e-05
technologies,-3.5114045064263135e-05
.,2.5372801942226628e-05
je,2.0189135343168597e-05
##rma,-2.9865712137749072e-05
##ine,5.542917995955384e-05
is,5.886802646759896e-05
experienced,9.445722218879572e-05
in,8.31006759708587e-05
working,-1.7325305268225944e-05
with,2.5719351769040507e-05
sql,-2.8826903143992987e-06
and,2.869005399322328e-05
nos,-8.153839851562654e-05
##q,-8.404739978001355e-06
##l,8.837060864422602e-06
databases,-2.444520314539963e-05
",",5.901490184493302e-05
agile,-5.754208913807812e-05
methodology,-3.188942334826457e-05
",",4.540834942413549e-05
automation,-0.00010375110142504062
tools,2.337284033845118e-05
",",3.050720724341904e-05
and,1.3313013538250707e-06
build,-0.00010408631847476261
tools,7.796069115140326e-06
.,2.3829339597873255e-05
he,5.302363292754732e-05
holds,-2.214097189268752e-05
a,2.2103012542844762e-05
master,2.1362394647021906e-05
of,3.794325066978544e-05
science,1.0842877702429146e-05
in,4.065186173923995e-05
computer,-2.469859939651957e-05
science,-2.0015741930297866e-05
and,-4.4113792629646803e-07
a,2.287870233782469e-05
bachelor,2.874963556270584e-05
of,5.409560555591539e-05
engineering,-3.3926226121868887e-06
in,2.9451144199069823e-05
electronics,-4.658589288773622e-05
and,5.08051076644221e-06
communication,-7.095717054410787e-05
engineering,-3.1488975843517525e-05
.,2.414842963559224e-05
je,1.645885015911673e-05
##rma,-5.1238393046438766e-05
##ine,4.024132802785285e-05
has,4.5818503229900487e-05
received,6.057062372527561e-05
honors,0.00010269975453997689
and,4.343225878090737e-05
distinctions,4.214708074960488e-05
for,2.0390901887158806e-05
his,5.842398839928372e-05
work,-2.746016395952191e-05
in,-3.3361717082984607e-05
robotics,-9.532381231769592e-05
and,4.781227990639719e-05
has,2.2359191775170377e-05
been,9.254934070439891e-05
actively,8.036684354414223e-05
involved,3.538631483822569e-05
in,1.894337186009336e-06
extra,-2.4673551689588265e-05
-,3.344631324888995e-05
cu,1.6489109919786124e-05
##rricular,7.389421853226187e-05
activities,2.4397864848903833e-05
.,2.174264230716445e-05
he,3.551584663667407e-05
is,-3.3497644367897515e-05
a,5.024873821316041e-05
pro,-9.503122096265766e-06
##active,-4.746575138376039e-05
learn,-5.280249111339194e-05
##er,-1.48047878345119e-05
with,2.5337247510891894e-05
exceptional,4.628356470671901e-05
analytical,3.5494747935641226e-05
",",1.1083702442579053e-05
design,-6.617375319197086e-06
",",6.59480293595868e-05
and,1.780347500711198e-05
problem,-1.4340169708335812e-05
-,-2.481746683968219e-05
solving,-1.4437240776660735e-06
capabilities,-1.710726046618473e-05
.,5.084702309143682e-05
[SEP],7.469722053669978e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
