,overall_token_importance
[CLS],-4.523779842426557e-05
geoffrey,1.539408478954809e-05
mccarthy,-8.997423200665032e-06
is,1.57655804853336e-05
an,1.3864946606467644e-05
experienced,2.9186633134805784e-05
information,3.6927870883430665e-05
technology,-1.7734730483000074e-05
director,1.319258391351937e-06
with,4.017987939820698e-05
over,4.425819266149369e-05
16,-1.4875944658741068e-05
years,5.6358003639068916e-05
of,4.1762041165999237e-05
experience,2.4863681082376707e-05
leading,-2.124444211374042e-05
technical,-5.0862374762294014e-05
business,-3.1210575179551944e-05
operations,1.377969110044302e-06
for,-4.524162393937769e-06
a,-2.945604703318661e-05
large,-2.5358067235183204e-05
law,-1.6586340153078566e-05
firm,4.093513147804413e-05
.,8.628384345602014e-06
he,4.718362448820435e-05
has,3.660309344302884e-05
managed,-1.365847717155321e-05
a,-1.370096702623272e-05
team,2.870900867427773e-05
of,1.238349385636288e-05
it,-2.953734029707503e-05
professionals,-2.0399097482304454e-05
",",-7.276319113892146e-06
implemented,-1.6433548384999327e-05
new,2.7042430431204784e-05
technologies,-3.336701606887457e-05
",",8.682635830663915e-06
and,8.276890131553657e-06
upgraded,-4.300820025183529e-06
various,-3.1796111868980285e-05
systems,-2.4537127775323893e-05
and,6.307827101040528e-07
applications,-2.9214892745862583e-06
to,2.502525421507787e-06
improve,-5.099632528579216e-05
efficiency,-1.5415335319723137e-06
.,2.363142722232958e-06
geoffrey,6.811515913476889e-05
is,2.0481024319462133e-05
skilled,8.657368793729335e-06
in,-4.567606767844318e-05
project,-2.3213220215526308e-05
management,6.203997478488427e-06
",",-4.700533997546624e-05
data,-1.0839978643233255e-05
security,-1.0555274212331982e-05
",",1.958061851642508e-05
and,-3.3395997897642565e-05
strategic,-6.220482590432208e-05
planning,-7.5034579394961515e-06
.,2.5433977838025063e-06
he,3.889346161094455e-05
holds,-1.4179307063246502e-05
an,2.3334610525710268e-06
associate,-5.560905407395411e-06
',1.3114216683812935e-05
s,6.808580738609886e-05
degree,-5.25001394727677e-06
in,-2.0773149958116568e-05
computer,-9.014392822361467e-06
information,1.5142673214748649e-05
systems,1.4350404976468582e-06
and,-2.8618202604172215e-05
business,-8.345892594629283e-06
administration,-4.387810326004254e-05
",",-1.2735791870389703e-05
as,5.2827397500555096e-05
well,6.469270930666821e-05
as,3.035780885808247e-05
an,-4.5292424358461415e-06
mba,-5.261139499438911e-05
in,-3.619992475331046e-05
leadership,-8.484662954243819e-05
program,-2.8150508854542002e-05
.,4.087702003124747e-06
he,3.8916175419213435e-05
is,6.184414044882222e-05
also,5.4457865510735805e-05
a,5.5700483815307484e-05
veteran,-6.116675026560694e-06
of,5.200103731410583e-07
the,2.0792982449039165e-05
air,1.8446982260194545e-06
force,2.122942923777193e-05
and,5.241496600776417e-05
has,5.906090794801768e-05
various,3.464775896404565e-05
technical,-3.960307179664208e-05
training,1.2266955199426436e-05
certification,-1.269882447040818e-06
##s,6.881364591570671e-05
.,8.719095246633396e-06
geoffrey,8.031916881948561e-05
',3.502143572619716e-05
s,4.0812554609741116e-05
skills,2.007495180222083e-05
include,2.9461065793966458e-05
project,2.1936287544090553e-07
management,1.5057095491473317e-05
",",-8.221487514160361e-06
client,-1.6114037608429932e-05
relationship,8.540169776549115e-06
management,8.578849500971778e-06
",",-1.606603458724564e-05
disaster,1.6988311542206066e-06
recovery,2.8678042217121128e-05
",",1.197556982179326e-05
and,-1.0540873045458368e-05
technical,-2.553930769510519e-05
training,3.6597251356880365e-06
.,8.046336895812929e-06
[SEP],2.6377855536309546e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
