,overall_token_importance
[CLS],1.5187860462494785e-05
la,3.2386101807430684e-06
##kis,-7.4049909664578415e-06
##ha,1.1934161638364261e-06
williams,4.663914873088966e-06
is,-5.645265225070182e-06
an,-1.6752151527718645e-06
educational,-1.7638106431873926e-06
professional,8.937657455245772e-07
with,-7.34788334374018e-06
a,2.338207193535011e-06
master,1.4322737370332824e-05
of,1.6946966454602995e-05
arts,2.1875248825344592e-05
in,1.3360801879922285e-05
teaching,4.869664316089546e-06
mathematics,3.948683067189283e-06
and,-4.953343156555073e-06
a,5.80872077049877e-06
bachelor,1.4785653608367899e-05
of,1.8266445472464483e-05
science,1.1208870882122342e-05
in,9.53408587177636e-06
applied,9.370154215863263e-06
mathematics,5.005403757299371e-06
.,1.3094615337978688e-05
she,8.608020071827966e-06
has,-7.504105404722536e-06
experience,3.879876400643665e-06
as,9.836889072937354e-06
a,5.8502829013258166e-06
math,1.112858320964073e-07
teacher,6.5182279942651664e-06
",",5.93660262591162e-06
lead,3.290006872590348e-06
teacher,6.459421544665471e-06
",",1.5493182753158932e-05
and,-1.1656331857934851e-06
student,-4.933315609906462e-06
teacher,2.7327511917710757e-06
",",3.210326124059287e-05
where,1.1125440080958004e-05
she,1.1194307672393405e-05
prepared,-2.885022886978541e-06
materials,-3.410256812388098e-06
",",7.483885136916382e-06
differentiated,7.801951637426434e-08
instruction,3.4609562900999156e-06
",",1.8394251585644306e-05
and,5.46915704493848e-06
collaborated,-7.866437387785684e-06
with,-1.063519751931764e-05
colleagues,-5.057724824542989e-06
to,1.2344070105608533e-06
create,-2.1040411149012167e-06
engaging,-7.366537750279628e-06
lessons,6.927686582633506e-07
.,1.3295597280070235e-05
la,5.562203621350994e-06
##kis,-4.000828842392298e-06
##ha,5.182106084259563e-06
is,4.099649875542753e-06
skilled,1.0500960240667653e-05
in,1.0317174277804403e-05
using,8.335595950162639e-06
microsoft,2.7784995954753177e-06
programs,5.4777278653157e-06
",",1.3059832991015767e-05
media,-7.924961577264947e-06
tools,1.030331241406932e-05
for,1.4138757728157e-06
teaching,3.1043768940782647e-06
",",1.904833073527877e-05
and,5.177396683419309e-07
creating,-4.230460986763814e-06
positive,-7.593636296881196e-06
learning,1.0727449055037848e-06
environments,-8.465759442141003e-06
.,2.6719436207578186e-05
she,7.618471313855513e-06
also,8.774356783197696e-06
has,-6.018393545288061e-06
experience,1.3620523113584971e-05
in,1.3731085681010355e-05
customer,-9.317187195002772e-06
service,4.701128432080034e-06
",",1.6801144328694172e-05
office,-9.028549658416707e-06
management,-4.257262644968418e-06
",",1.7515253490855308e-05
and,3.586817176134703e-06
physical,-1.0641894700305455e-06
therapy,-1.4885425547428776e-06
assistance,5.940672725897525e-06
.,1.3008398420503964e-05
[SEP],2.645105941591546e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
