,overall_token_importance
[CLS],-8.598979384100331e-05
tam,9.42288646045763e-05
##ika,-2.6330133477486788e-05
washington,-5.670105429567984e-06
is,-1.0622973882609962e-05
a,-0.00010313440987324775
highly,2.9398703128823108e-05
experienced,-8.019573329408502e-06
training,8.298984770293209e-05
manager,-1.3914748968435525e-05
with,1.771159388384629e-05
over,0.00010192734406285915
10,5.93276238420401e-05
years,9.032790689676267e-05
of,-3.8849740818061776e-06
experience,-2.6242867342193635e-05
in,-0.00015373190375418078
various,5.74154088259861e-05
training,0.00010218376396332119
environments,4.898595936763302e-05
.,8.785606771668616e-05
she,-0.0001310449051982713
has,-1.792953969414918e-06
a,-0.00013257949247841736
strong,-2.0260207433219628e-05
background,-0.00020951530074776593
in,-7.617911449096231e-05
training,-6.426461067851385e-06
and,0.00018514123707033238
development,3.1536541327164325e-05
",",9.192886397398626e-05
supervision,8.529813631368047e-05
",",1.8052510443435813e-05
policy,-7.381370876931413e-05
/,-6.040038268745695e-05
program,4.512727385343138e-05
development,1.1533882000831602e-05
",",0.00016617536995734337
and,-3.3609275113965486e-05
talent,6.61170232683376e-05
development,-2.6638325016589762e-06
.,9.105399949413604e-05
tam,0.00016451475975183465
##ika,-1.702113244761774e-05
has,-2.5162931150022848e-05
managed,9.053886745568619e-05
remote,6.88702409260522e-05
employees,8.583957469790506e-05
",",3.496291317686456e-05
developed,5.0122587238594366e-05
training,-2.0885199704275395e-05
programs,0.0001228227036364675
",",0.00017365952521943419
and,1.8140738877305062e-05
supervised,4.878930065591553e-06
technical,1.1521565143632418e-05
training,3.473955349515239e-05
for,8.248515245924379e-05
staff,0.00014053159050216848
.,8.773374144752363e-05
she,-0.00013631329338471964
is,8.60738640787649e-05
also,-1.4675780784392263e-05
a,-0.00012636375005589621
master,-5.374221351335527e-05
black,5.0674604584991205e-05
belt,-0.00011372278870095687
instructor,-9.949342885379021e-05
with,5.216830059584327e-06
experience,-4.788405282493232e-05
in,-0.00011283583287520198
operations,-5.8632775766169785e-05
management,-9.42640485203023e-05
and,-9.901586604549402e-06
cross,-0.00016867346322927676
-,-6.175244537086884e-07
functional,3.728667677831543e-05
team,1.88798345340681e-05
management,-5.645318774009917e-05
.,9.854933352272975e-05
tam,0.00015540830862968163
##ika,-2.6663331547818146e-05
has,3.016860355620571e-05
a,-0.00021735679621237244
bachelor,-8.047342737323322e-05
of,1.792804817641245e-05
arts,-0.00011541331304101606
in,-0.000102202007855324
theology,0.00011610999437110425
and,5.731444903011511e-06
an,-4.918117377068256e-05
associates,-0.00013913047816452114
in,-0.00016459268175329623
office,-6.156113927767998e-05
automation,-8.244570447731679e-05
/,-0.00013191795553268838
computer,-0.00012095719524980434
specialist,-1.4958315574597517e-05
.,9.220583854723442e-05
she,-0.00015141960793037902
is,5.020752336901048e-05
actively,-7.620451202644519e-06
involved,-1.247441874308064e-05
in,-0.00010279433467739328
various,7.772358061695958e-05
community,8.336778773311077e-05
organizations,5.204302707281334e-05
and,1.1844649959969896e-05
has,1.793635452806061e-05
affiliation,-4.8114376781658066e-05
##s,9.655929586726573e-05
with,-6.143670379332418e-05
leadership,0.00016307416847453245
development,0.00013532212439325698
programs,8.501061942745891e-05
and,-3.719899474611299e-05
martial,5.73382148460574e-05
arts,5.433343715613084e-05
associations,-5.442754799611172e-05
.,8.799818831108199e-05
tam,0.00013972848970164497
##ika,-3.231633951165883e-05
is,1.803919801051554e-05
a,-7.156748143346261e-05
dedicated,4.500500795367222e-05
professional,-2.299871014607783e-05
with,-2.010363772300761e-05
a,-7.274872299463435e-05
proven,0.00010201120015472833
track,6.020496112476668e-05
record,-3.4879099901171566e-05
of,3.456779399736646e-05
success,2.2636717969742678e-05
in,-9.117245836663953e-05
training,-7.18279307675479e-07
and,0.00013164152893295133
development,0.00014660867057942289
.,-7.095735783528195e-05
[SEP],-8.808131111940444e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
